Date,open,close,high,low,volume,money
2019-07-22,86.38,65.46,86.38,44.94,30282383.0,1860612704.0
2019-07-23,55.93,58.92,64.34,54.95,11677493.0,698319703.0
2019-07-24,60.31,61.8,62.2,59.03,11472457.0,697680070.0
2019-07-25,61.92,64.4,67.21,61.92,14660555.0,948684506.0
2019-07-26,62.8,58.82,62.8,58.04,10038351.0,606995975.0
2019-07-29,60.12,66.26,69.49,60.12,15090137.0,986686442.0
2019-07-30,65.91,67.62,67.64,63.6,14518907.0,958972255.0
2019-07-31,67.41,69.71,71.74,65.81,14411579.0,991528825.0
2019-08-01,68.84,72.95,73.88,67.99,13780381.0,976950004.0
2019-08-02,71.28,76.4,81.14,70.96,17995556.0,1370404645.0
2019-08-05,76.4,85.76,86.88,72.78,16659846.0,1332869850.0
2019-08-06,82.89,75.5,87.17,73.91,19669108.0,1630061337.0
2019-08-07,78.47,74.89,78.5,70.91,11799836.0,878426018.0
2019-08-08,74.89,69.91,76.49,69.6,9339826.0,677449688.0
2019-08-09,69.91,68.66,72.2,67.46,9134564.0,632793477.0
2019-08-12,68.66,71.1,71.38,65.79,10425270.0,719223824.0
2019-08-13,71.5,71.91,72.2,69.02,8671075.0,615635840.0
2019-08-14,72.78,70.9,73.1,70.79,8032306.0,577630039.0
2019-08-15,67.91,74.92,74.92,67.22,12693624.0,917001309.0
2019-08-16,74.79,73.23,76.53,72.64,8944438.0,663370855.0
2019-08-19,72.4,72.3,74.85,71.78,8634436.0,634065220.0
2019-08-20,72.88,70.12,73.28,69.92,7038451.0,502664931.0
2019-08-21,69.8,64.18,70.21,63.43,9128225.0,603920536.0
2019-08-22,64.34,63.43,65.0,62.8,4563586.0,290891419.0
2019-08-23,63.88,59.51,64.09,58.12,7681998.0,466924663.0
2019-08-26,59.93,60.6,61.52,59.6,4552388.0,275705398.0
2019-08-27,60.9,61.61,61.72,59.62,4221152.0,257061075.0
2019-08-28,62.02,62.07,64.51,62.02,7106767.0,448993986.0
2019-08-29,60.99,61.75,62.66,58.92,5653981.0,343601380.0
2019-08-30,61.5,61.82,64.49,61.5,7189760.0,456279407.0
2019-09-02,62.92,62.78,63.38,60.92,4220579.0,263665564.0
2019-09-03,62.13,66.51,67.81,62.13,8997072.0,592054327.0
2019-09-04,66.0,64.77,67.6,64.46,5782429.0,380934666.0
2019-09-05,65.01,67.5,70.31,65.01,11077611.0,756951124.0
2019-09-06,67.65,68.46,71.11,66.5,9763207.0,674678330.0
2019-09-09,68.56,68.97,69.37,66.95,6298688.0,427912894.0
2019-09-10,68.66,68.23,72.08,67.91,6053191.0,422058955.0
2019-09-11,67.71,66.27,68.41,66.27,4682147.0,313807211.0
2019-09-12,66.71,63.24,67.41,62.93,5423026.0,352805237.0
2019-09-16,63.25,63.5,64.27,62.42,2927529.0,185325525.0
2019-09-17,62.92,62.57,64.4,62.22,2770096.0,175551990.0
2019-09-18,62.7,62.11,63.12,60.4,3375752.0,206789195.0
2019-09-19,61.6,63.93,64.51,61.58,3876360.0,245939462.0
2019-09-20,64.89,63.62,64.89,63.47,2574761.0,164823741.0
2019-09-23,63.22,62.77,63.86,62.42,2265351.0,142549120.0
2019-09-24,62.53,65.77,66.29,62.53,5843068.0,380775466.0
2019-09-25,65.37,63.03,66.41,62.75,3736648.0,239901648.0
2019-09-26,62.21,55.09,62.31,54.07,6871800.0,392461133.0
2019-09-27,54.69,55.33,56.52,53.43,3645047.0,200273216.0
2019-09-30,54.93,50.65,55.33,49.34,4523803.0,233263104.0
2019-10-08,50.08,49.71,51.26,49.59,1987466.0,100063461.0
2019-10-09,49.42,53.44,53.61,48.94,3731817.0,192678558.0
2019-10-10,52.93,53.48,55.7,52.44,3538272.0,191358482.0
2019-10-11,53.03,52.59,54.6,52.49,2233653.0,119892148.0
2019-10-14,52.92,53.93,54.52,52.09,2105892.0,112871645.0
2019-10-15,53.5,53.05,54.37,52.79,1537290.0,82413033.0
2019-10-16,53.13,51.22,53.33,50.66,2022135.0,105157305.0
2019-10-17,50.9,50.22,51.92,50.22,1581928.0,80609872.0
2019-10-18,50.22,51.12,53.09,50.22,2342026.0,121261670.0
2019-10-21,50.83,49.93,50.9,49.24,1811334.0,90466307.0
2019-10-22,50.23,52.22,52.39,50.23,2668751.0,137890323.0
2019-10-23,51.81,54.71,55.36,51.81,4663881.0,251465807.0
2019-10-24,53.87,52.81,55.12,52.76,3187971.0,171210590.0
2019-10-25,52.68,51.53,53.63,50.61,1971543.0,102209754.0
2019-10-28,52.01,52.99,53.87,51.93,2560990.0,135672685.0
2019-10-29,52.13,50.24,52.18,50.23,3039294.0,155583203.0
2019-10-30,50.43,46.94,50.43,46.7,3926161.0,189303322.0
2019-10-31,47.19,45.14,47.23,45.09,2589340.0,118411990.0
2019-11-01,45.14,45.51,46.05,44.97,1610636.0,73622684.0
2019-11-04,45.94,44.57,46.04,44.37,4234574.0,190270983.0
2019-11-05,44.43,42.26,44.43,41.85,3999104.0,170215568.0
2019-11-06,42.36,42.11,42.63,41.84,1709259.0,72205682.0
2019-11-07,42.25,42.62,43.23,41.95,2232112.0,95261712.0
2019-11-08,42.63,42.99,44.09,42.38,2263645.0,97948111.0
2019-11-11,42.27,40.45,42.89,40.35,2518040.0,104229772.0
2019-11-12,40.45,40.75,40.98,39.6,1483962.0,59822648.0
2019-11-13,40.94,41.27,42.12,40.46,1801698.0,74442367.0
2019-11-14,41.38,42.19,42.38,40.63,2133422.0,89198851.0
2019-11-15,41.62,41.31,42.6,41.31,1717906.0,72208072.0
2019-11-18,41.35,39.88,41.62,39.84,2132657.0,85928627.0
2019-11-19,39.88,40.23,40.27,39.55,1335143.0,53472205.0
2019-11-20,40.31,38.39,40.31,38.2,2494582.0,97926616.0
2019-11-21,38.17,37.49,38.8,37.4,2005663.0,76138038.0
2019-11-22,37.91,37.58,38.47,37.05,1567803.0,59298598.0
2019-11-25,37.43,35.07,37.43,34.79,2995294.0,106204132.0
2019-11-26,35.13,35.08,35.4,34.96,1225063.0,43053459.0
2019-11-27,34.96,35.65,36.19,34.96,1925406.0,69031873.0
2019-11-28,36.55,38.17,38.8,35.95,4251550.0,160588869.0
2019-11-29,38.76,40.02,41.24,38.23,4689003.0,188038463.0
2019-12-02,39.95,39.84,40.95,39.02,2059303.0,81724497.0
2019-12-03,39.41,37.81,39.95,37.66,2444046.0,93609443.0
2019-12-04,37.81,39.42,39.8,37.54,2575973.0,100786235.0
2019-12-05,39.45,40.45,40.74,38.72,2500232.0,100249605.0
2019-12-06,40.84,41.29,42.44,40.4,3163150.0,131837782.0
2019-12-09,41.44,45.72,46.65,40.66,5301135.0,231597576.0
2019-12-10,44.87,47.14,49.62,44.12,6692171.0,316463083.0
2019-12-11,47.14,48.24,50.63,46.92,6271070.0,307195845.0
2019-12-12,47.84,47.84,50.58,47.45,4503125.0,221432537.0
2019-12-13,48.64,48.04,48.73,45.09,4999625.0,233784174.0
2019-12-16,47.56,50.13,50.27,47.55,4209055.0,208860867.0
2019-12-17,49.95,50.8,51.92,49.04,3727172.0,188299190.0
2019-12-18,51.12,52.61,52.93,49.93,4336060.0,224928340.0
2019-12-19,52.27,51.69,53.73,51.63,3007268.0,157790147.0
2019-12-20,51.58,49.67,52.08,49.43,2903871.0,146388653.0
2019-12-23,49.03,45.72,49.03,45.62,2979200.0,140556334.0
2019-12-24,46.24,47.23,47.46,46.04,1641751.0,76982125.0
2019-12-25,47.54,48.46,49.32,47.14,2194816.0,106649586.0
2019-12-26,48.75,48.05,49.78,47.82,1961117.0,95754032.0
2019-12-27,48.15,47.79,48.6,47.54,1547772.0,74581796.0
2019-12-30,47.01,47.02,47.41,46.34,1458704.0,68356965.03
2019-12-31,47.02,47.19,48.44,46.94,1203454.0,57256349.64
2020-01-02,47.35,50.01,50.01,47.35,3540770.0,172483715.43
2020-01-03,50.69,53.1,53.52,50.63,5145077.0,269097768.09
2020-01-06,52.13,53.47,54.48,51.67,3882437.0,206598156.15
2020-01-07,53.79,55.26,55.39,51.36,4686508.0,251384013.83
2020-01-08,54.31,55.34,56.08,53.27,3313182.0,181556662.2
2020-01-09,56.42,57.27,58.52,55.78,3685864.0,211859483.48
2020-01-10,57.72,55.8,58.12,55.8,2984491.0,170501413.35
2020-01-13,54.95,57.53,57.53,53.93,2637394.0,148538610.42
2020-01-14,57.55,58.52,59.78,56.92,3341951.0,195195704.7
2020-01-15,58.12,56.46,59.67,56.03,3684162.0,213890875.09
2020-01-16,56.72,67.76,67.76,56.23,7438481.0,461451140.16
2020-01-17,71.02,80.89,81.31,70.26,10417249.0,792391697.14
2020-01-20,83.53,82.89,87.37,74.9,9002023.0,733022158.98
2020-01-21,79.96,78.7,82.15,77.4,5274537.0,420506734.14
2020-01-22,75.5,81.39,85.39,73.16,7268118.0,575708994.3
2020-01-23,78.88,75.9,81.87,72.82,4877211.0,379350994.71
2020-02-03,62.92,60.73,66.55,60.72,6362657.0,396368550.37
2020-02-04,63.42,68.71,70.41,61.94,5230582.0,348676595.89
2020-02-05,67.42,72.08,75.4,66.92,5835949.0,421623927.24
2020-02-06,70.15,73.0,75.65,69.91,4056552.0,298428126.51
2020-02-07,72.6,87.6,87.6,72.6,6347432.0,502071606.51
2020-02-10,88.77,83.79,92.8,82.44,6156876.0,538046590.98
2020-02-11,82.39,93.1,99.18,79.97,6888485.0,612617222.11
2020-02-12,90.88,99.68,105.86,87.68,6894237.0,666391500.7
2020-02-13,98.86,98.65,109.73,96.77,6015232.0,613636635.51
2020-02-14,98.02,91.39,101.66,89.06,5860924.0,556264494.86
2020-02-17,90.48,92.48,93.77,90.0,3789245.0,349322020.11
2020-02-18,91.78,91.23,94.36,89.98,4247642.0,390324832.38
2020-02-19,90.98,85.99,92.68,85.67,4997881.0,442152203.26
2020-02-20,86.17,82.07,88.18,77.98,6546402.0,536482203.84
2020-02-21,80.94,85.28,88.56,80.56,5916041.0,501601279.58
2020-02-24,83.9,86.37,88.32,83.7,4545571.0,391037796.72
2020-02-25,83.47,87.79,89.38,82.89,4745802.0,409410572.63
2020-02-26,86.19,78.82,87.79,77.9,5155271.0,425050304.82
2020-02-27,79.78,75.7,80.11,72.28,4728775.0,359416260.05
2020-02-28,72.9,68.57,74.38,66.58,4881789.0,344020417.84
2020-03-02,67.91,71.5,72.7,67.91,4100260.0,290729424.07
2020-03-03,73.8,77.23,82.84,72.95,6336628.0,493846720.43
2020-03-04,75.9,75.8,78.86,72.72,3952793.0,300923181.69
2020-03-05,77.89,75.48,79.64,73.9,3399397.0,259850070.64
2020-03-06,74.0,71.1,74.4,71.08,4206148.0,304900758.93
2020-03-09,68.61,66.48,70.91,65.98,3493460.0,238846340.53
2020-03-10,66.48,73.19,73.19,65.16,4867293.0,337544199.47
2020-03-11,74.4,71.7,76.4,70.71,3911314.0,287052253.19
2020-03-12,69.91,71.69,73.6,68.27,3164883.0,225074190.25
2020-03-13,67.71,73.96,75.42,65.96,4366871.0,315729859.54
2020-03-16,74.67,68.09,74.77,66.91,4235869.0,302024361.35
2020-03-17,70.07,68.66,70.71,65.09,3154614.0,214825809.99
2020-03-18,69.26,67.74,71.3,67.41,3432293.0,239603634.94
2020-03-19,67.66,68.99,69.59,65.78,2997267.0,202390445.59
2020-03-20,70.1,67.94,70.77,66.76,2370124.0,162219875.19
2020-03-23,63.91,59.72,64.91,58.51,3341086.0,207487731.34
2020-03-24,61.42,60.22,61.81,56.27,3082429.0,183908660.85
2020-03-25,62.82,61.64,63.42,60.43,2596874.0,161229542.86
2020-03-26,60.42,59.43,61.3,59.03,1857229.0,111788361.98
2020-03-27,60.85,59.09,61.48,58.92,1773612.0,106891114.15
2020-03-30,57.9,55.93,57.9,53.93,2550094.0,141249789.53
2020-03-31,57.02,55.03,57.72,54.81,1749941.0,98403762.26
2020-04-01,54.03,56.14,57.17,54.03,1932861.0,108583241.07
2020-04-02,55.88,62.12,62.69,55.43,3278967.0,192929954.88
2020-04-03,61.93,59.52,61.93,59.15,2329549.0,140315042.38
2020-04-07,61.32,61.82,63.32,61.2,2435108.0,151535827.64
2020-04-08,60.74,61.9,62.22,60.32,1504824.0,92596814.25
2020-04-09,62.22,60.84,62.85,60.68,1616486.0,99269551.66
2020-04-10,60.47,57.71,61.31,56.8,2259575.0,131634687.15
2020-04-13,56.58,56.82,57.72,55.93,1061363.0,60170278.6
2020-04-14,56.68,59.13,59.32,56.68,1599506.0,93757690.75
2020-04-15,59.2,59.42,61.18,58.8,1918639.0,115142702.09
2020-04-16,59.16,59.55,60.55,58.02,1434990.0,85877433.26
2020-04-17,60.82,61.36,63.12,60.82,2769847.0,172016576.34
2020-04-20,62.1,61.65,62.7,60.92,1238593.0,76341885.35
2020-04-21,61.01,59.92,61.55,59.48,1773428.0,106597398.86
2020-04-22,59.49,61.2,61.48,58.92,1663237.0,100937248.32
2020-04-23,61.73,60.81,61.8,60.08,1811114.0,110193972.72
2020-04-24,60.72,60.63,62.52,59.94,2154799.0,132174088.05
2020-04-27,60.12,59.01,60.86,58.72,1709013.0,101464874.01
2020-04-28,58.92,57.92,60.2,50.94,2892861.0,161690418.87
2020-04-29,55.93,56.24,58.02,55.74,1171713.0,66689511.11
2020-04-30,57.75,65.78,67.21,57.28,4828777.0,303462756.73
2020-05-06,64.75,72.9,74.6,64.19,6250542.0,436188022.66
2020-05-07,72.5,71.9,75.55,70.12,4588622.0,333601482.37
2020-05-08,73.43,73.53,78.45,72.49,4766097.0,357542817.99
2020-05-11,74.9,72.73,75.78,71.91,2925663.0,215643346.83
2020-05-12,73.4,73.19,74.0,70.23,2982987.0,215786464.84
2020-05-13,72.75,73.76,75.38,72.24,2792455.0,206664840.03
2020-05-14,73.4,74.11,76.9,72.73,2655526.0,198722578.14
2020-05-15,74.04,79.92,80.37,73.41,5475633.0,425881221.31
2020-05-18,80.89,78.1,82.89,77.62,4374477.0,351631613.99
2020-05-19,79.9,87.05,87.88,79.77,5383719.0,455177646.5
2020-05-20,86.05,83.77,87.38,79.57,4764779.0,394884127.57
2020-05-21,83.49,79.99,85.44,79.68,3289421.0,270008439.0
2020-05-22,80.19,76.47,82.44,73.9,3239469.0,252752633.82
2020-05-25,74.79,75.59,77.4,73.96,1701232.0,128253028.1
2020-05-26,76.78,80.82,82.05,76.64,2983211.0,237147672.92
2020-05-27,80.4,78.68,83.39,78.47,2344057.0,188326344.15
2020-05-28,77.85,77.69,78.77,74.36,2339021.0,178778527.22
2020-05-29,77.15,78.52,81.69,76.7,2371072.0,188402843.07
2020-06-01,79.87,81.39,83.37,79.25,2386263.0,195706859.32
2020-06-02,80.99,80.82,82.28,79.09,1944628.0,156714387.32
2020-06-03,81.59,81.83,84.39,81.01,2312967.0,190793659.23
2020-06-04,81.19,80.04,82.77,79.16,1847087.0,148646428.44
2020-06-05,80.77,76.78,80.77,76.66,2038695.0,160046980.02
2020-06-08,76.94,75.36,78.85,74.9,1772362.0,135520613.98
2020-06-09,75.37,78.08,78.77,73.92,2165551.0,165904428.31
2020-06-10,77.8,79.66,80.55,76.27,2031517.0,160835757.85
2020-06-11,79.49,78.76,82.34,78.5,2008293.0,161471114.88
2020-06-12,76.44,77.05,78.25,75.9,1208610.0,93255726.5
2020-06-15,76.69,75.03,78.08,74.4,1477453.0,112255704.54
2020-06-16,75.77,76.38,77.0,74.8,1117538.0,84714012.22
2020-06-17,76.5,74.94,77.19,74.3,1255270.0,94251350.83
2020-06-18,74.94,75.43,75.6,74.01,1102164.0,82637684.31
2020-06-19,75.5,75.99,76.81,75.5,1092850.0,83166612.97
2020-06-22,77.25,80.49,82.4,77.25,2556701.0,206078790.84
2020-06-23,79.3,81.32,81.47,79.29,1846053.0,148154309.5
2020-06-24,81.59,90.01,93.19,81.33,5556925.0,485536095.66
2020-06-29,88.99,89.0,89.98,85.55,2943066.0,256581586.96
2020-06-30,90.0,89.18,91.43,88.02,2652783.0,238478442.54
2020-07-01,89.38,94.45,95.0,86.9,4366729.0,395822478.16
2020-07-02,93.0,91.91,94.48,90.5,2976333.0,273888719.34
2020-07-03,92.1,89.85,92.88,87.3,2693062.0,240702604.47
2020-07-06,89.85,97.9,100.0,88.06,4033114.0,383442959.07
2020-07-07,97.8,97.17,104.5,96.5,3711937.0,370208769.98
2020-07-08,97.98,98.44,99.29,95.5,2394295.0,233498923.31
2020-07-09,99.0,103.44,108.44,97.51,3624465.0,373133786.59
2020-07-10,102.22,99.25,105.0,98.89,2552995.0,258002791.25
2020-07-13,99.0,99.69,101.89,96.18,3584410.0,354493556.45
2020-07-14,101.0,92.11,101.53,88.0,4838028.0,458867976.39
2020-07-15,90.15,85.25,92.0,84.42,3729224.0,326993997.2
2020-07-16,85.48,79.82,87.45,78.65,2741779.0,227688873.07
2020-07-17,80.0,78.5,82.15,76.88,2059187.0,164259804.7
2020-07-20,79.0,81.8,82.18,74.02,2727076.0,212036321.65
2020-07-21,81.25,80.5,84.17,80.18,2163138.0,177081674.12
2020-07-22,79.22,76.0,80.0,75.93,5917991.0,459897142.82
2020-07-23,75.32,68.55,76.74,68.17,8991615.0,638411336.54
2020-07-24,67.18,64.3,70.29,64.01,5533697.0,370551686.03
2020-07-27,65.37,62.27,65.96,61.96,4165337.0,264975844.67
2020-07-28,63.49,64.12,64.8,62.87,3163621.0,201558222.71
2020-07-29,64.45,69.67,69.97,64.12,5408698.0,366757317.11
2020-07-30,70.01,68.9,70.22,68.0,3257725.0,224930157.69
2020-07-31,68.55,69.72,70.3,68.14,3171540.0,219749165.0
2020-08-03,70.0,74.2,75.0,70.0,5095417.0,373513162.02
2020-08-04,74.99,71.8,75.0,71.39,3250505.0,236864904.91
2020-08-05,74.0,72.51,74.94,72.01,2744681.0,200513751.08
2020-08-06,71.5,71.19,73.28,70.54,2613590.0,187266352.71
2020-08-07,70.63,69.0,71.79,67.64,2840686.0,196719696.4
2020-08-10,69.14,69.53,70.3,67.65,2014996.0,139030482.6
2020-08-11,69.27,66.84,69.98,66.3,2296482.0,155979440.43
2020-08-12,66.48,67.27,67.48,65.25,1670475.0,110468495.97
2020-08-13,67.45,66.93,67.97,66.4,1469383.0,98873044.74
2020-08-14,66.61,67.0,67.27,65.01,2261536.0,149876076.43
2020-08-17,67.0,70.1,70.7,67.0,3277818.0,225916125.89
2020-08-18,69.59,69.1,69.85,67.94,2648869.0,182395405.18
2020-08-19,69.1,72.77,75.0,68.9,7417946.0,537169626.29
2020-08-20,72.0,69.98,74.4,69.25,4176434.0,299877001.95
2020-08-21,70.3,69.69,72.8,69.31,2837354.0,201161181.25
2020-08-24,69.5,66.91,69.5,65.84,3690099.0,248468945.01
2020-08-25,67.8,69.35,72.48,67.8,5305522.0,371593942.51
2020-08-26,69.56,68.49,69.89,67.08,2996339.0,204617641.11
2020-08-27,68.48,69.5,70.45,67.13,3146932.0,216860732.8
2020-08-28,68.58,69.75,70.99,68.52,2850250.0,198842858.26
2020-08-31,70.77,70.06,71.85,69.66,2767906.0,195258438.04
2020-09-01,69.6,69.33,71.38,68.85,2552228.0,178983649.58
2020-09-02,69.43,67.82,69.94,67.39,2750328.0,187164081.98
2020-09-03,67.7,66.87,67.78,65.88,2632681.0,175467478.57
2020-09-04,65.9,67.15,67.5,65.35,1794774.0,119768675.54
2020-09-07,67.14,63.86,67.62,63.17,2788745.0,182117781.72
2020-09-08,63.85,62.98,64.29,61.51,2144651.0,134357701.89
2020-09-09,62.03,59.9,62.3,59.3,2716535.0,164673702.44
2020-09-10,60.99,58.36,61.68,57.55,2339919.0,139139143.19
2020-09-11,57.21,60.6,60.89,57.21,1894742.0,112155029.93
2020-09-14,62.0,62.8,64.99,62.0,2681459.0,170399812.59
2020-09-15,63.5,64.0,64.5,62.31,1998425.0,126997789.79
2020-09-16,63.97,64.3,64.59,63.0,1640137.0,104993163.16
2020-09-17,64.3,68.54,69.67,63.9,4613210.0,310682430.89
2020-09-18,68.49,70.72,71.98,68.39,4164341.0,293359577.82
2020-09-21,70.5,71.16,71.96,69.58,2949734.0,209692755.22
2020-09-22,70.8,71.1,71.59,68.72,3141321.0,221978391.23
2020-09-23,71.9,74.68,74.8,71.2,5512915.0,406622358.95
2020-09-24,73.83,71.92,75.59,71.6,4641579.0,342805740.18
2020-09-25,72.7,70.81,72.7,69.76,3022781.0,215292508.61
2020-09-28,70.75,67.93,70.98,67.82,2733896.0,188154252.66
2020-09-29,68.0,73.1,73.61,68.0,3874181.0,278197510.02
2020-09-30,73.0,74.53,75.05,72.52,3719049.0,276257094.42
2020-10-09,76.17,75.05,76.99,74.45,3819973.0,287231748.71
2020-10-12,75.0,73.8,75.66,73.23,4005608.0,298487688.4
2020-10-13,74.08,74.55,75.6,73.4,3353411.0,249473965.53
2020-10-14,74.0,71.7,74.48,71.01,2790371.0,201297626.77
2020-10-15,71.7,71.05,72.6,70.29,2244650.0,159598167.77
2020-10-16,71.08,70.0,71.38,68.43,2227835.0,155839577.02
2020-10-19,67.5,63.28,67.5,63.0,5644694.0,363113396.69
2020-10-20,63.73,64.8,65.17,62.0,2421340.0,154097382.79
2020-10-21,65.02,63.37,65.02,63.18,1649557.0,105262185.61
2020-10-22,63.5,63.29,64.18,62.51,1330028.0,84477404.51
2020-10-23,63.5,62.08,63.9,62.03,1365264.0,85907905.03
2020-10-26,61.75,65.54,65.58,60.91,2282551.0,145558391.95
2020-10-27,65.61,66.9,67.87,64.1,2044423.0,136625580.62
