Date,open,close,high,low,volume,money
2020-08-21,77.17,92.61,92.61,77.17,245566.0,22690915.26
2020-08-24,92.0,83.35,92.0,83.35,894100.0,77838706.0
2020-08-25,75.02,75.02,75.02,75.02,1579100.0,118464082.0
2020-08-26,75.5,80.8,82.52,75.33,7013990.0,559832896.45
2020-08-27,75.95,73.61,76.99,72.84,4773672.0,355438143.27
2020-08-28,73.33,70.21,73.61,69.54,3797056.0,267709542.12
2020-08-31,69.9,70.14,71.7,69.0,2311438.0,162344807.02
2020-09-01,70.01,69.63,70.2,69.12,1668579.0,115932419.46
2020-09-02,69.88,68.69,70.0,68.51,1974877.0,135921293.04
2020-09-03,68.48,66.57,68.48,66.36,2580216.0,173284764.98
2020-09-04,65.4,66.96,67.58,65.12,1491394.0,99508161.4
2020-09-07,66.63,65.64,67.07,65.56,1384200.0,91557793.44
2020-09-08,65.8,65.89,66.35,65.31,1012700.0,66600715.72
2020-09-09,65.35,64.33,65.35,64.31,1430115.0,92644607.32
2020-09-10,64.33,61.45,64.85,61.24,1669574.0,105054796.66
2020-09-11,61.0,62.9,63.97,60.47,1383703.0,86300554.67
2020-09-14,62.4,62.97,63.54,62.13,850238.0,53597864.34
2020-09-15,62.96,63.63,64.32,62.44,1107903.0,70458612.18
2020-09-16,63.46,65.59,65.93,63.23,1690313.0,109606670.27
2020-09-17,65.0,65.29,66.27,64.71,1490400.0,97660197.0
2020-09-18,64.81,64.27,65.35,63.75,1182672.0,76183191.32
2020-09-21,64.12,63.61,64.12,63.46,690078.0,43959182.26
2020-09-22,63.0,62.28,63.03,62.16,804307.0,50375351.7
2020-09-23,62.3,63.5,63.67,62.3,856254.0,54147073.65
2020-09-24,63.13,62.05,63.13,61.8,805757.0,50168668.25
2020-09-25,62.39,61.71,62.39,61.6,568310.0,35219837.37
2020-09-28,61.64,60.62,61.87,60.54,616807.0,37569864.31
2020-09-29,60.66,60.72,61.2,60.11,539153.0,32765360.14
2020-09-30,60.98,60.31,60.98,60.18,426000.0,25818067.0
2020-10-09,61.28,61.86,61.99,61.27,516989.0,31891689.1
2020-10-12,61.88,63.16,63.27,61.85,800117.0,50266065.32
2020-10-13,63.01,62.84,63.01,62.2,652147.0,40801389.32
2020-10-14,62.75,63.62,63.96,62.42,943120.0,59700235.43
2020-10-15,63.2,62.35,63.51,62.3,672343.0,42195798.03
2020-10-16,62.17,62.29,62.44,61.88,434200.0,26971861.0
2020-10-19,62.71,61.77,62.71,61.7,361900.0,22487628.0
2020-10-20,61.77,62.1,62.1,61.2,434600.0,26772811.0
2020-10-21,62.08,61.43,62.1,61.31,476766.0,29321596.08
2020-10-22,61.43,61.39,61.7,60.82,445266.0,27225393.78
2020-10-23,61.3,61.0,61.78,60.86,479100.0,29404533.0
2020-10-26,61.0,61.28,61.61,60.36,407700.0,24886639.0
