Date,open,close,high,low,volume,money
2019-11-05,21.9,19.54,22.9,19.04,29856763.0,615519119.0
2019-11-06,18.42,18.02,19.01,17.9,15410897.0,282404361.0
2019-11-07,18.82,19.99,21.11,18.6,22726429.0,447427799.0
2019-11-08,20.91,19.91,22.34,19.31,22528072.0,471338407.0
2019-11-11,19.41,18.43,19.81,18.02,15173664.0,284452253.0
2019-11-12,19.0,18.35,19.35,18.12,10875826.0,203729347.0
2019-11-13,17.93,18.72,19.1,17.81,10488119.0,194438774.0
2019-11-14,18.58,18.42,19.06,18.24,9329522.0,173219699.0
2019-11-15,18.24,17.0,18.26,17.0,8533881.0,150962878.0
2019-11-18,17.17,16.68,17.36,16.61,5477994.0,92708218.0
2019-11-19,16.79,17.1,17.22,16.73,4565267.0,77722741.0
2019-11-20,17.12,16.97,17.24,16.92,4608135.0,78771716.0
2019-11-21,17.02,16.8,17.17,16.66,3928003.0,66352588.0
2019-11-22,16.89,16.35,17.11,16.18,4596561.0,76294227.0
2019-11-25,16.62,16.0,16.62,15.74,3365704.0,54369741.0
2019-11-26,16.08,15.83,16.19,15.64,2577333.0,40991850.0
2019-11-27,16.08,15.98,16.42,15.93,3532878.0,57037214.0
2019-11-28,15.84,16.16,16.53,15.84,3582663.0,57994674.0
2019-11-29,16.16,16.27,16.37,15.96,2813697.0,45596516.0
2019-12-02,16.46,16.04,16.46,15.94,1875304.0,30306481.0
2019-12-03,15.93,15.65,16.05,15.44,3411528.0,53445810.0
2019-12-04,15.59,15.33,15.66,15.3,3013189.0,46535487.0
2019-12-05,15.37,15.4,15.53,15.24,2379144.0,36611327.0
2019-12-06,15.43,15.04,15.46,14.93,3317443.0,50207285.0
2019-12-09,15.08,15.54,15.59,14.93,3491877.0,53385424.0
2019-12-10,15.53,16.65,16.75,15.35,8820326.0,143438864.0
2019-12-11,16.48,15.98,16.64,15.94,5033642.0,81536217.0
2019-12-12,16.18,15.78,16.28,15.76,3165372.0,50692109.0
2019-12-13,15.93,15.68,15.98,15.53,2785923.0,43748276.0
2019-12-16,15.73,15.9,15.9,15.66,2489918.0,39392584.0
