Date,open,close,high,low,volume,money
2020-12-22,70.0,61.4,70.0,60.12,8962536.0,582730964.94
2020-12-23,55.0,54.63,58.99,51.39,6949480.0,371508159.97
2020-12-24,53.02,57.39,57.63,52.82,5898327.0,330480056.09
2020-12-25,56.26,50.0,56.31,50.0,5327431.0,277942693.17
2020-12-28,48.55,46.33,49.98,46.31,3869377.0,184495950.41
2020-12-29,46.83,45.1,48.8,45.1,3804245.0,179264085.04
2020-12-30,43.68,45.71,47.42,42.8,4073652.0,182039120.44
2020-12-31,44.8,44.6,46.18,44.05,2884451.0,130244701.72
2021-01-04,44.23,44.96,45.8,44.23,2593467.0,117114737.03
2021-01-05,44.68,46.85,47.44,44.12,3745416.0,173167354.4
2021-01-06,46.24,46.56,48.36,45.01,3721646.0,174013373.56
2021-01-07,45.8,42.13,46.25,42.0,3645886.0,159874609.9
2021-01-08,42.16,42.83,43.43,40.4,2200068.0,93509894.25
2021-01-11,42.5,41.2,43.13,40.76,2057189.0,86035620.29
2021-01-12,40.6,40.46,41.71,40.39,1498266.0,61262316.02
2021-01-13,40.68,37.86,40.77,37.78,2306057.0,89872773.59
2021-01-14,38.0,39.01,40.2,37.68,2043035.0,80024527.48
2021-01-15,39.0,42.06,42.87,39.0,2958045.0,122715867.06
2021-01-18,41.47,42.13,44.05,41.47,2525503.0,107539462.26
2021-01-19,41.72,43.5,44.88,41.72,3246903.0,142099733.54
2021-01-20,43.88,42.65,44.13,42.03,2154515.0,92268497.23
2021-01-21,42.65,41.68,42.75,40.7,2012404.0,83895077.65
2021-01-22,41.75,41.06,42.88,40.5,1754213.0,73009790.01
2021-01-25,41.29,40.51,41.82,39.7,1521392.0,61373537.21
2021-01-26,40.44,40.98,42.45,39.98,1695382.0,70146992.11
2021-01-27,40.1,40.55,40.58,39.0,1552588.0,62004013.68
2021-01-28,40.55,38.96,41.5,38.8,1647928.0,66032644.09
2021-01-29,39.11,40.04,40.3,38.23,1842880.0,72536938.79
2021-02-01,40.39,45.68,47.54,40.38,5018779.0,223951078.52
2021-02-02,43.6,43.16,45.5,42.81,3838918.0,168925785.52
2021-02-03,43.55,44.38,45.97,43.11,3453614.0,153790342.4
2021-02-04,43.77,45.18,45.57,41.81,3684936.0,160438143.92
2021-02-05,44.44,40.6,44.79,40.6,2954355.0,126623170.13
2021-02-08,40.4,38.2,40.59,38.2,1999395.0,78136931.36
2021-02-09,38.32,39.02,39.5,38.32,1375452.0,53515313.92
2021-02-10,39.0,38.35,39.21,37.77,1581786.0,60756054.66
2021-02-18,38.86,39.83,40.01,38.83,1524983.0,60391552.01
2021-02-19,39.86,40.9,41.08,39.53,1482375.0,60063191.71
2021-02-22,40.69,40.25,41.95,40.01,1809300.0,74138970.0
2021-02-23,40.2,40.88,41.12,39.03,1565611.0,63126024.8
2021-02-24,40.68,40.2,41.37,39.82,1268909.0,51521848.91
2021-02-25,40.35,39.19,40.99,39.11,1395309.0,55885326.44
2021-02-26,38.78,39.47,39.8,38.11,981709.0,38497379.64
2021-03-01,39.44,40.2,40.48,39.35,1014764.0,40486292.92
2021-03-02,40.49,39.65,40.59,39.2,934041.0,37133975.53
2021-03-03,39.64,40.08,40.11,39.38,895804.0,35727507.74
2021-03-04,39.9,39.31,40.56,39.23,1046500.0,41780931.0
2021-03-05,39.02,39.86,40.16,38.76,862400.0,34244424.0
2021-03-08,40.07,41.34,41.7,39.88,2223015.0,91018062.53
2021-03-09,41.3,39.31,41.38,38.65,1906080.0,76122741.38
2021-03-10,39.57,40.2,41.31,38.85,1714154.0,68760218.31
2021-03-11,39.7,40.03,40.28,38.5,1492113.0,58836639.04
2021-03-12,40.0,39.01,40.03,38.72,1226400.0,48131385.26
2021-03-15,38.9,38.02,38.9,37.86,1011648.0,38640076.37
2021-03-16,37.89,38.27,38.51,37.89,601523.0,22979017.95
2021-03-17,38.27,39.0,39.18,38.04,1015094.0,39334999.99
2021-03-18,39.08,39.6,39.96,38.73,1245410.0,49016510.8
2021-03-19,39.55,40.15,40.78,39.1,1873397.0,75268173.93
2021-03-22,40.11,40.62,41.12,40.1,1840404.0,74873800.08
2021-03-23,40.86,41.01,41.64,39.98,2334874.0,95181360.55
2021-03-24,40.71,40.25,41.46,39.86,1436968.0,58288790.1
2021-03-25,40.0,40.65,41.08,39.82,1411803.0,57293559.48
2021-03-26,40.3,40.14,40.78,39.96,1243897.0,50147670.82
2021-03-29,40.05,39.45,40.48,38.98,1444400.0,57156644.13
2021-03-30,39.45,38.95,39.63,38.88,857806.0,33531174.28
2021-03-31,38.96,39.68,39.7,38.93,945204.0,37254222.44
2021-04-01,39.64,38.99,39.64,38.83,976800.0,38139599.0
2021-04-02,39.33,40.65,40.85,39.06,1867255.0,75097930.7
2021-04-06,40.74,40.97,41.41,40.42,1445055.0,58917809.75
2021-04-07,40.88,41.72,42.17,40.4,2258393.0,93435401.55
2021-04-08,41.65,41.02,42.87,41.0,3069032.0,129063941.39
2021-04-09,40.5,42.66,42.66,40.45,2595638.0,108789540.1
2021-04-12,42.88,41.84,43.35,41.62,2186475.0,92179039.07
2021-04-13,41.64,41.3,42.08,40.8,1398745.0,57907225.6
2021-04-14,41.25,42.05,42.46,41.19,1468306.0,61521891.64
2021-04-15,41.67,39.84,41.75,39.72,1719036.0,69584321.25
2021-04-16,39.85,41.41,42.2,39.68,2086936.0,86207556.89
2021-04-19,41.82,41.9,42.22,41.3,1291406.0,53881634.86
2021-04-20,41.47,42.41,42.95,41.47,1951201.0,82480183.97
2021-04-21,46.5,45.02,48.0,44.62,5455581.0,250149006.84
2021-04-22,43.9,43.24,44.78,43.07,3376117.0,147735117.73
2021-04-23,43.24,43.66,44.5,42.73,2566696.0,111588132.27
