Date,open,close,high,low,volume,money
2017-07-28,5.2,6.24,6.24,5.2,17376.0,108010.0
2017-07-31,6.87,6.87,6.87,6.87,6433.0,44176.22
2017-08-01,7.55,7.55,7.55,7.55,9803.0,74036.72
2017-08-02,8.31,8.31,8.31,8.31,14457.0,120124.48
2017-08-03,9.14,9.14,9.14,9.14,24231.0,221420.98
2017-08-04,10.05,10.05,10.05,10.05,50214.0,504626.98
2017-08-07,11.06,11.06,11.06,11.06,50382.0,556978.35
2017-08-08,12.16,12.16,12.16,12.16,99702.0,1212376.83
2017-08-09,13.38,13.38,13.38,13.38,662432.0,8860303.17
2017-08-10,14.71,14.71,14.71,14.37,8986474.0,131980396.37
2017-08-11,14.92,15.08,15.91,13.85,30245464.0,444919470.53
2017-08-14,14.85,16.59,16.59,14.64,23208653.0,370172677.72
2017-08-15,16.52,18.25,18.25,16.34,23813979.0,408734847.94
2017-08-16,18.25,20.07,20.07,17.77,21276604.0,402720042.01
2017-08-17,20.07,22.08,22.08,19.89,12594448.0,264768917.69
2017-08-18,23.26,23.87,24.29,22.6,25469634.0,600354447.56
2017-08-21,24.17,26.25,26.25,24.04,8835765.0,225531829.54
2017-08-22,28.88,28.88,28.88,28.03,9743017.0,280218848.32
2017-08-23,30.65,31.77,31.77,30.11,9875033.0,308492296.97
2017-08-24,34.3,34.94,34.94,33.42,2997977.0,103254848.92
2017-08-25,34.94,34.94,34.94,34.94,0.0,0.0
2017-08-28,34.94,34.94,34.94,34.94,0.0,0.0
2017-08-29,34.94,34.94,34.94,34.94,0.0,0.0
2017-08-30,34.94,34.94,34.94,34.94,0.0,0.0
2017-08-31,34.94,34.94,34.94,34.94,0.0,0.0
2017-09-01,38.44,38.44,38.44,38.44,1163059.0,44709394.38
2017-09-04,39.78,39.76,42.29,36.91,21340397.0,863976000.72
2017-09-05,38.12,43.74,43.74,38.12,17606955.0,725967071.95
2017-09-06,43.74,43.74,43.74,43.74,0.0,0.0
2017-09-07,43.74,43.74,43.74,43.74,0.0,0.0
2017-09-08,43.74,43.74,43.74,43.74,0.0,0.0
2017-09-11,43.74,43.74,43.74,43.74,0.0,0.0
2017-09-12,43.74,43.74,43.74,43.74,0.0,0.0
2017-09-13,43.74,43.74,43.74,43.74,0.0,0.0
2017-09-14,43.74,43.74,43.74,43.74,0.0,0.0
2017-09-15,43.74,43.74,43.74,43.74,0.0,0.0
2017-09-18,43.74,43.74,43.74,43.74,0.0,0.0
2017-09-19,43.74,43.74,43.74,43.74,0.0,0.0
2017-09-20,43.92,48.12,48.12,43.92,15778100.0,733640768.19
2017-09-21,50.55,50.16,51.37,46.96,15586142.0,771437056.77
2017-09-22,48.62,45.74,49.61,45.58,14473915.0,682857327.74
2017-09-25,45.58,50.31,50.31,45.58,16807440.0,821500119.43
2017-09-26,48.4,45.28,48.95,45.28,9209536.0,423630514.08
2017-09-27,42.35,42.79,44.07,41.17,18859122.0,800092688.68
2017-09-28,42.27,41.28,43.84,40.77,15115726.0,639368217.52
2017-09-29,41.33,41.41,42.43,40.18,12250465.0,508893720.84
2017-10-09,41.71,42.47,44.16,40.34,14081356.0,600737356.55
2017-10-10,43.63,45.45,46.72,43.37,22413214.0,1024597469.46
2017-10-11,43.03,40.9,43.09,40.9,19410410.0,805535766.15
2017-10-12,39.23,40.04,40.31,38.61,12231883.0,483478953.62
2017-10-13,40.09,40.95,41.57,39.05,10089879.0,407720219.11
2017-10-16,40.83,38.68,40.83,38.66,9101138.0,356785791.04
2017-10-17,38.73,38.78,39.81,38.23,7243319.0,283658029.58
2017-10-18,38.7,37.03,39.61,36.74,9763720.0,372711276.47
2017-10-19,37.29,37.72,38.23,36.19,9602860.0,357682987.35
2017-10-20,37.35,37.65,37.84,36.75,6983635.0,260963848.67
2017-10-23,37.18,37.2,38.35,36.99,6746381.0,252975514.88
2017-10-24,36.93,38.23,39.65,36.2,12919997.0,493485466.36
2017-10-25,37.57,42.05,42.05,37.29,16576125.0,665027113.9
2017-10-26,42.85,40.77,43.2,40.47,15578202.0,647592196.14
2017-10-27,39.78,38.44,40.4,38.23,12397304.0,485137621.26
2017-10-30,38.69,39.12,41.49,38.07,13297464.0,523513569.27
2017-10-31,38.4,39.6,39.99,37.24,10720717.0,413643010.93
2017-11-01,39.5,39.5,41.27,39.34,13134774.0,530444960.6
2017-11-02,38.23,40.91,43.09,38.05,16704639.0,677477662.18
