Date,open,close,high,low,volume,money
2020-12-23,76.1,85.0,88.88,75.0,28741766.0,2347355651.46
2020-12-24,86.0,82.88,93.88,82.1,21542962.0,1877846288.47
2020-12-25,78.5,86.12,87.3,78.0,15745749.0,1308116612.11
2020-12-28,85.0,76.93,85.0,75.8,14551810.0,1161524623.07
2020-12-29,75.9,73.25,75.96,68.79,11928953.0,860984647.57
2020-12-30,72.0,75.18,79.68,71.8,9750420.0,749942656.09
2020-12-31,72.93,81.72,82.4,72.25,10393645.0,810563931.82
2021-01-04,86.88,93.6,97.0,85.88,12145353.0,1098702659.06
2021-01-05,91.0,88.15,92.77,86.01,11487173.0,1027268292.9
2021-01-06,88.15,90.37,94.53,84.82,10433787.0,934695553.8
2021-01-07,90.1,93.65,96.5,87.58,10165029.0,941475391.97
2021-01-08,99.9,95.86,103.8,94.58,9957202.0,973363319.2
2021-01-11,97.0,84.5,97.0,84.5,10928863.0,981175486.76
2021-01-12,82.9,86.69,89.12,82.3,6966674.0,603837687.99
2021-01-13,87.05,88.01,92.26,86.58,7833197.0,703356241.2
2021-01-14,85.0,86.14,91.37,83.62,5488983.0,478735854.7
2021-01-15,85.2,91.1,92.88,84.8,6930385.0,616161691.55
2021-01-18,89.88,91.94,91.94,88.1,5372173.0,481756725.59
2021-01-19,91.01,87.0,95.5,86.8,6541650.0,599122102.07
2021-01-20,86.54,90.57,91.4,86.36,5532648.0,494581689.79
2021-01-21,96.0,90.33,97.48,89.88,6567200.0,609823697.9
2021-01-22,88.58,94.68,94.8,87.2,7382885.0,668200037.3
2021-01-25,93.0,96.0,101.0,92.0,8092140.0,783818840.45
2021-01-26,96.08,96.2,99.01,93.38,4789764.0,458535159.67
2021-01-27,98.39,92.4,99.95,91.0,6344669.0,599242197.2
2021-01-28,89.7,83.58,89.88,83.13,6057778.0,527297475.87
2021-01-29,84.0,81.52,85.5,78.18,5022232.0,410783950.29
2021-02-01,81.54,85.0,85.28,80.0,3831673.0,318533810.7
2021-02-02,84.03,84.22,86.5,82.65,3907453.0,330653171.32
2021-02-03,84.26,81.0,86.2,80.17,3639908.0,304190486.53
2021-02-04,80.01,73.65,80.55,72.0,6259402.0,467726617.79
2021-02-05,74.08,70.27,74.88,70.15,3955348.0,285336788.91
2021-02-08,70.51,69.67,71.6,68.68,2913902.0,205284963.82
2021-02-09,70.03,78.88,82.9,69.16,6464520.0,496157759.77
2021-02-10,78.7,79.36,80.5,77.21,3201101.0,252223505.38
2021-02-18,81.71,74.82,82.0,74.45,5806795.0,446538253.91
2021-02-19,73.37,75.26,75.66,72.38,3401178.0,251795545.41
2021-02-22,75.9,75.74,78.3,73.5,4918109.0,374949135.33
2021-02-23,73.93,72.15,74.1,71.5,3582138.0,259957108.24
2021-02-24,72.0,72.13,73.69,71.0,2576784.0,186262612.79
2021-02-25,72.27,70.3,72.98,69.76,2703425.0,192848194.65
2021-02-26,68.0,67.6,68.69,66.0,3572509.0,240335467.75
2021-03-01,68.88,71.1,73.0,68.34,2912761.0,207046865.79
