Date,open,close,high,low,volume,money
2016-12-23,6.97,8.37,8.37,6.97,21552.0,179172.0
2016-12-26,9.2,9.2,9.2,9.2,3682.0,33886.6
2016-12-27,10.12,10.12,10.12,10.12,1149.0,11628.21
2016-12-28,11.13,11.13,11.13,11.13,1146.0,12765.0
2016-12-29,12.25,12.25,12.25,12.25,5273.0,64584.0
2016-12-30,13.47,13.47,13.47,13.47,7566.0,101937.0
2017-01-03,14.82,14.82,14.82,14.82,12152.0,180094.0
2017-01-04,16.3,16.3,16.3,16.3,6878.0,112140.0
2017-01-05,17.93,17.93,17.93,17.93,31411.0,563344.0
2017-01-06,19.73,19.73,19.73,19.73,81685.0,1611409.21
2017-01-09,21.7,21.7,21.7,21.7,103186.0,2238998.75
2017-01-10,23.87,23.87,23.87,23.87,1172572.0,27990071.33
2017-01-11,25.3,23.42,26.17,23.4,27191304.0,679744182.84
2017-01-12,23.03,25.25,25.76,22.42,27507267.0,676653362.33
2017-01-13,23.99,22.73,24.29,22.73,17793702.0,415384491.76
2017-01-16,21.89,23.4,23.77,21.82,16628980.0,380233088.61
2017-01-17,22.85,25.73,25.73,22.18,17225386.0,414966670.28
2017-01-18,25.73,24.75,27.14,24.75,18848144.0,487237248.63
2017-01-19,24.11,24.3,25.55,23.31,13003492.0,315973948.13
2017-01-20,23.99,26.73,26.73,23.86,15939892.0,413222464.09
2017-01-23,26.39,26.56,28.29,26.16,14837194.0,401602484.27
2017-01-24,26.17,26.68,27.7,25.97,10749641.0,288210403.85
2017-01-25,26.61,27.87,28.47,26.23,13384892.0,367016517.06
2017-01-26,27.59,27.39,28.17,27.05,9493068.0,261604516.44
2017-02-03,27.47,25.75,27.54,25.73,8324082.0,219153065.89
2017-02-06,26.34,26.54,26.69,25.73,7610583.0,200225005.14
2017-02-07,26.23,25.56,26.27,24.8,10626521.0,271033722.5
2017-02-08,25.38,26.43,26.52,25.13,9767032.0,254367094.53
2017-02-09,26.23,26.16,26.71,25.91,6770859.0,177887041.2
2017-02-10,25.96,25.29,26.78,25.29,8103570.0,210694283.24
2017-02-13,25.3,25.91,26.31,24.69,6625807.0,170667320.77
