Date,open,close,high,low,volume,money
2020-03-06,22.49,26.98,26.98,22.49,75827.0,2038940.46
2020-03-09,29.69,29.69,29.69,29.69,24733.0,734202.24
2020-03-10,32.65,32.65,32.65,32.65,27723.0,905235.84
2020-03-11,35.92,35.92,35.92,35.92,29996.0,1077344.39
2020-03-12,39.5,39.5,39.5,39.5,215640.0,8518841.93
2020-03-13,43.46,43.46,43.46,43.46,286793.0,12463575.92
2020-03-16,47.81,47.81,47.81,47.81,163619.0,7822018.88
2020-03-17,52.59,48.08,52.59,43.88,16591980.0,804802341.26
2020-03-18,46.71,44.41,49.18,43.81,11444042.0,532876011.65
2020-03-19,42.51,46.73,47.8,42.51,9925154.0,449678977.27
2020-03-20,46.04,42.34,46.35,42.18,8830414.0,388096004.51
2020-03-23,39.83,38.11,40.41,38.11,6555457.0,254183233.49
2020-03-24,38.76,39.44,39.64,37.08,7346976.0,285825044.56
2020-03-25,39.67,38.55,40.3,38.51,7121226.0,278675026.87
2020-03-26,37.48,36.54,38.01,36.18,6431327.0,237952758.3
2020-03-27,36.91,37.52,38.61,36.28,6486943.0,241382507.8
2020-03-30,36.48,39.3,39.53,35.98,7676233.0,293608171.41
2020-03-31,39.14,37.39,39.14,37.02,6167562.0,235281530.11
2020-04-01,36.63,40.05,41.12,36.63,10155242.0,405848936.77
2020-04-02,39.38,40.99,42.13,38.86,9535465.0,382113456.59
2020-04-03,39.76,38.37,40.62,37.98,7124410.0,279878624.78
2020-04-07,39.93,39.12,40.08,38.89,5828714.0,229523243.44
2020-04-08,37.65,38.13,38.56,37.47,5306440.0,201559006.03
2020-04-09,38.35,37.08,38.59,37.04,5040887.0,189895934.37
2020-04-10,36.94,34.72,36.94,34.54,5634375.0,200696780.93
2020-04-13,34.38,33.93,34.48,33.52,2628877.0,89252807.94
2020-04-14,34.23,34.61,35.03,34.2,2814102.0,97130543.06
2020-04-15,34.51,34.13,34.96,33.92,3233779.0,111284796.98
2020-04-16,33.72,33.65,34.01,33.28,2995953.0,100664556.8
2020-04-17,34.0,33.36,34.44,33.35,3154574.0,106896721.86
2020-04-20,33.13,33.49,33.49,32.74,2617239.0,86380800.42
2020-04-21,33.14,33.42,33.63,32.98,2268272.0,75531009.98
2020-04-22,33.21,33.21,33.33,32.91,2157026.0,71412579.05
2020-04-23,33.23,33.42,34.14,33.06,3215293.0,107914208.62
2020-04-24,33.35,34.29,34.89,33.3,4532108.0,154777386.59
2020-04-27,34.12,33.42,35.38,33.33,3619190.0,124544242.03
2020-04-28,31.75,30.12,32.52,30.08,4791028.0,146453393.76
2020-04-29,29.62,30.54,31.13,29.5,3002268.0,91259398.29
2020-04-30,30.56,31.39,31.82,30.36,3292733.0,102817700.47
2020-05-06,31.04,32.21,32.21,30.61,2613329.0,82905195.54
2020-05-07,33.04,33.31,34.16,32.36,4501529.0,149752417.04
2020-05-08,33.59,34.41,35.0,32.98,5411786.0,184284252.32
2020-05-11,34.78,35.4,35.94,34.41,6720572.0,237194599.93
2020-05-12,34.9,35.93,36.27,34.31,5769331.0,203952421.63
2020-05-13,35.34,34.32,35.64,34.31,4878043.0,170061206.74
2020-05-14,33.97,35.07,36.26,33.77,5527312.0,195574552.29
2020-05-15,35.05,35.31,35.97,34.7,3870392.0,136740576.38
2020-05-18,34.41,34.02,35.2,33.91,3000761.0,103693603.94
2020-05-19,34.61,36.62,37.33,34.19,6443132.0,231962791.88
2020-05-20,36.66,36.02,37.94,35.8,5503355.0,202332327.25
2020-05-21,36.09,37.07,38.44,36.09,5420013.0,201937564.74
2020-05-22,36.28,40.27,40.78,35.0,10821375.0,417829067.5
2020-05-25,38.33,36.36,40.22,36.25,8422983.0,319493405.4
2020-05-26,35.79,40.0,40.0,34.67,8989996.0,348319813.33
2020-05-27,40.4,39.14,40.4,36.0,9103547.0,354617332.49
2020-05-28,37.84,37.56,38.82,36.29,5786727.0,217081156.36
2020-05-29,37.07,37.46,39.14,36.63,5391613.0,203807797.0
2020-06-01,37.46,38.57,38.82,36.56,5934729.0,225038246.38
2020-06-02,38.65,38.11,38.65,37.66,4123937.0,157356659.52
