Date,open,close,high,low,volume,money
2020-07-09,280.0,370.45,399.0,262.3,13282668.0,4143525607.07
2020-07-10,350.11,338.05,376.0,336.26,7753551.0,2731113125.55
2020-07-13,348.0,349.1,353.0,312.79,7109647.0,2349910737.54
2020-07-14,345.0,435.0,444.43,336.0,8271255.0,3199197717.82
2020-07-15,437.01,404.0,496.0,402.75,8252587.0,3754813287.86
2020-07-16,395.0,415.0,434.5,350.0,5404860.0,2175727618.13
2020-07-17,413.99,367.0,438.88,350.2,5820338.0,2288365596.15
2020-07-20,344.57,335.69,363.0,321.0,4381742.0,1476097447.79
2020-07-21,333.28,354.37,365.3,322.11,4161957.0,1441596738.96
2020-07-22,345.51,342.16,353.0,333.03,2960904.0,1016486579.78
2020-07-23,335.0,339.86,359.97,333.5,3041834.0,1052723079.62
2020-07-24,330.0,301.45,332.98,300.0,4332804.0,1362026118.55
2020-07-27,301.38,281.5,305.1,273.88,2746458.0,782112124.47
2020-07-28,285.0,292.3,304.88,283.79,2614250.0,772991724.92
2020-07-29,287.0,301.99,303.5,281.33,2245005.0,661578592.11
2020-07-30,301.0,309.22,326.0,298.0,2918708.0,919663622.32
2020-07-31,306.2,313.09,316.83,302.17,1997195.0,618672724.46
2020-08-03,313.51,331.66,334.61,313.51,2863288.0,938403683.72
2020-08-04,327.5,317.49,331.99,316.4,2121564.0,684081199.58
2020-08-05,321.49,319.19,326.66,317.0,1141145.0,366574859.41
2020-08-06,316.8,313.11,316.8,306.31,1239289.0,385571453.11
2020-08-07,312.0,294.2,312.45,288.88,1539877.0,459135053.48
2020-08-10,288.94,297.98,301.79,288.94,855789.0,252164485.1
2020-08-11,299.98,288.55,299.98,287.01,794619.0,232129061.44
2020-08-12,286.03,287.02,288.97,277.1,977021.0,275108632.21
2020-08-13,288.28,291.2,294.99,288.18,683988.0,199577548.31
2020-08-14,291.26,293.8,294.97,287.58,667977.0,194956657.8
2020-08-17,294.0,293.15,295.25,288.0,720140.0,210324692.39
2020-08-18,293.0,310.0,313.3,291.88,1732618.0,528318435.68
2020-08-19,310.0,306.01,318.92,300.0,1316641.0,404768763.39
2020-08-20,301.53,286.77,302.0,285.5,1200634.0,350799457.8
2020-08-21,287.2,273.86,290.8,270.0,1261650.0,353649062.32
2020-08-24,273.0,262.9,273.46,251.52,1189562.0,310497298.18
2020-08-25,266.0,267.15,270.0,260.0,689161.0,183138428.84
2020-08-26,267.9,250.1,268.5,246.3,1128372.0,287968879.5
2020-08-27,250.0,253.0,256.78,238.99,1010782.0,250935493.41
2020-08-28,245.98,252.0,254.0,241.25,794853.0,197223569.15
2020-08-31,252.0,255.01,264.89,248.66,561457.0,144609660.9
2020-09-01,255.03,251.05,257.9,248.06,429631.0,108293671.97
2020-09-02,251.0,245.0,252.96,244.11,532080.0,131773580.25
2020-09-03,245.96,247.99,258.5,242.0,1056586.0,265275812.33
2020-09-04,244.0,243.8,251.85,240.17,928512.0,228626488.41
2020-09-07,243.5,216.77,243.5,215.05,1816259.0,414600309.84
2020-09-08,217.0,218.9,221.98,209.9,1047042.0,225324704.29
2020-09-09,215.0,211.64,215.41,205.3,865038.0,182448914.42
2020-09-10,215.44,211.89,218.27,210.01,714768.0,153100827.05
2020-09-11,209.89,218.41,219.63,207.6,619082.0,133008287.72
2020-09-14,222.0,220.1,227.83,218.11,842815.0,188356370.94
2020-09-15,220.1,225.0,226.07,216.5,624975.0,139440116.6
2020-09-16,223.6,221.7,224.99,217.01,466144.0,102937417.24
2020-09-17,221.48,229.56,232.0,217.8,1246685.0,284740590.87
2020-09-18,231.0,242.0,242.2,227.5,1337702.0,313842387.49
2020-09-21,245.01,237.0,245.4,234.77,1041284.0,248391468.47
2020-09-22,234.85,229.65,235.76,228.33,577501.0,133863578.4
2020-09-23,229.0,234.49,236.0,228.8,526020.0,122887477.28
2020-09-24,233.45,228.0,233.69,226.58,446965.0,102676721.22
2020-09-25,228.0,223.89,229.91,221.01,376230.0,84705380.59
2020-09-28,222.19,236.99,241.5,214.0,1195783.0,275659781.73
2020-09-29,236.66,233.65,243.58,232.0,803398.0,189998947.23
2020-09-30,233.6,230.0,233.63,229.15,478062.0,110631110.07
2020-10-09,234.9,232.3,239.56,231.62,684265.0,160440477.29
2020-10-12,235.01,264.87,269.6,233.62,2172688.0,560487077.11
2020-10-13,268.95,276.76,279.0,262.12,1904022.0,518581998.71
2020-10-14,275.0,273.3,286.87,269.75,1231820.0,340163666.97
2020-10-15,274.39,280.0,290.0,274.39,1583463.0,448561783.39
2020-10-16,285.0,299.9,307.9,284.99,2487526.0,741280046.87
2020-10-19,345.0,328.88,357.0,318.0,6369743.0,2161883393.95
2020-10-20,323.3,305.16,332.0,300.28,3735443.0,1162699433.6
2020-10-21,299.95,320.7,325.88,286.01,4182233.0,1259873980.84
2020-10-22,310.0,294.0,311.33,293.59,2482156.0,748686569.39
2020-10-23,294.0,296.14,305.0,288.6,1937398.0,574974891.71
2020-10-26,289.0,277.13,290.15,276.0,1561776.0,437806623.49
2020-10-27,274.87,283.06,287.88,274.01,1168406.0,330715517.18
2020-10-28,280.64,280.88,286.97,275.3,1100176.0,310273263.72
2020-10-29,275.38,276.12,283.68,272.5,994958.0,276451600.03
2020-10-30,279.06,282.2,288.6,278.13,1533209.0,435363226.44
2020-11-02,278.98,265.35,278.98,263.0,1437393.0,383442276.36
2020-11-03,263.0,274.49,275.97,262.18,1011588.0,275248180.68
2020-11-04,278.66,271.7,278.84,269.55,647103.0,176629207.18
2020-11-05,279.8,273.66,279.8,271.5,931012.0,255509560.4
2020-11-06,274.0,268.22,275.9,265.81,944943.0,255527607.73
2020-11-09,275.0,279.08,286.0,274.4,1440827.0,405183158.64
2020-11-10,282.0,286.5,290.0,277.6,1437075.0,410290895.96
2020-11-11,284.77,266.27,284.77,265.49,1160248.0,318148106.24
2020-11-12,269.5,265.0,270.87,262.2,561593.0,149038063.15
2020-11-13,273.88,275.1,282.44,271.2,1126667.0,312134166.05
2020-11-16,272.78,272.71,275.7,268.02,635610.0,172629965.2
2020-11-17,273.0,265.55,273.0,261.47,698806.0,184925195.42
2020-11-18,264.99,252.0,267.67,251.55,1127366.0,288190739.36
2020-11-19,250.49,253.89,255.51,247.85,553044.0,139283929.14
2020-11-20,253.8,257.83,262.95,252.12,669980.0,173773992.48
2020-11-23,254.66,254.01,257.63,249.69,517338.0,131406714.34
2020-11-24,253.5,255.01,261.08,252.5,478269.0,122326414.44
2020-11-25,255.1,250.01,256.98,249.8,507653.0,127792832.0
2020-11-26,249.8,247.7,251.87,246.8,385883.0,96180451.13
2020-11-27,245.8,244.6,247.56,239.9,557825.0,135738301.79
2020-11-30,245.0,245.4,248.51,243.15,379547.0,93484032.14
2020-12-01,246.5,247.69,249.99,244.0,440902.0,109104131.45
2020-12-02,247.7,253.34,255.55,247.69,629864.0,158515026.97
2020-12-03,253.43,260.85,263.8,252.08,1088329.0,283891882.83
2020-12-04,269.0,265.8,273.5,265.0,1242658.0,333933475.03
2020-12-07,271.0,275.88,280.25,271.0,1340729.0,369811160.26
2020-12-08,277.0,266.03,277.0,265.89,1014695.0,273327060.7
2020-12-09,266.0,258.76,268.8,258.76,658966.0,173156939.82
2020-12-10,255.0,252.25,258.5,252.0,687077.0,174941312.63
2020-12-11,254.77,250.11,256.68,246.02,547354.0,137725105.02
2020-12-14,250.2,263.4,263.6,250.15,764917.0,198842888.65
2020-12-15,262.88,264.16,265.67,257.0,505136.0,132450000.47
2020-12-16,264.5,253.83,265.0,253.21,601157.0,153955509.09
2020-12-17,253.84,253.0,255.55,247.09,522761.0,130858740.65
2020-12-18,253.0,248.68,253.85,247.58,505428.0,125835488.43
2020-12-21,248.0,249.48,252.78,244.44,499223.0,124595662.72
2020-12-22,248.5,242.99,250.6,241.97,721840.0,177097472.57
2020-12-23,243.0,240.62,245.5,238.14,537304.0,129198528.96
2020-12-24,239.77,228.68,240.0,227.56,839968.0,195147950.94
2020-12-25,228.68,230.0,232.98,223.35,415620.0,94988163.87
2020-12-28,230.0,233.3,239.66,229.21,518342.0,121854701.71
2020-12-29,234.92,225.03,234.92,225.02,474504.0,108507377.97
2020-12-30,225.03,225.91,227.0,221.0,472708.0,105941939.69
