Date,open,close,high,low,volume,money
2020-02-05,20.68,24.82,24.82,20.68,230269.0,5689559.0
2020-02-06,27.3,27.3,27.3,27.3,55656.0,1519220.4
2020-02-07,30.03,30.03,30.03,30.03,74078.0,2224271.72
2020-02-10,33.03,33.03,33.03,33.03,72674.0,2400422.0
2020-02-11,36.33,36.33,36.33,36.33,109790.0,3988942.72
2020-02-12,39.96,39.96,39.96,39.96,357254.0,14277169.19
2020-02-13,43.96,43.96,43.96,43.96,261967.0,11515654.25
2020-02-14,48.36,48.36,48.36,48.36,936161.0,45269763.12
2020-02-17,53.19,53.19,53.19,53.19,666216.0,35438368.29
2020-02-18,58.51,58.51,58.51,58.51,219027.0,12815977.0
2020-02-19,64.37,64.37,64.37,61.52,17221637.0,1098864999.18
2020-02-20,64.26,64.25,67.05,62.56,18756668.0,1219607758.97
2020-02-21,65.5,67.71,68.24,63.3,15524519.0,1018751721.18
2020-02-24,64.73,65.34,66.62,63.57,11771275.0,765128739.3
2020-02-25,63.26,63.26,65.09,58.8,11093901.0,692037521.71
2020-02-26,59.77,57.52,61.17,57.28,7985505.0,476249159.51
2020-02-27,57.3,60.72,61.52,55.39,7947425.0,466068966.63
2020-02-28,58.28,55.94,61.17,55.41,6427628.0,374067152.75
2020-03-02,57.5,58.92,59.76,57.5,5558914.0,326618719.69
2020-03-03,59.77,59.18,61.55,58.41,6807977.0,408831315.1
2020-03-04,57.85,58.92,58.97,56.29,5643597.0,325295062.05
2020-03-05,60.69,64.81,64.81,60.2,11342989.0,718714777.48
2020-03-06,63.51,66.97,69.98,62.95,12930062.0,856730404.34
2020-03-09,68.74,71.4,73.66,68.25,12942176.0,928658785.15
2020-03-10,74.72,78.55,78.55,71.53,10020448.0,754657837.24
2020-03-11,81.19,70.69,83.1,70.69,11685198.0,892195567.51
2020-03-12,68.34,68.58,72.71,66.75,8104689.0,563638742.7
2020-03-13,65.42,75.43,75.43,65.42,11678746.0,841257434.9
2020-03-16,74.21,67.89,74.91,67.89,8523893.0,607632536.48
2020-03-17,69.24,73.22,74.68,68.16,9723367.0,700422056.22
2020-03-18,72.22,69.24,74.51,68.78,7348832.0,524877031.32
2020-03-19,69.74,71.88,73.46,68.74,6270091.0,447813404.0
2020-03-20,72.97,69.96,73.56,68.07,5866569.0,413567957.95
2020-03-23,65.75,62.96,66.59,62.96,6378601.0,405640144.55
2020-03-24,63.49,58.84,64.0,56.67,8268615.0,492306734.34
2020-03-25,59.57,61.04,63.39,59.19,5367700.0,328186638.04
2020-03-26,59.28,61.42,63.7,58.53,4000583.0,244181012.87
2020-03-27,62.52,59.2,63.65,58.8,4564826.0,278717457.85
2020-03-30,56.54,56.67,59.27,54.38,4889461.0,275455025.14
2020-03-31,58.27,58.77,62.34,57.82,7159522.0,433046144.4
2020-04-01,59.52,60.62,63.05,58.85,6269582.0,380636903.0
2020-04-02,60.84,63.42,64.1,59.28,6989577.0,435230753.56
2020-04-03,63.12,61.17,63.21,60.6,5393395.0,332034907.54
2020-04-07,62.43,60.84,63.22,60.6,5851520.0,359614236.92
2020-04-08,59.28,58.33,59.77,57.68,4221352.0,247981658.24
2020-04-09,58.93,58.28,59.28,57.09,3722636.0,216269824.36
2020-04-10,57.78,56.27,58.62,56.27,3306423.0,188655864.01
2020-04-13,55.3,52.8,55.32,52.0,4052894.0,215540747.53
2020-04-14,52.8,53.43,53.72,52.3,3068620.0,162775241.06
2020-04-15,53.34,52.9,54.05,52.88,2718700.0,145423306.0
2020-04-16,51.8,52.55,53.05,51.34,3023458.0,157746280.41
2020-04-17,54.29,56.48,57.3,53.3,6528115.0,360967667.2
2020-04-20,56.48,55.29,56.48,54.41,3694944.0,204114509.0
2020-04-21,55.29,53.8,56.29,53.05,4136610.0,225253598.5
2020-04-22,56.04,58.69,59.17,55.46,7903516.0,451833584.96
2020-04-23,57.28,56.25,57.72,56.03,4956107.0,280862764.84
2020-04-24,55.94,54.85,56.58,54.55,2956559.0,163925928.25
2020-04-27,54.34,55.39,56.54,54.32,2381461.0,132888975.0
