Date,open,close,high,low,volume,money
2020-01-06,57.67,52.43,58.23,52.38,12725309.0,696595908.4
2020-01-07,49.71,53.59,55.25,49.12,7710901.0,403489310.51
2020-01-08,53.57,55.17,60.54,53.2,8362906.0,475370004.16
2020-01-09,52.7,54.73,55.86,52.2,6116502.0,329390885.08
2020-01-10,55.18,52.86,56.18,52.7,4628277.0,250680978.77
2020-01-13,53.18,54.08,54.35,52.78,3431984.0,183732246.04
2020-01-14,53.99,53.59,54.17,52.97,3601115.0,192777226.44
2020-01-15,53.49,51.28,53.89,51.2,3413927.0,178180831.29
2020-01-16,51.28,52.81,53.15,51.2,3669161.0,192121829.28
2020-01-17,52.99,54.68,55.94,52.83,5966342.0,326192684.42
2020-01-20,54.22,55.3,57.05,54.02,4814659.0,267989440.13
2020-01-21,54.68,53.09,55.96,52.83,3209189.0,174159751.33
2020-01-22,53.09,57.92,58.05,51.82,5123226.0,285181580.24
2020-01-23,56.18,53.97,57.61,53.32,4024026.0,223622708.37
2020-02-03,43.17,43.17,44.64,43.17,2386855.0,103284768.36
2020-02-04,43.15,46.53,48.54,41.93,3640597.0,165979065.53
2020-02-05,46.38,48.58,50.21,46.38,3775626.0,181840388.05
2020-02-06,48.72,50.11,51.5,48.23,3150716.0,158314550.73
2020-02-07,49.82,52.58,53.21,49.77,3023965.0,156087233.61
2020-02-10,52.19,51.99,54.8,50.22,2791705.0,146561392.32
2020-02-11,51.65,53.64,54.19,50.21,3611182.0,190303345.86
2020-02-12,51.7,54.59,55.18,50.71,3482463.0,184645970.42
2020-02-13,53.86,54.34,57.27,53.57,3794611.0,209701198.47
2020-02-14,54.07,52.73,55.67,51.71,2890601.0,155442588.25
2020-02-17,54.29,56.47,56.89,53.92,3661197.0,203567684.73
2020-02-18,55.7,55.88,56.66,54.39,3776189.0,208764895.55
2020-02-19,55.24,54.03,55.67,53.8,2281248.0,124793770.08
2020-02-20,54.14,54.63,56.62,54.14,3238969.0,179338896.43
2020-02-21,53.39,53.89,54.16,52.38,3683413.0,195586663.58
2020-02-24,53.18,53.88,54.09,52.72,1783042.0,95144284.83
2020-02-25,52.71,54.87,56.08,52.49,3110346.0,170082502.43
2020-02-26,53.88,50.23,54.57,50.01,2748845.0,143996971.94
2020-02-27,50.46,49.37,51.04,49.12,1393256.0,69592477.59
2020-02-28,47.11,45.08,48.08,44.92,2398808.0,111009221.76
2020-03-02,45.77,47.12,47.48,45.44,1514892.0,70606987.29
2020-03-03,47.82,47.27,49.48,47.06,1882539.0,90754305.81
2020-03-04,46.73,48.21,48.77,46.23,1439699.0,68707612.26
2020-03-05,48.6,48.03,49.2,47.53,1299337.0,62568535.15
2020-03-06,47.23,47.95,48.6,46.74,1015512.0,48864917.66
2020-03-09,46.73,45.3,47.72,45.21,1207064.0,55861504.71
2020-03-10,44.74,48.95,52.74,44.47,2278062.0,109667495.29
2020-03-11,48.67,48.63,52.0,48.56,2883589.0,145392417.9
2020-03-12,47.36,46.18,48.51,45.63,1718205.0,79619248.97
2020-03-13,43.7,45.24,45.83,43.2,1679580.0,74468276.41
2020-03-16,45.76,42.85,45.82,42.79,1454792.0,64722949.48
2020-03-17,43.63,43.5,44.24,42.02,1073869.0,46345508.97
2020-03-18,43.6,42.77,44.38,42.62,1009356.0,44071722.76
2020-03-19,42.85,43.41,43.85,42.16,851022.0,36490245.64
2020-03-20,43.75,43.63,44.53,42.89,741171.0,32427694.46
2020-03-23,42.85,40.94,42.85,40.77,955137.0,40032745.04
2020-03-24,41.76,42.03,42.9,41.26,745515.0,31248143.53
2020-03-25,42.75,42.89,43.71,42.47,711758.0,30643258.91
2020-03-26,42.67,41.98,43.08,41.54,464537.0,19627199.18
2020-03-27,42.74,42.17,43.52,42.07,813685.0,34890428.75
2020-03-30,41.54,39.43,41.54,38.86,1109432.0,43820770.78
2020-03-31,39.18,38.77,40.17,38.44,695019.0,27236594.84
2020-04-01,38.63,38.73,39.52,38.44,523893.0,20439782.68
2020-04-02,38.45,39.8,40.12,38.28,604912.0,23742756.56
2020-04-03,39.77,39.05,40.22,38.9,549687.0,21753481.25
2020-04-07,40.25,40.74,40.87,39.77,787879.0,31794746.2
2020-04-08,40.47,41.0,42.0,40.38,703304.0,28891266.4
2020-04-09,41.24,40.72,41.64,40.67,465493.0,19075030.02
2020-04-10,40.84,39.88,40.84,39.47,534003.0,21360006.42
2020-04-13,39.68,39.33,39.77,39.04,259689.0,10229002.29
2020-04-14,39.47,39.83,39.95,39.46,334896.0,13308609.9
2020-04-15,39.96,39.77,40.18,39.67,456938.0,18222820.92
2020-04-16,40.0,39.51,40.0,39.22,421890.0,16671619.76
2020-04-17,39.77,39.67,40.18,39.54,461180.0,18386487.79
2020-04-20,39.77,40.13,40.13,39.59,287978.0,11470102.69
2020-04-21,40.01,40.53,41.09,39.64,806796.0,32641676.42
2020-04-22,40.27,40.96,41.01,40.08,448854.0,18247336.6
2020-04-23,40.96,41.4,41.83,40.77,639658.0,26436101.29
2020-04-24,41.04,40.96,41.6,40.4,548413.0,22423934.12
2020-04-27,40.76,40.5,41.26,40.35,414501.0,16881129.06
2020-04-28,39.5,36.46,40.05,34.84,1197142.0,44411773.65
2020-04-29,36.26,36.16,36.69,35.62,669763.0,24323544.51
2020-04-30,36.63,38.7,39.02,36.63,870773.0,32895899.88
2020-05-06,37.68,41.59,41.64,37.68,1111550.0,44612212.81
2020-05-07,41.46,40.94,42.41,40.76,891787.0,36935642.63
2020-05-08,40.92,40.76,42.41,40.36,859348.0,35397683.92
2020-05-11,40.93,41.07,42.14,40.76,668412.0,27556415.55
2020-05-12,41.86,41.32,42.07,40.28,620141.0,25515370.09
