Date,open,close,high,low,volume,money
2020-06-02,47.03,56.44,56.44,47.03,120669.0,6786533.76
2020-06-03,62.09,62.09,62.09,62.09,77961.0,4840383.45
2020-06-04,68.3,61.23,68.3,56.85,13653370.0,838971768.23
2020-06-05,58.8,58.41,60.76,58.39,7391453.0,437878571.84
2020-06-08,57.53,54.37,57.53,54.23,7453815.0,411962580.44
2020-06-09,53.9,53.86,55.32,53.52,4530439.0,246023822.72
2020-06-10,53.37,51.94,53.37,51.47,4528684.0,235693333.16
2020-06-11,51.89,53.94,54.85,51.85,5673878.0,302146527.39
2020-06-12,52.24,54.59,56.06,51.95,5317027.0,287975836.69
2020-06-15,54.0,52.33,54.39,52.33,3949111.0,210307436.48
2020-06-16,52.6,52.55,53.17,51.85,2870933.0,150424791.48
2020-06-17,52.32,52.82,53.16,51.92,2483191.0,130692455.93
2020-06-18,52.57,52.03,52.57,51.94,2305744.0,120282703.46
2020-06-19,51.8,51.85,52.3,51.64,2147753.0,111489408.81
2020-06-22,51.96,51.65,52.38,51.56,1815808.0,94232004.06
2020-06-23,51.65,50.0,51.67,49.94,3568039.0,179957873.52
2020-06-24,49.93,49.16,50.38,49.12,2287739.0,113301207.88
2020-06-29,49.16,48.61,49.35,48.13,1966369.0,95450744.31
2020-06-30,48.62,49.44,49.85,48.62,2045329.0,101123834.49
2020-07-01,49.3,48.77,49.46,48.52,2016623.0,98563743.96
2020-07-02,48.76,49.37,49.49,48.33,2060160.0,101044438.43
2020-07-03,49.46,50.86,51.26,49.02,3561127.0,178871060.5
2020-07-06,50.94,51.42,51.71,50.51,4019656.0,206016549.47
2020-07-07,51.45,51.14,51.93,50.88,4022617.0,206387138.63
2020-07-08,51.14,51.72,51.93,50.99,3108876.0,159870390.46
2020-07-09,51.65,53.79,53.79,51.45,4700148.0,246192391.94
2020-07-10,53.51,52.54,54.18,52.43,3753226.0,199555384.47
2020-07-13,52.42,52.9,53.44,52.21,3281818.0,173940696.3
2020-07-14,52.53,51.69,53.05,51.51,3230412.0,168441207.25
2020-07-15,51.94,49.94,52.14,49.85,2802649.0,142293836.04
2020-07-16,50.08,48.24,50.13,48.24,2107368.0,103619483.43
2020-07-17,48.32,48.98,49.28,48.24,1523438.0,74220473.18
2020-07-20,49.2,49.94,50.18,48.98,1473533.0,73109765.39
2020-07-21,49.92,50.02,50.37,49.59,1262218.0,63053404.18
2020-07-22,50.1,49.77,50.23,49.64,1450309.0,72455187.06
2020-07-23,49.53,48.97,49.53,48.54,1322317.0,64758536.85
2020-07-24,48.97,47.75,49.55,47.29,1678710.0,81451497.55
2020-07-27,47.77,48.44,48.65,47.54,1040582.0,50040931.79
2020-07-28,48.44,48.94,48.98,48.41,1079630.0,52655799.46
2020-07-29,48.94,49.33,49.38,48.51,1306963.0,64135442.7
2020-07-30,49.2,48.79,49.58,48.79,1191899.0,58490649.21
