Date,open,close,high,low,volume,money
2020-08-24,48.0,58.8,61.24,48.0,16462397.0,884717655.29
2020-08-25,65.0,104.0,104.0,65.0,19668112.0,1493557342.37
2020-08-26,90.61,85.4,103.0,85.0,17190295.0,1578803167.58
2020-08-27,81.6,71.41,84.99,71.12,11639283.0,886891841.73
2020-08-28,69.97,68.0,73.99,63.41,10138248.0,695365570.89
2020-08-31,68.0,68.2,69.98,65.46,7128871.0,485560051.07
2020-09-01,66.9,62.15,67.29,61.82,8454597.0,545404427.34
2020-09-02,61.3,61.06,63.2,60.01,5910475.0,364052308.46
2020-09-03,62.0,58.58,63.78,58.28,6218572.0,380131336.57
2020-09-04,56.6,57.88,59.65,56.13,5326465.0,305915965.55
2020-09-07,56.8,55.8,57.54,55.3,4958672.0,279283635.6
2020-09-08,55.5,53.81,56.78,53.73,4510413.0,247717666.4
2020-09-09,52.98,49.75,53.86,49.71,4963565.0,255848861.99
2020-09-10,50.59,48.22,50.88,48.02,3947842.0,195960808.24
2020-09-11,48.05,55.18,55.59,47.07,7955694.0,413691595.59
2020-09-14,54.0,57.2,57.99,53.81,8481591.0,477465138.04
2020-09-15,56.15,57.93,62.77,54.5,9726558.0,568757109.43
2020-09-16,56.61,62.86,64.97,55.51,11141240.0,670951370.05
2020-09-17,60.98,59.72,66.3,58.7,12511484.0,784621745.01
2020-09-18,58.0,57.07,60.5,56.03,6316911.0,365025486.79
2020-09-21,57.25,60.3,61.3,56.35,6328236.0,374658463.75
2020-09-22,58.7,61.42,63.5,58.48,7635553.0,471602061.08
2020-09-23,61.43,62.0,64.0,60.28,7022930.0,438129984.14
2020-09-24,62.35,74.4,74.4,61.85,11950514.0,817680729.7
2020-09-25,76.92,67.99,78.9,66.9,13482208.0,956906914.93
2020-09-28,66.01,61.85,66.88,60.1,8580768.0,546396660.29
2020-09-29,62.56,58.39,63.06,58.22,6393134.0,381248706.21
2020-09-30,57.81,58.29,60.95,57.81,5365607.0,318783552.98
2020-10-09,59.84,64.34,66.41,59.21,7849764.0,493948286.87
2020-10-12,65.06,66.5,67.95,65.01,7822641.0,517091892.64
2020-10-13,66.33,67.3,68.95,65.16,7058600.0,474250208.27
2020-10-14,66.5,73.08,80.01,66.46,12566442.0,943980316.04
2020-10-15,71.5,79.25,85.85,69.0,13877258.0,1053535052.96
2020-10-16,76.28,75.7,78.99,73.81,9956884.0,761085283.87
2020-10-19,76.01,74.09,83.0,74.0,9410085.0,732382239.29
2020-10-20,71.09,76.81,77.56,71.07,8276259.0,616422089.85
2020-10-21,76.66,75.5,79.3,73.0,8762282.0,668745504.5
2020-10-22,73.01,70.95,75.38,70.51,6513816.0,476035743.56
2020-10-23,71.85,70.1,73.5,68.7,5424009.0,385035350.74
2020-10-26,70.18,73.89,74.98,69.19,5933126.0,431085318.09
2020-10-27,72.8,73.01,73.88,70.58,4435927.0,321008464.76
2020-10-28,73.1,72.76,74.1,71.85,4193571.0,306260630.45
2020-10-29,71.5,71.1,74.86,70.85,5631635.0,410043402.95
2020-10-30,70.92,62.67,70.92,61.05,7063630.0,462941844.19
2020-11-02,62.99,64.02,64.2,62.35,3097204.0,195995111.87
2020-11-03,64.02,64.07,64.87,63.04,2800557.0,179476685.1
2020-11-04,64.08,63.15,65.18,61.5,3474224.0,219158791.95
2020-11-05,63.88,65.29,65.49,63.21,3948004.0,254764212.68
2020-11-06,65.45,63.14,65.66,62.23,3157942.0,200717895.32
2020-11-09,63.54,64.71,65.35,62.92,3211957.0,206319890.51
2020-11-10,64.5,62.76,65.01,62.21,2959890.0,186847847.93
2020-11-11,62.72,60.73,63.18,60.41,2532299.0,156113275.93
2020-11-12,60.61,59.63,61.0,58.58,2492117.0,148633528.26
2020-11-13,59.64,61.33,61.88,59.64,2309553.0,141049269.64
2020-11-16,62.53,63.2,65.0,62.06,4354439.0,276789336.28
2020-11-17,63.01,61.66,63.35,60.5,3021583.0,185989836.02
2020-11-18,61.03,60.19,61.44,59.8,2291400.0,138370462.0
2020-11-19,60.2,61.08,61.78,59.01,2466177.0,149586182.29
2020-11-20,60.23,59.21,60.6,59.01,2344619.0,139804969.23
2020-11-23,59.56,61.05,62.24,59.28,3614335.0,221063996.25
2020-11-24,60.49,59.39,60.88,59.3,2439696.0,146177801.44
