Date,open,close,high,low,volume,money
2020-07-22,53.11,61.01,69.5,50.16,13553971.0,770299574.35
2020-07-23,58.0,84.5,89.0,56.8,13550962.0,936031588.13
2020-07-24,78.0,71.0,84.9,70.77,10702299.0,840008458.12
2020-07-27,68.5,67.46,75.58,64.0,7353019.0,505224264.76
2020-07-28,67.58,73.25,79.31,66.0,9658921.0,716190625.17
2020-07-29,70.93,71.77,72.95,66.0,7453025.0,520207296.66
2020-07-30,71.49,71.9,77.2,68.99,8815758.0,642547732.48
2020-07-31,69.6,68.7,71.0,67.06,6856484.0,473012149.61
2020-08-03,68.95,70.82,72.13,68.02,6247707.0,441024610.2
2020-08-04,72.79,73.81,75.31,69.11,7412339.0,538928970.51
2020-08-05,72.2,77.58,81.19,69.86,8711885.0,660421884.34
2020-08-06,76.0,74.99,80.88,73.91,7611564.0,588508828.68
2020-08-07,73.51,76.02,79.88,72.52,7222871.0,552951429.78
2020-08-10,76.0,68.1,76.0,68.02,6950409.0,494400504.22
2020-08-11,67.99,66.16,69.88,65.88,4467837.0,303920467.51
2020-08-12,65.65,62.75,65.65,61.6,3948693.0,247692303.18
2020-08-13,62.95,62.2,63.77,61.01,2760639.0,172045494.19
2020-08-14,61.78,62.47,63.5,61.78,1890042.0,118261291.7
2020-08-17,61.15,62.8,63.24,61.15,2226029.0,138340428.84
2020-08-18,62.43,62.0,63.89,61.61,2723609.0,170440269.01
2020-08-19,61.88,64.8,66.44,61.88,5101567.0,329660824.76
2020-08-20,63.01,57.58,63.14,56.51,4127690.0,244462493.62
2020-08-21,57.68,56.23,58.27,55.59,2162802.0,122966994.3
2020-08-24,56.5,53.24,56.87,52.66,2258401.0,121165485.65
2020-08-25,53.74,53.82,54.84,53.14,1843342.0,99176253.97
2020-08-26,53.5,50.38,53.85,50.23,2130944.0,110179219.77
2020-08-27,50.01,51.91,53.4,50.0,1683009.0,86872349.03
2020-08-28,51.38,52.3,53.66,50.6,1891370.0,98280800.93
2020-08-31,52.0,51.53,52.77,51.0,1194675.0,62389288.48
2020-09-01,51.58,52.41,53.45,51.28,1191066.0,62493615.43
2020-09-02,52.71,51.13,52.71,50.3,1649129.0,84347724.04
2020-09-03,50.61,51.8,51.85,49.65,1677808.0,85107906.96
2020-09-04,50.5,51.3,51.68,50.41,837801.0,42839655.52
2020-09-07,52.09,48.92,52.09,48.8,1445629.0,72881494.19
2020-09-08,48.84,50.47,51.5,48.22,1886850.0,95092704.79
2020-09-09,49.34,47.69,49.89,47.02,1761238.0,84765940.12
2020-09-10,48.13,47.21,48.38,45.5,1393470.0,65741570.24
2020-09-11,47.07,47.92,47.96,45.99,1025295.0,48512198.7
2020-09-14,47.66,48.66,49.48,47.66,1195617.0,58119644.94
2020-09-15,48.06,48.5,48.98,48.0,852528.0,41329780.08
2020-09-16,48.41,50.36,50.47,47.58,2003210.0,98714584.82
2020-09-17,50.4,52.49,53.5,49.2,3084564.0,160837262.73
2020-09-18,52.72,51.42,52.72,51.11,1523191.0,78651142.74
2020-09-21,50.6,50.51,52.59,50.17,1243549.0,63219084.23
2020-09-22,49.91,48.52,50.2,48.3,1095438.0,53784739.17
2020-09-23,50.0,50.7,52.85,49.62,2162243.0,111055129.88
2020-09-24,49.3,48.75,51.86,48.48,1656056.0,82825173.14
2020-09-25,49.14,47.27,49.18,47.06,1142359.0,54631877.08
2020-09-28,47.6,45.89,47.6,45.77,718125.0,33357498.39
