Date,open,close,high,low,volume,money
2021-03-22,123.0,119.5,129.0,115.0,13012769.0,1573594268.62
2021-03-23,115.6,93.26,119.0,93.2,10782701.0,1094594088.93
2021-03-24,87.3,83.4,90.0,82.1,8537198.0,730606632.19
2021-03-25,80.94,79.87,86.84,78.81,6616757.0,541489463.96
2021-03-26,80.87,78.74,82.3,77.81,5561966.0,442412272.89
2021-03-29,77.5,74.48,78.0,74.29,5548516.0,420038101.3
2021-03-30,74.83,74.81,77.19,74.21,4432605.0,334025485.06
2021-03-31,73.22,70.8,73.31,70.0,4788852.0,341552265.08
2021-04-01,71.11,71.1,71.99,69.79,3592153.0,255074045.53
2021-04-02,70.7,71.88,73.32,70.06,3999828.0,287950369.94
2021-04-06,71.07,71.9,73.14,70.9,3183541.0,229838192.41
2021-04-07,71.56,75.65,75.68,71.01,5391905.0,398083692.63
2021-04-08,75.0,71.8,75.2,71.79,4540624.0,333290292.38
2021-04-09,71.01,70.84,71.68,68.4,3966581.0,277736357.38
2021-04-12,70.4,69.04,71.94,69.0,2757834.0,194831676.7
2021-04-13,68.99,70.16,70.78,68.6,2135435.0,149054398.73
2021-04-14,70.28,71.0,72.77,68.83,2747716.0,194190343.55
2021-04-15,70.0,68.21,70.0,68.01,2438130.0,167900232.11
2021-04-16,68.29,68.63,69.37,68.01,1649100.0,113299755.0
2021-04-19,68.3,68.74,69.24,68.02,1901121.0,130794483.14
2021-04-20,68.43,67.28,69.38,67.26,2402987.0,164217024.83
2021-04-21,67.2,64.93,67.2,64.64,2450703.0,160150051.41
2021-04-22,65.06,65.15,65.8,64.52,1369629.0,89127567.24
2021-04-23,65.08,62.76,65.5,62.76,2401337.0,153085635.16
