Date,open,close,high,low,volume,money
2020-07-22,52.0,79.07,121.0,51.0,19124535.0,1317908483.39
2020-07-23,73.0,84.51,84.98,72.01,15305146.0,1205676590.17
2020-07-24,80.0,70.8,81.4,69.65,11212283.0,851824707.84
2020-07-27,69.55,63.99,70.77,61.7,7826795.0,509791496.59
2020-07-28,64.0,62.49,66.5,60.99,6159542.0,391360492.66
2020-07-29,61.89,64.66,65.88,60.43,6306478.0,399065182.01
2020-07-30,64.44,69.01,73.85,62.46,9804089.0,666123429.82
2020-07-31,67.41,69.1,70.66,66.55,7019815.0,478481603.63
2020-08-03,69.46,70.66,73.51,69.46,6838102.0,487268278.07
2020-08-04,70.5,66.65,71.3,66.51,5285680.0,361247988.48
2020-08-05,71.58,70.83,73.29,68.18,7849906.0,556958734.71
2020-08-06,68.25,68.9,70.98,67.58,4184649.0,288980793.68
2020-08-07,68.46,64.31,69.0,63.0,4380067.0,288642137.57
2020-08-10,63.0,63.11,64.15,62.08,2332408.0,146858893.4
2020-08-11,63.33,64.78,67.5,62.5,4782727.0,312918111.4
2020-08-12,64.0,63.7,64.73,61.8,2875167.0,181035378.31
2020-08-13,64.13,64.51,66.37,62.88,2656668.0,171774872.04
2020-08-14,64.81,63.5,65.2,62.51,2150395.0,136551921.55
2020-08-17,63.43,62.25,63.5,60.5,2742902.0,169789763.08
2020-08-18,61.73,61.15,62.8,60.91,1997724.0,123019209.89
2020-08-19,61.22,56.49,61.22,56.43,3239890.0,189507909.4
2020-08-20,55.0,56.99,56.99,54.7,1811352.0,100724209.87
2020-08-21,56.3,55.85,56.99,55.55,1327268.0,74493859.63
2020-08-24,55.11,52.97,55.64,51.88,1993247.0,106282908.4
2020-08-25,53.21,52.33,54.24,51.99,1390351.0,73427796.37
2020-08-26,52.5,50.05,53.15,49.71,1894509.0,97374596.53
2020-08-27,49.68,53.88,56.5,49.0,3468980.0,184906183.09
2020-08-28,52.73,52.29,53.3,51.12,1828405.0,95171780.12
2020-08-31,52.56,53.23,54.39,52.17,1573916.0,83988871.77
2020-09-01,53.0,52.81,53.64,52.51,899461.0,47590230.05
2020-09-02,52.78,51.46,53.37,51.38,1062117.0,55298538.75
2020-09-03,51.46,52.88,53.43,50.5,1630604.0,85543126.14
2020-09-04,52.8,54.98,56.0,51.8,2487182.0,136576581.97
2020-09-07,54.25,53.36,56.87,53.31,2546580.0,140475796.84
2020-09-08,55.11,52.46,55.11,52.1,1333948.0,70699191.18
2020-09-09,51.6,49.84,52.22,49.01,1881226.0,95043334.74
2020-09-10,50.62,48.27,51.2,48.0,1257690.0,62352656.89
2020-09-11,48.4,49.6,49.75,47.8,976195.0,47670116.71
2020-09-14,50.12,50.55,51.25,49.81,999235.0,50647867.91
2020-09-15,50.11,51.45,52.22,49.49,1305641.0,66660437.45
2020-09-16,51.48,50.7,51.79,50.08,862253.0,43776502.89
2020-09-17,50.53,56.61,58.4,50.18,4610945.0,254842004.98
2020-09-18,55.62,55.95,56.98,54.35,2694068.0,149593748.37
2020-09-21,55.69,54.84,57.3,54.6,1542724.0,85717538.35
2020-09-22,54.08,52.99,55.1,52.67,1180144.0,63584479.12
2020-09-23,53.2,54.3,54.97,53.0,1362304.0,73576625.63
2020-09-24,53.69,54.25,55.47,53.52,1944837.0,106442622.32
2020-09-25,54.63,52.6,54.99,51.99,1410613.0,75042702.45
2020-09-28,52.11,49.95,52.31,49.6,1345391.0,68237355.23
2020-09-29,50.6,50.3,51.23,50.0,996350.0,50512265.61
2020-09-30,50.4,49.0,50.55,48.69,998651.0,49446526.31
2020-10-09,49.94,50.83,51.27,49.93,901525.0,45683441.07
2020-10-12,51.75,55.3,55.8,50.85,2622176.0,142067255.52
2020-10-13,55.49,55.7,56.16,54.3,1606494.0,88877766.44
2020-10-14,55.14,56.03,56.48,54.45,1353415.0,75039359.5
2020-10-15,55.89,53.9,57.91,53.88,2164629.0,120497657.28
2020-10-16,53.98,56.5,57.29,53.22,2140191.0,119029266.04
2020-10-19,56.98,53.66,57.47,53.29,2154404.0,118865011.89
2020-10-20,54.1,54.39,54.59,53.11,1196992.0,64591091.92
2020-10-21,53.99,51.45,54.85,51.3,1581794.0,83190668.3
2020-10-22,51.66,51.46,52.0,50.63,896217.0,46085047.37
2020-10-23,51.47,50.8,52.38,50.41,983368.0,50507792.97
2020-10-26,49.45,50.0,50.78,48.0,1261751.0,62382951.87
2020-10-27,49.55,50.2,50.76,49.22,652334.0,32655951.75
2020-10-28,50.49,49.06,50.77,48.59,924454.0,45445175.3
2020-10-29,48.48,47.81,48.51,47.36,1022320.0,48999736.53
2020-10-30,48.05,47.14,49.66,46.8,1243856.0,59761169.66
2020-11-02,47.14,45.07,48.16,43.76,1737248.0,78382087.6
2020-11-03,45.11,46.95,47.17,45.02,976031.0,45345859.76
2020-11-04,47.2,46.8,47.85,46.35,681062.0,32005294.27
2020-11-05,48.2,47.32,48.49,46.55,689483.0,32654037.92
2020-11-06,47.24,46.83,47.6,46.05,624773.0,29246836.71
2020-11-09,47.99,51.22,52.0,47.0,2702774.0,136503211.73
2020-11-10,50.63,51.3,52.39,49.85,1963504.0,100618232.94
2020-11-11,51.11,50.0,51.48,49.77,1140106.0,57550189.38
2020-11-12,51.0,48.55,51.3,48.18,953015.0,46667624.35
2020-11-13,48.55,48.69,49.55,48.13,600512.0,29305554.1
2020-11-16,48.6,48.25,49.65,47.86,545429.0,26348175.41
2020-11-17,48.45,47.5,48.45,46.33,811851.0,38139158.86
2020-11-18,47.47,47.53,48.64,47.0,570726.0,27205268.91
2020-11-19,47.05,47.6,48.15,47.02,499735.0,23821158.57
2020-11-20,47.4,46.99,47.63,46.87,453921.0,21392453.78
2020-11-23,47.29,46.21,47.29,46.06,569821.0,26511073.06
2020-11-24,46.38,46.46,47.76,46.38,533096.0,25032805.43
2020-11-25,46.12,45.52,46.65,45.5,649723.0,29927277.9
2020-11-26,45.93,44.68,45.93,44.67,507479.0,22932810.45
2020-11-27,44.69,44.99,45.95,44.3,384015.0,17228127.63
2020-11-30,45.45,45.8,47.56,45.15,1124428.0,52288403.01
2020-12-01,45.61,46.11,46.99,45.55,523225.0,24063256.83
2020-12-02,46.04,46.86,47.5,45.84,880097.0,41197869.12
2020-12-03,46.62,45.9,47.4,45.9,672125.0,31116969.41
2020-12-04,45.7,45.91,46.48,45.4,459320.0,21117045.25
2020-12-07,46.49,46.3,47.2,46.11,489419.0,22784353.18
2020-12-08,46.1,45.54,46.68,45.5,496758.0,22880289.46
2020-12-09,45.4,44.07,46.42,43.65,911325.0,40451604.7
2020-12-10,43.91,43.61,44.95,43.44,504771.0,22230101.36
2020-12-11,44.0,41.98,44.0,41.5,868981.0,36830223.8
2020-12-14,42.0,42.01,42.25,41.0,595128.0,24904755.55
2020-12-15,41.69,40.65,41.87,40.58,656803.0,26897776.68
2020-12-16,40.65,39.37,40.7,39.05,919109.0,36303284.41
2020-12-17,39.46,40.47,40.65,39.1,599480.0,23957679.6
2020-12-18,40.9,40.22,41.48,39.85,595085.0,24223661.16
2020-12-21,40.13,40.9,41.18,40.13,521671.0,21313212.27
2020-12-22,40.9,39.11,40.95,38.9,617618.0,24565472.85
2020-12-23,38.2,39.21,39.44,38.2,758974.0,29430367.16
2020-12-24,38.91,36.83,39.3,36.0,1019551.0,38348602.79
2020-12-25,36.9,36.67,37.2,36.3,625081.0,23005607.22
2020-12-28,36.58,35.01,36.66,34.9,782582.0,27669769.1
2020-12-29,35.54,35.22,36.07,34.71,523092.0,18606508.87
2020-12-30,35.1,35.01,35.75,34.84,587318.0,20766112.75
2020-12-31,35.01,36.12,36.25,35.01,492110.0,17640027.56
2021-01-04,35.66,37.3,37.62,35.66,614349.0,22701422.48
2021-01-05,37.3,37.85,37.89,36.7,667697.0,24933601.38
2021-01-06,37.5,36.4,38.16,36.12,579510.0,21390922.6
2021-01-07,36.0,33.48,36.38,32.4,1519967.0,51652672.27
2021-01-08,33.45,32.55,33.73,32.39,824236.0,27115533.93
2021-01-11,32.55,31.82,33.56,31.82,731050.0,23844644.38
2021-01-12,32.0,30.73,32.15,30.55,997863.0,31150188.61
2021-01-13,31.08,28.19,31.08,28.12,2264862.0,65491423.96
2021-01-14,27.97,29.55,30.2,27.97,1731504.0,50926004.38
2021-01-15,29.45,31.38,32.3,29.0,2061885.0,64598167.13
2021-01-18,30.5,31.62,32.5,30.3,1409607.0,44407974.22
2021-01-19,32.16,32.85,33.9,31.54,1468405.0,48344106.71
2021-01-20,32.88,32.2,33.39,31.75,1013532.0,32761412.7
2021-01-21,32.71,31.83,32.71,31.36,921114.0,29402853.81
2021-01-22,31.7,30.38,32.17,30.25,1341363.0,41243234.18
2021-01-25,29.29,32.1,32.17,29.2,1640738.0,50788717.57
2021-01-26,31.3,30.71,32.9,30.71,950611.0,30034939.25
2021-01-27,30.86,29.84,31.04,29.5,590147.0,17811877.29
2021-01-28,29.84,30.31,32.23,29.76,894879.0,27794038.06
2021-01-29,30.82,30.86,31.45,29.81,968089.0,29727343.8
2021-02-01,31.21,30.62,31.73,30.41,946655.0,29192538.22
2021-02-02,31.0,31.15,31.81,30.31,830349.0,25919318.35
2021-02-03,30.9,29.04,31.24,28.78,1030783.0,30732089.35
2021-02-04,30.0,29.23,30.0,28.08,709193.0,20570039.55
2021-02-05,29.32,27.68,29.39,27.68,578061.0,16499531.74
2021-02-08,27.97,27.4,28.2,27.24,533779.0,14777179.51
2021-02-09,30.06,28.43,30.06,28.0,549485.0,15634212.03
2021-02-10,28.28,28.67,29.29,28.28,449714.0,12943608.61
2021-02-18,29.76,29.75,30.29,29.0,759091.0,22630130.73
2021-02-19,29.96,30.37,30.48,29.74,629547.0,18974232.85
2021-02-22,30.37,31.0,31.86,30.37,992164.0,31012513.5
2021-02-23,30.69,30.33,30.96,30.01,626523.0,19025536.94
2021-02-24,30.18,30.9,31.57,30.17,691761.0,21433469.25
2021-02-25,30.62,30.51,31.07,30.18,514501.0,15698961.02
2021-02-26,30.2,30.52,31.25,30.05,509939.0,15675288.58
2021-03-01,30.88,32.17,32.49,30.45,1051845.0,33330396.21
2021-03-02,32.69,31.21,32.88,30.88,849511.0,26816182.9
2021-03-03,30.99,31.48,31.72,30.69,572549.0,17996346.26
2021-03-04,31.4,30.88,32.0,30.81,503029.0,15739732.88
2021-03-05,30.58,31.12,31.6,30.55,491481.0,15338498.81
2021-03-08,31.12,30.71,31.9,30.56,628550.0,19661214.18
2021-03-09,30.71,28.91,31.22,28.79,833979.0,24709675.65
2021-03-10,29.78,28.47,29.8,28.17,437628.0,12525118.15
2021-03-11,28.45,29.3,29.92,28.0,538108.0,15585166.72
2021-03-12,29.2,28.61,29.48,28.46,469837.0,13528654.74
2021-03-15,28.61,28.26,28.66,27.89,424678.0,12005208.0
2021-03-16,28.31,28.69,28.92,28.24,338289.0,9659438.23
2021-03-17,28.69,29.32,29.49,28.44,473100.0,13796253.9
2021-03-18,29.46,29.08,29.47,28.89,290846.0,8475811.7
2021-03-19,28.93,29.24,29.66,28.55,258117.0,7556908.39
2021-03-22,28.56,29.4,29.67,28.56,265246.0,7791474.13
2021-03-23,29.6,29.18,30.1,29.18,377743.0,11196260.89
2021-03-24,29.18,28.7,29.45,28.68,273444.0,7934302.27
2021-03-25,28.55,28.45,29.08,28.33,337560.0,9666164.92
