Date,open,close,high,low,volume,money
2019-07-22,34.92,38.73,51.86,26.38,45227219.0,1547721304.0
2019-07-23,32.71,34.46,36.51,31.79,18784657.0,652534332.0
2019-07-24,35.0,40.05,40.05,34.6,24787023.0,920849893.0
2019-07-25,45.87,42.11,48.75,40.49,32988478.0,1480897870.0
2019-07-26,42.18,40.05,44.08,39.39,21700780.0,906063297.0
2019-07-29,41.88,43.23,43.46,39.89,21206179.0,897815592.0
2019-07-30,44.87,45.76,48.41,43.86,30969768.0,1434269626.0
2019-07-31,44.27,46.7,46.92,43.88,25319487.0,1148410900.0
2019-08-01,45.77,49.31,50.04,45.0,27401905.0,1297812787.0
2019-08-02,47.87,51.93,55.63,47.53,32057618.0,1649444710.0
2019-08-05,51.4,54.9,54.9,49.46,24277191.0,1283992687.0
2019-08-06,54.9,49.61,59.81,46.15,29833943.0,1668458177.0
2019-08-07,51.12,54.05,54.05,47.87,22357853.0,1136457474.0
2019-08-08,53.96,49.96,55.55,49.54,17481412.0,910619376.0
2019-08-09,49.77,46.95,50.36,46.17,14218721.0,687429469.0
2019-08-12,46.58,44.99,47.35,43.38,12404371.0,557176235.0
2019-08-13,44.86,46.66,46.74,44.25,11068097.0,505370056.0
2019-08-14,47.19,47.86,48.87,46.12,13379630.0,636032563.0
2019-08-15,46.37,48.15,48.39,45.9,10366516.0,491583051.0
2019-08-16,48.15,47.28,48.85,46.7,9917962.0,474237221.0
2019-08-19,52.96,51.56,54.45,50.37,26377431.0,1378860969.0
2019-08-20,51.86,50.66,56.72,50.37,25060062.0,1336575542.0
2019-08-21,48.96,46.55,49.36,46.47,17951524.0,857192033.0
2019-08-22,45.37,45.71,47.67,44.89,11067234.0,510553455.0
2019-08-23,45.72,42.13,46.17,40.89,14881378.0,646852733.0
2019-08-26,41.89,42.66,43.54,41.2,7532019.0,321849963.0
2019-08-27,42.98,42.86,43.27,41.61,7575188.0,321632339.0
2019-08-28,42.74,41.39,43.03,41.2,7102353.0,298177099.0
2019-08-29,41.09,40.72,41.75,39.57,8161590.0,329391289.0
2019-08-30,40.68,40.53,41.39,40.09,5374619.0,218879401.0
2019-09-02,40.88,40.72,40.96,40.19,3551295.0,144303324.0
2019-09-03,40.79,43.79,44.14,40.63,11917371.0,512389237.0
2019-09-04,43.55,42.59,44.14,42.43,8004575.0,344600496.0
2019-09-05,42.78,42.84,43.2,42.39,5742500.0,245803976.0
2019-09-06,42.86,41.19,43.08,41.1,6027933.0,253183685.0
2019-09-09,40.97,41.14,41.38,40.65,4920270.0,201802623.0
2019-09-10,41.07,41.24,42.32,41.02,4167710.0,173255276.0
2019-09-11,41.4,41.03,41.64,40.69,3110919.0,127966485.0
2019-09-12,41.04,39.8,41.39,39.65,4719634.0,189034010.0
2019-09-16,39.93,39.95,40.37,39.71,2175331.0,86983262.0
