Date,open,close,high,low,volume,money
2012-04-10,4.42,4.69,4.69,4.42,38185779.0,172807376.0
2012-04-11,4.59,4.53,4.67,4.45,31362813.0,142608096.0
2012-04-12,4.58,4.46,4.62,4.33,25175068.0,112258256.0
2012-04-13,4.44,4.53,4.63,4.41,23814786.0,107666904.0
2012-04-16,4.41,4.35,4.43,4.26,17550980.0,76049168.0
2012-04-17,4.32,4.3,4.37,4.24,10716604.0,46252628.0
2012-04-18,4.32,4.38,4.39,4.27,14277382.0,61990424.0
2012-04-19,4.35,4.38,4.51,4.35,11149732.0,49244524.0
2012-04-20,4.37,4.42,4.44,4.34,9362170.0,41121624.0
2012-04-23,4.37,4.09,4.38,4.08,15927288.0,66776068.0
2012-04-24,4.08,4.02,4.13,3.93,7680749.0,30951206.0
2012-04-25,4.09,4.13,4.16,4.05,6172382.0,25415188.0
2012-04-26,4.12,4.13,4.19,4.1,5268363.0,21828084.0
2012-04-27,4.12,4.17,4.22,4.12,5404903.0,22587492.0
2012-05-02,4.26,4.22,4.29,4.18,5531456.0,23459988.0
2012-05-03,4.2,4.24,4.28,4.2,3946666.0,16731710.0
2012-05-04,4.24,4.31,4.31,4.22,6566107.0,28033010.0
2012-05-07,4.33,4.31,4.33,4.25,5311315.0,22738686.0
2012-05-08,4.31,4.34,4.4,4.29,7233620.0,31432668.0
2012-05-09,4.31,4.23,4.33,4.22,4525431.0,19299990.0
2012-05-10,4.24,4.26,4.28,4.23,2678499.0,11395907.0
2012-05-11,4.25,4.17,4.27,4.16,3779814.0,15888484.0
2012-05-14,4.19,4.12,4.21,4.12,2483198.0,10344554.0
2012-05-15,4.07,4.15,4.16,4.07,1820136.0,7473320.0
2012-05-16,4.15,4.13,4.18,4.12,1792495.0,7441735.0
2012-05-17,4.15,4.19,4.21,4.15,3511666.0,14700322.0
2012-05-18,4.15,4.19,4.25,4.14,3888690.0,16336711.0
2012-05-21,4.19,4.22,4.25,4.18,2663750.0,11228167.0
2012-05-22,4.21,4.24,4.27,4.2,3194373.0,13547377.0
2012-05-23,4.24,4.15,4.25,4.12,3717053.0,15524054.0
2012-05-24,4.13,4.13,4.19,4.12,2128388.0,8828935.0
2012-05-25,4.14,4.05,4.17,4.04,2225326.0,9105402.0
2012-05-28,4.03,4.04,4.05,3.92,2518513.0,10057534.0
2012-05-29,4.03,4.1,4.12,4.03,2444008.0,9993744.0
2012-05-30,4.12,4.09,4.14,4.07,2407286.0,9865842.0
2012-05-31,4.08,4.11,4.14,4.07,2576484.0,10585936.0
2012-06-01,4.13,4.12,4.14,4.07,1608719.0,6608884.0
2012-06-04,4.04,3.97,4.07,3.96,2503875.0,10043516.0
2012-06-05,3.98,3.97,4.0,3.94,1596343.0,6335019.0
2012-06-06,3.98,3.98,4.03,3.95,1325715.0,5290205.0
2012-06-07,4.04,3.96,4.05,3.96,1227072.0,4913446.0
2012-06-08,3.99,3.99,4.04,3.96,1392071.0,5564793.0
2012-06-11,3.98,4.05,4.06,3.98,1686197.0,6801652.0
2012-06-12,4.02,4.01,4.06,4.0,1253357.0,5052580.0
2012-06-13,4.01,4.1,4.11,4.01,2400894.0,9776274.0
2012-06-14,4.07,4.1,4.18,4.05,4200831.0,17348986.0
2012-06-15,4.12,4.17,4.21,4.12,4748642.0,19781726.0
2012-06-18,4.19,4.21,4.23,4.15,3877485.0,16252387.0
2012-06-19,4.2,4.17,4.22,4.16,2057633.0,8606243.0
2012-06-20,4.18,4.19,4.21,4.15,2203464.0,9214618.0
2012-06-21,4.17,4.14,4.19,4.11,2312504.0,9573458.0
2012-06-25,4.12,4.04,4.14,4.03,1636193.0,6694028.0
2012-06-26,4.06,4.1,4.12,4.0,1801108.0,7317067.0
2012-06-27,4.08,4.3,4.43,4.08,10207624.0,43782040.0
2012-06-28,4.27,4.2,4.38,4.2,7122443.0,30603444.0
2012-06-29,4.18,4.3,4.32,4.17,5384951.0,22949166.0
2012-07-02,4.32,4.33,4.38,4.27,5679843.0,24557454.0
2012-07-03,4.33,4.46,4.46,4.31,10110552.0,44482344.0
2012-07-04,4.46,4.35,4.48,4.34,6780613.0,29863452.0
2012-07-05,4.35,4.35,4.43,4.31,5994947.0,26237148.0
2012-07-06,4.37,4.32,4.39,4.17,6829147.0,29111612.0
2012-07-09,4.27,4.16,4.33,4.13,4120428.0,17471956.0
2012-07-10,4.14,4.13,4.19,4.09,4126890.0,17091196.0
2012-07-11,4.15,4.09,4.15,4.06,4368695.0,17915408.0
2012-07-12,4.09,4.11,4.13,3.96,5537394.0,22422242.0
2012-07-13,4.01,3.77,4.03,3.72,10047763.0,39134728.0
2012-07-16,3.78,3.59,3.78,3.58,4946246.0,17971588.0
2012-07-17,3.59,3.61,3.62,3.54,3000369.0,10734129.0
2012-07-18,3.58,3.59,3.65,3.48,3462252.0,12256336.0
2012-07-19,3.57,3.66,3.73,3.55,4877120.0,17810914.0
2012-07-20,3.65,3.61,3.68,3.6,2872655.0,10416843.0
2012-07-23,3.58,3.56,3.58,3.5,1568593.0,5557390.0
2012-07-24,3.54,3.59,3.62,3.54,2314440.0,8282848.0
2012-07-25,3.56,3.6,3.69,3.56,3323232.0,12038405.0
2012-07-26,3.6,3.58,3.64,3.58,1863187.0,6716170.0
2012-07-27,3.6,3.59,3.62,3.57,1150608.0,4133250.0
2012-07-30,3.6,3.52,3.63,3.52,1376417.0,4919433.0
2012-07-31,3.5,3.4,3.52,3.4,2080491.0,7131722.0
2012-08-01,3.4,3.46,3.48,3.4,1463821.0,5044883.0
2012-08-02,3.42,3.44,3.5,3.42,909930.0,3135525.0
2012-08-03,3.45,3.54,3.54,3.42,2327236.0,8145969.0
2012-08-06,3.5,3.74,3.88,3.49,5100100.0,18890492.0
2012-08-07,3.74,3.77,3.87,3.7,4927016.0,18595700.0
2012-08-08,3.79,3.72,3.79,3.66,3232254.0,12067146.0
2012-08-09,3.76,3.9,3.92,3.72,8290641.0,32053772.0
2012-08-10,3.87,3.84,3.9,3.81,3903777.0,15002987.0
2012-08-13,3.83,3.7,3.83,3.7,2362395.0,8857675.0
2012-08-14,3.69,3.85,3.86,3.69,2633554.0,9931601.0
2012-08-15,3.82,3.73,3.83,3.71,1876981.0,7088787.0
2012-08-16,3.7,3.72,3.76,3.7,700247.0,2614239.0
2012-08-17,3.72,3.7,3.73,3.65,1520648.0,5610215.0
2012-08-20,3.62,3.53,3.62,3.43,5905856.0,20649550.0
2012-08-21,3.5,3.61,3.62,3.49,3418340.0,12221983.0
2012-08-22,3.61,3.56,3.61,3.54,2613716.0,9330396.0
2012-08-23,3.58,3.65,3.65,3.55,2372435.0,8550726.0
2012-08-24,3.61,3.51,3.67,3.5,2777652.0,9924293.0
2012-08-27,3.49,3.4,3.51,3.33,2294212.0,7855567.0
2012-08-28,3.38,3.47,3.52,3.38,2019805.0,7010500.0
2012-08-29,3.46,3.47,3.51,3.43,2260281.0,7854291.0
2012-08-30,3.44,3.48,3.5,3.39,2413445.0,8353072.0
2012-08-31,3.46,3.56,3.58,3.46,3366062.0,11955807.0
2012-09-03,3.54,3.57,3.59,3.51,3407826.0,12118364.0
2012-09-04,3.56,3.54,3.6,3.54,2021944.0,7209927.0
2012-09-05,3.54,3.58,3.59,3.48,2859910.0,10150213.0
2012-09-06,3.6,3.62,3.63,3.57,2680515.0,9649773.0
2012-09-07,3.65,3.72,3.74,3.63,5892301.0,21790076.0
2012-09-10,3.7,3.73,3.76,3.69,3165473.0,11775780.0
2012-09-11,3.71,3.66,3.71,3.64,2602167.0,9551072.0
2012-09-12,3.66,3.66,3.73,3.61,2308820.0,8461094.0
2012-09-13,3.67,3.62,3.68,3.62,1540062.0,5627372.0
2012-09-14,3.65,3.6,3.67,3.58,1777259.0,6430582.0
2012-09-17,3.59,3.43,3.6,3.42,2565058.0,8935125.0
2012-09-18,3.45,3.45,3.46,3.41,1343066.0,4613308.0
2012-09-19,3.44,3.46,3.47,3.42,883662.0,3050233.0
2012-09-20,3.46,3.34,3.46,3.33,2002014.0,6756326.0
2012-09-21,3.34,3.34,3.37,3.31,1084748.0,3628351.0
2012-09-24,3.29,3.34,3.35,3.27,688045.0,2283736.0
2012-09-25,3.31,3.28,3.35,3.28,720228.0,2381300.0
2012-09-26,3.3,3.2,3.3,3.2,875746.0,2844630.0
2012-09-27,3.29,3.29,3.32,3.21,997504.0,3272122.0
2012-09-28,3.28,3.34,3.34,3.27,857712.0,2847127.0
2012-10-08,3.34,3.34,3.36,3.3,544766.0,1809057.0
2012-10-09,3.35,3.48,3.49,3.34,2631857.0,9052233.0
2012-10-10,3.46,3.58,3.83,3.44,4339783.0,15481886.0
2012-10-11,3.58,3.46,3.58,3.45,2070050.0,7254606.0
2012-10-12,3.48,3.44,3.52,3.41,1241545.0,4279473.0
2012-10-15,3.39,3.26,3.39,3.22,2639060.0,8665051.0
2012-10-16,3.25,3.27,3.34,3.25,1388375.0,4586622.0
2012-10-17,3.29,3.29,3.31,3.25,791102.0,2595601.0
2012-10-18,3.34,3.33,3.34,3.29,1276221.0,4241908.0
2012-10-19,3.32,3.34,3.34,3.32,1011308.0,3365054.0
2012-10-22,3.34,3.35,3.35,3.3,763164.0,2543658.0
2012-10-23,3.35,3.32,3.37,3.31,935103.0,3114552.0
2012-10-24,3.28,3.28,3.31,3.27,1080884.0,3556474.0
2012-10-25,3.28,3.26,3.31,3.26,1014136.0,3321146.0
2012-10-26,3.23,3.21,3.27,3.21,915297.0,2957888.0
2012-10-29,3.21,3.22,3.25,3.2,392251.0,1264138.0
2012-10-30,3.24,3.24,3.24,3.22,329090.0,1061670.0
2012-10-31,3.26,3.24,3.28,3.23,537636.0,1747535.0
2012-11-01,3.28,3.3,3.31,3.25,953805.0,3135263.0
2012-11-02,3.28,3.29,3.3,3.26,793746.0,2603131.0
