Date,open,close,high,low,volume,money
2019-10-30,148.41,129.92,148.41,124.27,11224852.0,1504863089.0
2019-10-31,119.25,100.0,119.25,99.51,6455246.0,685898790.0
2019-11-01,96.42,98.5,100.2,95.43,3684385.0,358190501.0
2019-11-04,97.5,96.7,100.78,96.55,2079938.0,204473666.0
2019-11-05,95.43,89.33,95.43,88.98,3463508.0,314875598.0
2019-11-06,88.0,89.32,92.19,88.0,2818964.0,255113439.0
2019-11-07,89.49,90.13,91.71,88.07,2664459.0,240046504.0
2019-11-08,89.66,90.31,91.33,88.27,2135133.0,192400942.0
2019-11-11,89.15,83.46,89.19,83.4,2451157.0,209530375.0
2019-11-12,83.35,80.62,84.6,80.35,1727105.0,141223729.0
2019-11-13,80.62,80.36,81.69,79.86,1089631.0,87906297.0
2019-11-14,80.42,81.61,83.46,80.02,1417755.0,116274975.0
2019-11-15,81.13,84.87,85.3,80.07,1987488.0,165336397.0
2019-11-18,83.08,82.59,85.34,82.59,1255207.0,105586022.0
2019-11-19,82.73,86.78,88.35,82.73,1817229.0,157045598.0
2019-11-20,86.45,88.87,91.32,86.08,2195342.0,196554150.0
2019-11-21,88.87,90.74,93.28,87.5,1756013.0,159473360.0
2019-11-22,91.09,89.88,91.45,88.07,1195690.0,106788061.0
2019-11-25,89.84,90.8,91.33,87.69,703023.0,63071442.0
2019-11-26,90.26,87.81,91.15,87.4,872699.0,76976184.0
2019-11-27,87.81,84.93,87.81,84.82,586291.0,50227862.0
2019-11-28,84.93,87.19,87.33,84.77,599455.0,51898928.0
2019-11-29,86.63,85.12,87.17,84.4,491065.0,41858181.0
2019-12-02,85.51,84.69,85.62,84.1,328357.0,27780072.0
2019-12-03,84.51,82.39,85.15,81.51,562868.0,46344916.0
2019-12-04,82.4,82.46,83.39,81.73,234297.0,19358589.0
2019-12-05,82.98,82.4,82.98,81.87,357580.0,29425415.0
2019-12-06,82.54,82.54,83.33,82.13,283655.0,23446025.0
2019-12-09,82.6,84.3,84.48,82.23,455424.0,38009475.0
2019-12-10,84.5,87.79,89.34,83.89,1101681.0,96657641.0
2019-12-11,87.27,86.57,89.27,86.39,484239.0,42214444.0
2019-12-12,86.98,86.48,88.96,86.0,446453.0,38940485.0
2019-12-13,87.48,87.68,87.97,86.68,456827.0,39850082.0
2019-12-16,87.48,88.4,89.27,87.48,560091.0,49565973.0
