Date,open,close,high,low,volume,money
2021-04-09,37.5,50.11,60.06,37.22,21065628.0,895000186.93
2021-04-12,42.16,38.28,44.44,38.17,15270028.0,630628294.75
2021-04-13,41.0,39.48,42.94,38.9,11541847.0,467256892.81
2021-04-14,35.6,36.35,37.5,35.0,11342679.0,409605533.13
2021-04-15,35.0,35.21,35.97,34.02,8655527.0,301215357.96
2021-04-16,34.56,35.2,36.71,34.06,8844889.0,311140341.36
2021-04-19,34.61,35.3,35.84,34.36,7739825.0,272571855.33
2021-04-20,35.17,32.87,35.54,32.85,9180928.0,311029560.29
2021-04-21,32.28,30.97,32.35,30.86,6169813.0,194217956.72
2021-04-22,31.1,30.64,31.3,30.25,4325816.0,133148419.41
2021-04-23,30.84,30.92,31.29,30.41,3843538.0,118698763.71
