Date,open,close,high,low,volume,money
2020-09-17,24.0,22.84,26.01,21.17,71089817.0,1650555850.96
2020-09-18,21.37,20.16,22.28,19.8,53455940.0,1109871099.22
2020-09-21,19.12,19.9,20.5,19.02,34495801.0,679520478.48
2020-09-22,19.7,19.29,20.26,18.82,27388527.0,533188365.4
2020-09-23,19.26,19.46,20.2,19.03,30666892.0,604446966.0
2020-09-24,18.7,18.63,19.45,18.01,31431996.0,584741702.3
2020-09-25,18.32,17.51,18.85,17.49,21067000.0,381675109.08
2020-09-28,17.4,17.02,18.13,16.8,17552534.0,307652872.93
2020-09-29,17.19,16.32,17.34,16.21,19191840.0,320036835.88
2020-09-30,16.5,19.58,19.58,16.4,54271091.0,1017160481.37
2020-10-09,19.2,20.5,22.4,18.7,60262780.0,1204178829.38
2020-10-12,20.2,20.37,21.11,19.82,47764108.0,972161205.69
2020-10-13,20.0,20.66,21.49,19.53,42111090.0,856711087.79
2020-10-14,20.05,21.2,22.3,19.91,46042398.0,965891503.0
2020-10-15,20.79,19.98,21.14,19.5,29307392.0,592329413.6
2020-10-16,19.89,19.34,20.46,19.3,20888500.0,413837191.4
2020-10-19,18.9,18.85,19.23,18.3,19791012.0,370846485.7
2020-10-20,18.61,20.0,20.33,18.53,27331726.0,533430847.88
2020-10-21,20.1,20.22,21.24,19.52,35974762.0,737236633.49
2020-10-22,19.86,19.48,20.58,19.25,25335943.0,504144136.0
2020-10-23,19.46,21.32,22.39,19.26,48108497.0,1007568106.27
2020-10-26,20.88,20.95,21.21,20.08,29211246.0,604479006.26
2020-10-27,20.73,20.8,22.08,19.78,28791847.0,598832985.56
2020-10-28,20.8,21.83,22.8,20.8,42990737.0,934886452.1
2020-10-29,20.8,22.68,23.95,20.74,45697622.0,1027414849.33
2020-10-30,22.66,20.01,23.13,19.8,38976123.0,820675461.65
2020-11-02,19.6,20.46,20.46,19.2,23034491.0,460525578.55
2020-11-03,20.18,20.25,20.74,20.02,21131342.0,428818235.15
2020-11-04,20.25,19.03,20.25,18.9,20839704.0,406004964.07
2020-11-05,19.18,19.59,19.85,19.1,17484036.0,341367324.29
2020-11-06,19.53,18.7,19.73,18.6,16608844.0,316362704.28
2020-11-09,18.88,19.5,19.63,18.71,16170561.0,312082796.13
2020-11-10,19.31,19.17,19.98,19.01,14524094.0,281408401.2
2020-11-11,19.03,21.13,22.3,19.03,44131146.0,919995151.01
2020-11-12,20.52,22.1,23.38,20.3,48306063.0,1046510758.38
2020-11-13,22.23,22.1,23.89,21.65,47033617.0,1072371281.49
2020-11-16,21.72,26.52,26.52,21.72,62278851.0,1562516275.35
2020-11-17,26.0,25.27,27.86,24.61,62956445.0,1652738199.87
2020-11-18,24.5,26.21,28.6,24.25,52136015.0,1371932906.33
2020-11-19,27.6,24.08,27.6,23.76,44829504.0,1121118562.03
2020-11-20,23.14,24.25,24.87,22.51,37939836.0,894028030.3
2020-11-23,23.9,24.52,26.1,23.65,38814539.0,962331476.67
2020-11-24,23.05,23.62,24.27,23.04,27102328.0,637572138.46
2020-11-25,23.68,22.76,23.8,22.5,21858298.0,501786000.66
2020-11-26,22.72,23.2,23.2,22.35,20403980.0,466917821.55
2020-11-27,23.0,22.68,23.48,21.8,22443698.0,508053323.33
2020-11-30,22.64,23.27,23.95,22.03,26899102.0,624643362.35
2020-12-01,22.92,24.38,25.5,22.86,35570554.0,857045583.91
2020-12-02,23.8,23.77,24.43,23.29,24515067.0,583198724.24
2020-12-03,23.66,23.8,24.97,23.64,24242304.0,587820017.62
2020-12-04,24.0,22.73,24.0,22.23,21339832.0,485051796.25
2020-12-07,22.2,21.15,22.2,21.0,21742512.0,468140932.86
2020-12-08,21.02,21.4,21.65,21.02,12103054.0,258198283.23
2020-12-09,21.21,20.68,21.36,20.68,12673261.0,265726947.56
2020-12-10,20.43,20.15,21.03,20.11,11392011.0,234232758.26
2020-12-11,20.4,19.93,20.73,19.5,12798419.0,258108844.24
2020-12-14,19.62,20.1,20.2,19.35,9839034.0,194372461.76
2020-12-15,19.99,20.4,20.46,19.71,11450901.0,230993795.88
2020-12-16,20.2,19.67,20.47,19.44,12187295.0,242734887.78
2020-12-17,19.3,20.36,20.68,19.02,15999364.0,321008902.45
2020-12-18,20.11,19.97,20.53,19.92,11194017.0,226097741.32
2020-12-21,19.83,20.16,20.47,19.83,9607087.0,194068724.03
2020-12-22,20.24,18.82,20.24,18.8,14620829.0,283889973.09
2020-12-23,18.61,18.25,18.92,18.12,12623924.0,232593516.36
2020-12-24,18.01,17.67,18.15,17.06,13244280.0,233704942.02
2020-12-25,17.68,18.24,18.58,17.44,10152362.0,183890797.58
