Date,open,close,high,low,volume,money
2019-11-29,13.2,15.84,15.84,13.2,338528.0,5161874.4
2019-12-02,17.43,17.43,17.43,17.43,86255.0,1503370.44
2019-12-03,19.17,19.17,19.17,19.17,113900.0,2183855.44
2019-12-04,21.09,21.09,21.09,21.09,563111.0,11874187.92
2019-12-05,23.2,23.2,23.2,23.2,198129.0,4596473.04
2019-12-06,25.52,25.52,25.52,25.52,130178.0,3322308.47
2019-12-09,28.07,28.07,28.07,28.07,144283.0,4050367.11
2019-12-10,30.88,30.88,30.88,30.88,188693.0,5827359.6
2019-12-11,33.97,33.97,33.97,33.97,212071.0,7204478.33
2019-12-12,37.37,30.57,37.37,30.57,9817619.0,321157575.86
2019-12-13,27.77,29.05,30.48,27.77,21274708.0,611575508.02
2019-12-16,27.9,28.76,29.0,27.9,13155950.0,374460243.59
2019-12-17,28.52,28.7,29.09,28.51,11915995.0,342412380.11
2019-12-18,28.46,29.98,30.08,28.3,16290247.0,478516309.93
2019-12-19,29.55,28.0,29.55,27.9,12704277.0,362875831.37
2019-12-20,27.7,26.63,27.7,26.53,10536700.0,284527626.54
2019-12-23,26.33,26.76,26.87,25.93,5959492.0,158075500.47
2019-12-24,26.76,26.64,27.17,26.35,4982957.0,132932291.78
2019-12-25,26.41,26.47,26.49,26.11,4451848.0,117231436.3
2019-12-26,26.79,27.13,27.58,26.76,8182815.0,222845883.27
2019-12-27,26.74,26.55,27.25,26.55,5962977.0,160284221.49
2019-12-30,25.92,24.34,25.92,23.92,7150903.0,176108881.16
2019-12-31,24.43,24.34,24.63,24.31,3335089.0,81404724.82
2020-01-02,24.51,24.74,25.0,24.39,4547717.0,112219132.07
2020-01-03,24.77,24.68,25.05,24.57,4133116.0,102446008.97
2020-01-06,24.87,24.99,25.66,24.73,5268638.0,132440850.66
2020-01-07,25.11,25.19,25.38,24.81,4146169.0,104086169.26
2020-01-08,24.92,24.37,25.11,24.29,4638534.0,114481805.6
2020-01-09,24.7,24.66,24.89,24.42,3242872.0,79846778.54
2020-01-10,24.59,24.67,24.81,24.56,2666048.0,65808649.77
2020-01-13,24.59,24.75,24.75,24.19,2997953.0,73401366.67
2020-01-14,24.79,25.0,25.25,24.71,4856444.0,121263900.5
2020-01-15,25.0,24.51,25.0,24.43,3031267.0,74698457.67
2020-01-16,24.55,24.13,24.65,24.11,3282132.0,79617115.9
2020-01-17,24.2,24.14,24.48,24.12,2280209.0,55309337.14
2020-01-20,24.2,24.67,25.09,23.83,4033096.0,98324645.79
2020-01-21,24.8,25.41,25.69,24.45,7615307.0,191921315.82
2020-01-22,25.6,24.66,25.61,24.6,5127216.0,128123423.2
2020-01-23,24.71,23.21,25.09,22.93,4688853.0,112506129.37
2020-02-03,20.89,20.89,20.89,20.89,595160.0,12431376.0
2020-02-04,18.93,19.89,20.41,18.93,4784689.0,94414080.52
2020-02-05,20.79,20.25,20.81,19.95,3698241.0,75147092.72
2020-02-06,21.01,22.27,22.27,20.55,4977276.0,107393268.74
2020-02-07,23.07,22.32,23.07,21.43,7575222.0,167506156.23
2020-02-10,23.57,22.94,24.5,22.89,8900476.0,209202282.69
2020-02-11,22.47,21.84,22.6,21.54,5367708.0,117994115.91
2020-02-12,21.82,21.88,22.07,21.54,3742856.0,81709165.51
2020-02-13,21.82,21.15,21.85,21.13,3924054.0,83945743.5
2020-02-14,21.22,21.16,21.42,21.03,2505506.0,53177941.42
2020-02-17,21.29,21.87,21.95,21.23,3937188.0,85409531.44
2020-02-18,21.98,22.84,23.15,21.85,6982478.0,156960718.39
2020-02-19,22.71,22.17,22.71,22.08,5051764.0,113019775.68
2020-02-20,22.19,22.72,22.76,22.19,4469084.0,100857319.31
2020-02-21,23.11,24.99,24.99,22.97,14075776.0,343831501.63
2020-02-24,25.06,26.21,27.07,24.57,16384162.0,427459274.87
2020-02-25,25.07,25.07,25.44,23.59,11798393.0,291179345.31
2020-02-26,24.22,23.73,24.74,23.45,6948116.0,167915601.27
2020-02-27,23.9,24.29,24.29,23.12,5348229.0,127366873.28
2020-02-28,23.29,21.86,23.74,21.85,5937634.0,135614135.22
2020-03-02,22.02,22.55,22.87,21.72,3781181.0,84560533.05
2020-03-03,23.06,22.53,23.24,22.28,4235848.0,96871602.8
2020-03-04,22.48,23.47,23.47,21.94,5135236.0,117578643.9
2020-03-05,23.72,23.39,23.82,23.03,4847536.0,113307647.67
