Date,open,close,high,low,volume,money
2020-02-17,90.74,99.73,105.5,89.75,11631454.0,1115481032.14
2020-02-18,96.49,92.34,98.72,91.74,7810837.0,733059437.8
2020-02-19,90.62,92.19,95.11,85.45,6714272.0,602060553.03
2020-02-20,90.82,85.95,92.73,85.77,4571275.0,401372655.5
2020-02-21,84.26,79.57,84.26,79.37,4969072.0,406016730.14
2020-02-24,77.68,79.2,81.26,77.16,2724110.0,215724290.32
2020-02-25,75.3,78.19,79.19,75.29,2783679.0,215742032.42
2020-02-26,77.9,75.78,79.72,75.53,2318262.0,179866934.75
2020-02-27,76.48,70.66,76.66,69.87,2786213.0,201262428.07
2020-02-28,66.81,67.02,69.4,65.94,1946025.0,131594594.55
2020-03-02,67.81,70.98,71.2,67.81,1864804.0,129391052.03
2020-03-03,72.29,70.28,73.73,70.0,2326831.0,167332562.8
2020-03-04,69.1,69.8,71.16,67.91,1461985.0,101437352.55
2020-03-05,70.7,70.52,71.2,69.65,1569368.0,110529454.79
2020-03-06,69.41,71.43,73.39,69.4,1901763.0,135787465.77
2020-03-09,69.55,66.74,70.11,66.49,1642019.0,112015390.15
2020-03-10,65.79,69.6,69.6,65.43,1450133.0,97634850.78
2020-03-11,68.82,67.94,71.28,67.93,1374208.0,96053149.02
2020-03-12,66.69,66.62,67.9,65.83,875261.0,58342747.63
2020-03-13,62.82,64.19,65.21,61.82,1153913.0,73427170.83
2020-03-16,64.72,60.53,64.98,60.26,1254527.0,78781133.62
2020-03-17,60.68,59.62,61.82,57.09,1116817.0,66098053.95
2020-03-18,60.33,57.42,60.69,57.15,1061461.0,62974377.69
2020-03-19,56.15,57.6,57.93,55.25,1106133.0,62618943.11
2020-03-20,59.83,58.96,60.32,58.05,1155408.0,68636019.35
2020-03-23,57.14,54.94,57.6,54.9,833021.0,46910181.6
2020-03-24,56.29,55.79,56.62,54.48,685198.0,38232851.23
2020-03-25,57.74,56.84,57.82,56.54,807505.0,46259332.95
2020-03-26,56.85,55.39,56.9,55.12,632177.0,35297113.37
2020-03-27,56.35,54.55,56.35,54.54,521198.0,28883049.07
2020-03-30,53.64,50.87,53.64,50.47,797517.0,40875786.7
2020-03-31,51.45,49.85,51.82,49.74,581408.0,29432896.52
2020-04-01,49.85,50.0,50.82,49.53,585071.0,29445775.49
2020-04-02,49.57,52.03,52.33,49.57,827726.0,42140820.83
2020-04-03,51.65,50.57,52.12,50.45,638672.0,32682098.89
2020-04-07,51.72,51.77,52.0,51.29,664988.0,34381769.7
2020-04-08,51.65,52.39,52.82,51.41,656237.0,34341194.31
2020-04-09,52.55,53.45,53.65,52.26,635501.0,33673897.15
2020-04-10,53.13,51.69,53.43,51.09,633934.0,33080321.65
2020-04-13,51.65,50.08,51.65,49.56,478706.0,24071528.75
2020-04-14,50.34,51.03,51.05,50.11,271512.0,13754361.12
2020-04-15,51.03,51.65,51.96,50.66,436358.0,22398685.64
2020-04-16,51.53,51.83,52.31,50.86,393865.0,20379202.61
2020-04-17,52.43,51.65,52.73,51.65,558265.0,29088677.27
2020-04-20,51.45,51.35,51.92,51.0,451454.0,23119869.3
2020-04-21,51.31,50.64,51.31,49.87,437656.0,22097597.37
2020-04-22,50.36,51.15,51.35,49.97,372839.0,18977814.28
2020-04-23,51.02,52.41,53.34,51.02,936928.0,49018934.21
2020-04-24,52.43,55.39,57.57,52.35,2153739.0,118276558.9
2020-04-27,55.4,56.54,57.98,54.87,1506446.0,85687076.75
2020-04-28,55.9,52.55,56.45,46.77,1506151.0,79066631.31
2020-04-29,52.55,53.48,55.37,50.87,953401.0,51302470.4
2020-04-30,53.75,57.71,58.82,53.75,1747430.0,99250006.98
2020-05-06,56.26,61.97,62.77,56.26,2066440.0,123893360.85
2020-05-07,62.2,60.28,62.2,59.28,1590055.0,96197348.74
2020-05-08,60.72,60.87,63.39,60.46,1473096.0,91117565.06
2020-05-11,60.97,61.8,63.12,60.87,1254583.0,77901395.85
2020-05-12,62.4,60.42,62.81,58.83,1040934.0,62696192.54
2020-05-13,60.54,59.61,60.82,59.19,957174.0,57322035.72
2020-05-14,59.82,59.43,60.31,58.91,771905.0,46062927.11
2020-05-15,59.43,60.18,61.02,59.23,812543.0,48834523.17
2020-05-18,60.18,57.52,60.71,57.29,1201537.0,69934008.78
2020-05-19,57.88,58.69,59.03,57.54,751916.0,43869459.9
2020-05-20,58.69,61.11,62.44,58.03,1590119.0,96749332.4
2020-05-21,61.92,61.16,63.48,60.51,1746596.0,108174319.04
2020-05-22,60.69,58.92,62.02,57.5,1135976.0,67440810.97
2020-05-25,58.9,56.85,58.9,56.14,792114.0,45042546.34
2020-05-26,57.14,61.97,62.18,56.86,1680265.0,100971507.05
2020-05-27,62.02,62.81,63.0,60.28,1921458.0,118793617.16
2020-05-28,62.7,63.98,64.8,60.83,2067545.0,130132138.51
2020-05-29,66.01,65.1,70.2,64.36,3791322.0,256950961.47
2020-06-01,63.32,67.11,68.01,62.99,2548916.0,167912426.59
2020-06-02,66.72,65.41,66.72,65.11,1788667.0,117396424.08
2020-06-03,65.47,63.75,66.41,63.73,1397114.0,90111093.67
2020-06-04,64.02,65.61,66.31,63.77,1660520.0,108636029.48
2020-06-05,65.44,66.01,66.65,63.92,1256224.0,82217824.2
2020-06-08,66.01,68.43,68.92,65.81,2092826.0,141397597.26
2020-06-09,68.78,65.82,68.78,65.7,1627701.0,108583912.74
2020-06-10,65.37,64.12,65.51,63.32,1254982.0,80263400.06
2020-06-11,63.48,63.78,65.46,62.95,889663.0,57173406.1
2020-06-12,62.59,62.75,63.21,61.57,875871.0,54479420.26
2020-06-15,62.74,62.87,64.01,62.32,781334.0,49353379.33
2020-06-16,62.94,65.56,65.56,62.94,1346920.0,86839999.23
2020-06-17,65.19,66.31,66.43,63.92,1278768.0,83533520.82
2020-06-18,66.31,65.62,66.31,65.11,812019.0,53269588.21
2020-06-19,65.98,64.82,66.3,64.32,672405.0,43610296.11
2020-06-22,64.71,64.3,65.69,64.02,854579.0,55402978.24
