Date,open,close,high,low,volume,money
2020-01-17,30.52,35.28,36.48,28.74,29890684.0,921926522.54
2020-01-20,32.48,42.83,48.42,31.97,24272105.0,940436017.16
2020-01-21,43.98,49.38,50.98,43.08,18442769.0,882266139.2
2020-01-22,49.97,43.13,49.97,39.99,11764226.0,529235943.87
2020-01-23,44.97,42.14,47.06,40.01,8272368.0,361365562.29
2020-02-03,36.28,49.06,49.92,36.28,14948121.0,661125746.13
2020-02-04,44.99,47.78,52.96,41.98,13845823.0,662493998.34
2020-02-05,46.51,49.21,51.27,46.01,11647023.0,568072948.81
2020-02-06,50.98,48.82,53.97,48.78,12202577.0,630210803.57
2020-02-07,46.98,46.88,49.48,44.99,8971990.0,422920722.27
2020-02-10,47.08,43.63,47.38,42.98,6941909.0,306362962.17
2020-02-11,43.68,41.04,43.83,40.44,5362374.0,223328474.5
2020-02-12,41.18,43.39,43.43,41.18,5343648.0,228692975.82
2020-02-13,42.43,42.18,43.57,40.88,5204916.0,218653130.73
2020-02-14,43.48,42.54,45.5,41.66,4478613.0,194787973.91
2020-02-17,41.56,42.72,42.76,41.18,3927262.0,165744273.94
2020-02-18,42.79,41.58,43.35,41.18,4611041.0,193326533.05
2020-02-19,41.64,39.02,42.48,38.98,4512069.0,181304230.47
2020-02-20,39.09,36.98,39.48,36.86,4952409.0,185476247.48
2020-02-21,37.01,37.56,38.46,36.08,3144662.0,118020764.98
2020-02-24,38.5,39.03,39.86,37.98,3945455.0,154046001.83
2020-02-25,38.08,39.4,40.56,38.01,4747389.0,187498606.97
2020-02-26,39.4,36.85,39.5,36.48,3727203.0,140369885.9
2020-02-27,37.59,34.68,37.73,34.28,3315811.0,117058405.62
2020-02-28,34.28,35.36,36.48,32.22,4352108.0,152840405.81
2020-03-02,36.04,36.09,36.38,34.56,3154267.0,113152703.58
2020-03-03,36.83,37.54,39.36,36.83,4178493.0,159076737.47
2020-03-04,37.08,38.58,39.23,36.49,4515519.0,173526928.84
