date,open,close,high,low,volume,money
2005-01-04,0.99,1.01,1.03,0.99,283466.0,286838.0
2005-01-05,1.03,1.02,1.03,1.01,511589.0,522292.0
2005-01-06,1.01,1.03,1.04,1.01,627603.0,638950.0
2005-01-07,1.04,1.05,1.05,1.03,1160617.0,1211776.0
2005-01-10,1.05,1.05,1.06,1.03,475037.0,498010.0
2005-01-11,1.05,1.05,1.06,1.04,499194.0,522024.0
2005-01-12,1.05,1.04,1.05,1.03,363698.0,377448.0
2005-01-13,1.03,1.04,1.04,1.02,478513.0,497013.0
2005-01-14,1.03,1.01,1.04,1.01,629337.0,646925.0
2005-01-17,0.99,0.98,1.0,0.98,809853.0,800691.0
2005-01-18,0.98,1.01,1.01,0.98,467928.0,466386.0
2005-01-19,1.01,1.01,1.02,1.0,420304.0,425336.0
2005-01-20,1.01,1.0,1.01,0.99,609552.0,608206.0
2005-01-21,1.0,1.02,1.02,0.97,988181.0,987206.0
2005-01-24,1.07,1.04,1.07,1.03,1013805.0,1049335.0
2005-01-25,1.04,1.02,1.04,1.01,661833.0,672570.0
2005-01-26,1.01,1.0,1.02,1.0,495833.0,500255.0
2005-01-27,1.0,1.0,1.01,1.0,370643.0,371270.0
2005-01-28,0.99,0.97,1.0,0.97,441831.0,433898.0
2005-01-31,0.96,0.91,0.96,0.91,574920.0,531023.0
2005-02-01,0.91,0.89,0.92,0.89,753248.0,681974.0
2005-02-02,0.9,0.94,0.94,0.89,1208357.0,1110137.0
2005-02-03,0.94,0.92,0.95,0.9,809185.0,755260.0
2005-02-04,0.91,0.93,0.94,0.9,850426.0,783680.0
2005-02-16,0.93,0.95,0.96,0.92,668679.0,629549.0
2005-02-17,0.94,0.95,0.95,0.94,319128.0,300449.0
2005-02-18,0.98,1.0,1.04,0.98,5484453.0,5528614.0
2005-02-21,0.99,1.01,1.01,0.99,1665686.0,1663489.0
2005-02-22,1.0,1.02,1.03,1.0,2379266.0,2415620.0
2005-02-23,1.01,1.03,1.04,1.01,1609994.0,1649533.0
2005-02-24,1.03,1.01,1.03,1.01,1185773.0,1202258.0
2005-02-25,1.01,1.01,1.03,1.01,1452574.0,1481743.0
2005-02-28,1.01,1.0,1.02,0.99,758151.0,762063.0
2005-03-01,0.99,1.01,1.02,0.99,769561.0,770221.0
2005-03-02,1.01,0.99,1.02,0.99,879384.0,881932.0
2005-03-03,0.99,1.02,1.03,0.99,1103852.0,1112663.0
2005-03-04,1.02,1.02,1.03,1.0,954521.0,962975.0
2005-03-07,1.02,0.99,1.03,0.99,830356.0,831374.0
2005-03-08,0.99,1.01,1.01,0.99,589321.0,590476.0
2005-03-09,1.01,1.05,1.06,1.01,2583021.0,2661418.0
2005-03-10,1.05,1.02,1.06,1.01,2105195.0,2169268.0
2005-03-11,1.03,1.01,1.03,1.01,1074292.0,1086921.0
2005-03-14,0.98,0.98,1.01,0.97,1201547.0,1188974.0
2005-03-15,0.98,0.97,0.99,0.95,1303168.0,1254296.0
2005-03-16,0.97,0.96,0.97,0.95,380640.0,363360.0
2005-03-17,0.96,0.96,0.98,0.95,559195.0,538904.0
2005-03-18,0.95,0.93,0.96,0.9,534548.0,499099.0
2005-03-21,0.93,0.93,0.93,0.91,401138.0,369774.0
2005-03-22,0.93,0.91,0.93,0.89,847734.0,762486.0
2005-03-23,0.91,0.9,0.92,0.89,599844.0,541784.0
2005-03-24,0.9,0.91,0.92,0.89,470294.0,423210.0
2005-03-25,0.92,0.91,0.92,0.9,398687.0,364899.0
2005-03-28,0.91,0.91,0.91,0.89,388654.0,349754.0
2005-03-29,0.91,0.91,0.92,0.91,295059.0,269028.0
2005-03-30,0.92,0.88,0.92,0.87,569620.0,503639.0
2005-03-31,0.88,0.89,0.89,0.87,362495.0,319493.0
2005-04-01,0.88,0.92,0.95,0.88,841066.0,766879.0
2005-04-04,0.91,0.9,0.92,0.9,649844.0,589476.0
2005-04-05,0.9,0.91,0.92,0.89,374783.0,339425.0
2005-04-06,0.91,0.93,0.94,0.91,1021347.0,950597.0
2005-04-07,0.93,0.95,0.97,0.93,1743564.0,1665331.0
2005-04-08,0.93,0.96,0.96,0.92,904981.0,852766.0
2005-04-11,0.95,0.95,0.96,0.93,684056.0,647257.0
2005-04-12,0.95,0.94,0.95,0.93,697690.0,652974.0
2005-04-13,0.92,1.0,1.02,0.92,3222132.0,3157143.0
2005-04-14,1.01,0.96,1.01,0.96,1545558.0,1498421.0
2005-04-15,0.96,0.91,0.96,0.9,1007556.0,935874.0
2005-04-18,0.9,0.89,0.91,0.88,573797.0,513331.0
2005-04-19,0.89,0.89,0.91,0.89,677660.0,609888.0
2005-04-20,0.91,0.9,0.91,0.89,505033.0,452135.0
2005-04-21,0.9,0.84,0.9,0.81,1789762.0,1490996.0
2005-04-22,0.84,0.84,0.84,0.84,0.0,0.0
2005-04-25,0.83,0.83,0.83,0.8,969297.0,784899.0
2005-04-26,0.83,0.84,0.85,0.83,1103125.0,923473.0
2005-04-27,0.86,0.82,0.86,0.81,464652.0,386242.0
2005-04-28,0.81,0.84,0.85,0.8,787563.0,653363.0
2005-04-29,0.84,0.83,0.85,0.81,973829.0,812905.0
2005-05-09,0.83,0.81,0.84,0.8,396685.0,323955.0
2005-05-10,0.76,0.8,0.81,0.76,472594.0,373503.0
2005-05-11,0.8,0.79,0.8,0.78,285922.0,226808.0
2005-05-12,0.79,0.8,0.82,0.79,448414.0,360846.0
2005-05-13,0.81,0.82,0.82,0.8,429663.0,348341.0
2005-05-16,0.81,0.83,0.83,0.8,483104.0,393737.0
2005-05-17,0.83,0.83,0.84,0.81,446199.0,369407.0
2005-05-18,0.82,0.84,0.84,0.82,834363.0,692999.0
2005-05-19,0.84,0.84,0.84,0.83,504988.0,421247.0
2005-05-20,0.83,0.83,0.84,0.82,470232.0,389008.0
2005-05-23,0.79,0.82,0.84,0.79,550005.0,447752.0
2005-05-24,0.82,0.83,0.84,0.8,600379.0,494492.0
2005-05-25,0.84,0.84,0.85,0.83,1054102.0,890954.0
2005-05-26,0.85,0.84,0.85,0.83,553303.0,465323.0
2005-05-27,0.85,0.85,0.86,0.82,466947.0,392394.0
2005-05-30,0.83,0.85,0.85,0.82,374841.0,314698.0
2005-05-31,0.85,0.84,0.85,0.83,635135.0,535245.0
2005-06-01,0.83,0.83,0.84,0.81,601261.0,496749.0
2005-06-02,0.83,0.83,0.83,0.81,859340.0,706016.0
2005-06-03,0.83,0.83,0.84,0.82,228203.0,188653.0
2005-06-06,0.82,0.83,0.83,0.81,459526.0,376500.0
2005-06-07,0.84,0.84,0.85,0.83,813873.0,681201.0
2005-06-08,0.84,0.88,0.9,0.82,2717175.0,2385640.0
2005-06-09,0.88,0.88,0.91,0.88,2604629.0,2316733.0
2005-06-10,0.88,0.86,0.9,0.85,1277848.0,1109384.0
2005-06-13,0.86,0.88,0.89,0.85,1112494.0,972496.0
2005-06-14,0.88,0.88,0.9,0.87,676140.0,594218.0
2005-06-15,0.88,0.87,0.88,0.85,550005.0,477121.0
2005-06-16,0.84,0.86,0.87,0.84,701100.0,597597.0
2005-06-17,0.85,0.85,0.87,0.84,483594.0,411942.0
2005-06-20,0.85,0.87,0.87,0.81,1065102.0,904496.0
2005-06-21,0.86,0.87,0.87,0.86,675695.0,583662.0
2005-06-22,0.87,0.88,0.88,0.86,897212.0,783662.0
2005-06-23,0.88,0.88,0.89,0.87,726532.0,640482.0
2005-06-24,0.87,0.88,0.88,0.87,342908.0,300613.0
2005-06-27,0.9,0.91,0.92,0.89,1413625.0,1269522.0
2005-06-28,0.91,0.89,0.91,0.89,640259.0,573022.0
2005-06-29,0.9,0.89,0.9,0.89,386081.0,343768.0
2005-06-30,0.87,0.87,0.9,0.87,645424.0,566578.0
2005-07-01,0.85,0.84,0.87,0.83,724998.0,617020.0
2005-07-04,0.84,0.81,0.84,0.78,433033.0,347124.0
2005-07-05,0.81,0.81,0.82,0.79,572894.0,462177.0
2005-07-06,0.82,0.8,0.82,0.8,414179.0,333328.0
2005-07-07,0.79,0.81,0.82,0.79,294002.0,237454.0
2005-07-08,0.8,0.81,0.82,0.78,607002.0,488425.0
2005-07-11,0.8,0.81,0.83,0.8,706014.0,572578.0
2005-07-12,0.8,0.83,0.83,0.8,582449.0,475708.0
2005-07-13,0.82,0.84,0.84,0.82,670137.0,557346.0
2005-07-14,0.86,0.87,0.88,0.85,3366440.0,2925499.0
2005-07-15,0.86,0.85,0.87,0.84,2931335.0,2523172.0
