Date,open,close,high,low,volume,money
2020-07-30,21.96,21.96,21.96,21.96,254515.0,5589329.2
2020-07-31,24.16,24.16,24.16,24.16,95011.0,2295524.4
2020-08-03,26.58,26.58,26.58,26.58,116697.0,3101427.78
2020-08-04,29.24,27.16,29.24,24.56,24837932.0,670356980.62
2020-08-05,25.73,25.46,26.3,24.96,15263454.0,391081677.55
2020-08-06,25.03,24.46,25.03,24.26,12648851.0,311409877.36
2020-08-07,24.25,24.49,25.07,23.97,8696953.0,212927605.68
2020-08-10,24.33,24.8,25.2,23.57,10675848.0,260283982.48
2020-08-11,24.58,23.61,24.85,23.42,7590147.0,183634750.52
2020-08-12,23.47,22.95,23.47,22.6,5893686.0,135475884.23
2020-08-13,23.22,22.91,23.23,22.89,3445617.0,79295103.96
2020-08-14,22.79,22.63,23.08,22.39,4233716.0,95989696.89
2020-08-17,22.51,22.78,22.86,22.45,3828136.0,87001927.71
2020-08-18,22.73,23.0,23.39,22.67,4501982.0,103669160.0
2020-08-19,22.89,22.49,22.89,22.32,4629088.0,104432915.24
2020-08-20,22.47,22.25,22.47,22.15,2448596.0,54549671.73
2020-08-21,22.29,22.6,22.83,22.29,3375984.0,76009993.98
2020-08-24,22.5,22.36,22.55,22.16,2458890.0,54884056.06
2020-08-25,22.35,22.44,22.73,22.25,2396941.0,53831883.85
2020-08-26,22.45,22.83,22.83,22.45,4404685.0,99876062.31
2020-08-27,22.88,22.48,23.08,22.4,3630337.0,82237954.44
2020-08-28,22.21,21.83,22.4,21.62,4914917.0,107668587.65
2020-08-31,21.78,21.9,21.95,21.62,2747888.0,59866519.24
2020-09-01,21.82,21.67,21.83,21.62,2109281.0,45765966.08
2020-09-02,21.72,21.43,21.86,21.43,2895509.0,62470155.53
2020-09-03,21.41,20.71,21.41,20.66,4043880.0,84864728.64
2020-09-04,20.46,20.84,20.85,20.25,2537697.0,52020149.76
2020-09-07,20.76,20.11,20.86,20.06,3132689.0,63990758.71
2020-09-08,20.15,19.87,20.23,19.67,2786843.0,55400418.8
2020-09-09,19.63,18.91,19.63,18.88,3936608.0,75544598.27
2020-09-10,19.05,18.44,19.1,18.43,2691582.0,50294733.28
2020-09-11,18.38,18.8,18.89,18.38,2135803.0,39947415.71
2020-09-14,18.71,18.76,19.0,18.68,1487865.0,28040839.48
2020-09-15,18.72,19.14,19.23,18.72,1768314.0,33652855.92
2020-09-16,19.1,19.16,19.31,18.93,1744886.0,33396362.25
2020-09-17,19.25,19.25,19.4,18.94,2035950.0,39065528.73
2020-09-18,19.3,19.19,19.3,18.97,1738041.0,33213346.91
2020-09-21,19.25,19.11,19.27,19.04,1128553.0,21558730.52
2020-09-22,19.2,18.77,19.23,18.73,1494023.0,28220411.62
2020-09-23,18.61,19.25,19.51,18.53,2649225.0,50696292.45
2020-09-24,19.13,19.21,19.51,19.01,1982352.0,38071782.61
2020-09-25,19.22,18.76,19.48,18.63,2070908.0,39307121.2
2020-09-28,18.7,18.06,18.75,18.04,1662283.0,30420819.7
2020-09-29,18.14,18.01,18.22,17.91,1057507.0,19111874.91
2020-09-30,18.07,17.66,18.14,17.65,1289114.0,23009123.01
2020-10-09,17.82,18.09,18.2,17.82,1374088.0,24839962.25
2020-10-12,18.19,18.56,18.57,18.18,1769932.0,32638165.5
2020-10-13,18.54,18.61,18.71,18.42,1168149.0,21703771.76
2020-10-14,18.63,18.4,18.63,18.39,895943.0,16530665.95
2020-10-15,18.44,17.99,18.48,17.98,1323445.0,24005298.56
2020-10-16,18.09,19.04,19.35,17.95,3806188.0,71449967.82
2020-10-19,19.04,18.88,19.19,18.72,1859669.0,35143303.72
2020-10-20,18.9,19.07,19.17,18.73,1733570.0,33014743.04
2020-10-21,19.15,18.89,19.22,18.76,1228077.0,23222802.6
2020-10-22,18.9,18.61,18.9,18.55,1011412.0,18884530.44
2020-10-23,18.6,18.21,18.77,18.16,1285356.0,23684149.22
2020-10-26,18.21,18.48,18.5,17.8,1048263.0,19083982.66
2020-10-27,18.4,18.56,18.66,18.3,767273.0,14223020.41
2020-10-28,18.56,18.41,18.56,18.11,806829.0,14795171.17
2020-10-29,18.19,18.31,18.38,18.11,716058.0,13071265.9
2020-10-30,18.55,18.03,18.63,17.97,1000254.0,18239525.96
2020-11-02,18.03,17.64,18.11,17.51,1350638.0,23934560.35
2020-11-03,17.7,18.25,18.47,17.6,1423827.0,25769618.36
2020-11-04,18.23,17.96,18.39,17.95,1007571.0,18230652.45
2020-11-05,18.08,18.16,18.2,18.0,867393.0,15721358.52
2020-11-06,18.16,18.04,18.27,17.97,858793.0,15500869.86
2020-11-09,18.01,18.48,18.49,18.01,1612177.0,29588440.96
2020-11-10,18.46,19.14,19.3,18.3,4235691.0,80017595.89
2020-11-11,18.97,19.11,19.37,18.9,3038416.0,58084349.27
2020-11-12,18.91,18.76,19.1,18.66,1738568.0,32740244.93
2020-11-13,18.92,18.65,18.92,18.52,999314.0,18603460.24
2020-11-16,18.66,18.86,18.97,18.57,1413286.0,26600424.35
2020-11-17,18.86,18.58,18.86,18.52,1258623.0,23398295.41
2020-11-18,18.6,18.94,19.23,18.6,1902207.0,36055901.16
2020-11-19,18.9,19.26,19.26,18.79,2538677.0,48632952.85
2020-11-20,19.18,19.1,19.2,18.97,1571286.0,29969313.17
2020-11-23,19.17,18.84,19.17,18.75,1777004.0,33497868.24
2020-11-24,18.84,18.78,18.86,18.67,974511.0,18275465.23
2020-11-25,18.78,18.33,18.86,18.32,1466100.0,27262411.45
2020-11-26,18.3,18.18,18.38,18.05,1155393.0,21033408.28
2020-11-27,18.21,18.32,18.42,18.13,916208.0,16737064.0
2020-11-30,18.25,18.61,18.85,18.2,1753932.0,32533301.21
2020-12-01,18.5,18.75,18.95,18.47,1835120.0,34476426.55
2020-12-02,18.83,18.82,18.98,18.71,1787868.0,33701114.61
2020-12-03,18.89,18.67,18.89,18.62,1316766.0,24610952.6
2020-12-04,18.67,18.55,18.77,18.4,1046801.0,19373618.68
2020-12-07,18.5,18.66,18.76,18.44,1287436.0,24048440.4
2020-12-08,18.68,19.0,19.18,18.61,2363880.0,44799484.5
2020-12-09,19.0,18.53,19.09,18.39,2017701.0,37671920.55
2020-12-10,18.38,19.33,19.35,18.25,4997718.0,95417889.03
2020-12-11,19.43,19.88,19.93,19.13,7250301.0,142482105.31
2020-12-14,19.88,19.98,19.98,19.38,4379854.0,86234218.78
2020-12-15,19.79,19.5,19.85,19.46,2909601.0,57033366.28
2020-12-16,19.4,19.13,19.58,18.99,2957399.0,56820426.74
2020-12-17,19.07,18.92,19.11,18.69,2548061.0,48048897.09
2020-12-18,19.03,18.81,19.36,18.81,2469878.0,47176424.17
2020-12-21,18.65,17.99,18.67,17.83,4169937.0,75414148.87
2020-12-22,17.89,17.81,17.99,17.62,1999450.0,35556780.72
2020-12-23,17.68,17.86,17.91,17.64,1448901.0,25720315.83
2020-12-24,17.87,16.64,17.89,16.64,3650210.0,62157642.81
2020-12-25,16.6,16.77,16.96,16.0,1369462.0,22808927.2
2020-12-28,16.77,16.44,16.91,16.27,1393548.0,22944620.06
2020-12-29,16.44,16.4,16.68,16.26,921989.0,15172162.86
2020-12-30,16.27,16.25,16.5,16.25,1083553.0,17701376.46
2020-12-31,16.18,16.31,16.42,16.18,792837.0,12946211.57
2021-01-04,16.37,16.53,16.59,16.37,1009329.0,16657088.47
2021-01-05,16.55,16.39,16.59,16.21,1050717.0,17195646.17
2021-01-06,16.39,16.24,16.55,16.17,1095850.0,17833891.67
2021-01-07,16.24,15.52,16.24,15.52,2067641.0,32590691.06
2021-01-08,15.43,15.62,15.71,15.14,1141362.0,17665009.36
2021-01-11,15.63,15.15,15.7,15.14,1060398.0,16213297.38
2021-01-12,15.18,15.22,15.44,15.18,587273.0,8953992.41
2021-01-13,15.23,14.69,15.3,14.64,1424237.0,21123119.18
2021-01-14,14.74,14.77,14.94,14.45,1030804.0,15175919.24
2021-01-15,14.84,15.25,15.39,14.76,1220034.0,18554959.41
