Date,open,close,high,low,volume,money
2017-03-06,17.15,17.15,17.15,17.15,9568.0,164145.0
2017-03-07,18.88,18.88,18.88,18.88,823.0,15536.0
2017-03-08,20.76,20.76,20.76,20.76,2552.0,52973.0
2017-03-09,22.84,22.84,22.84,22.84,7912.0,180715.0
2017-03-10,25.12,25.12,25.12,25.12,11616.0,291847.0
2017-03-13,27.64,27.64,27.64,27.64,17009.0,470170.0
2017-03-14,30.4,30.4,30.4,30.4,17124.0,520624.0
2017-03-15,33.44,33.44,33.44,33.44,15742.0,526473.0
2017-03-16,36.79,36.79,36.79,36.79,18211.0,669945.0
2017-03-17,40.47,40.47,40.47,40.47,94705.0,3832879.0
2017-03-20,44.51,44.51,44.51,44.51,114935.0,5116318.0
2017-03-21,48.97,48.97,48.97,48.97,94543.0,4629418.0
2017-03-22,53.86,53.86,53.86,53.86,131563.0,7086611.0
2017-03-23,59.25,59.25,59.25,59.25,166300.0,9853209.0
2017-03-24,65.18,65.18,65.18,65.12,4888093.0,318597742.0
2017-03-27,65.12,71.7,71.7,63.23,16203950.0,1118101565.0
2017-03-28,68.79,68.98,71.52,68.04,8912379.0,620793342.0
2017-03-29,68.62,62.67,68.62,62.08,8743273.0,554943278.0
2017-03-30,60.03,58.68,61.77,57.34,6526305.0,385770856.0
2017-03-31,57.8,59.32,59.75,57.42,5091265.0,297861738.0
2017-04-05,57.54,58.75,58.95,53.53,3762981.0,216149838.0
2017-04-06,58.71,58.85,61.71,57.55,3784950.0,227610906.0
2017-04-07,58.22,59.22,59.67,56.66,3659835.0,212404855.0
2017-04-10,58.36,55.21,59.22,54.91,3203607.0,182195303.0
2017-04-11,55.21,55.23,56.37,50.68,3845786.0,207233931.0
2017-04-12,54.36,53.36,54.36,51.8,2247941.0,119362946.0
2017-04-13,52.73,53.75,54.4,52.73,1581379.0,84654486.0
2017-04-14,53.65,52.81,53.78,52.15,1409039.0,74533825.0
2017-04-17,51.9,51.78,52.48,49.22,1890009.0,97118932.0
2017-04-18,52.13,51.9,52.66,50.41,1815941.0,93411733.0
2017-04-19,52.0,53.3,53.9,51.12,1602296.0,84077049.0
2017-04-20,52.93,54.56,55.3,52.66,1916472.0,103113572.0
2017-04-21,54.44,55.77,56.3,53.66,1486941.0,81856650.0
2017-04-24,55.32,55.31,55.77,53.99,1440918.0,79177575.0
2017-04-25,54.91,53.28,55.69,49.78,2800643.0,147831055.0
2017-04-26,51.58,52.66,53.75,51.03,1200695.0,63117662.0
2017-04-27,52.66,53.12,53.75,51.52,1478346.0,78051071.0
2017-04-28,53.12,52.85,53.6,52.54,769470.0,40753914.0
2017-05-02,52.85,47.57,53.05,47.57,2824040.0,138256559.0
2017-05-03,42.81,42.81,42.81,42.81,671543.0,28751435.0
2017-05-04,38.99,40.13,42.28,38.99,6059132.0,242812712.0
2017-05-05,38.87,38.88,40.31,38.59,3784545.0,148775178.0
2017-05-08,38.5,36.81,38.76,36.45,2741401.0,103490621.0
2017-05-09,36.83,37.62,38.01,36.5,2168714.0,81324822.0
2017-05-10,37.91,37.93,39.81,37.75,3601601.0,139873664.0
2017-05-11,37.32,38.64,38.77,35.96,2521439.0,94326241.0
2017-05-12,39.51,38.74,39.51,38.41,2704218.0,105371750.0
2017-05-15,38.88,37.83,39.17,37.79,2270615.0,87005874.0
2017-05-16,37.71,38.65,38.83,36.45,2325878.0,87792119.0
2017-05-17,38.88,40.23,40.4,38.68,3838686.0,152129370.0
2017-05-18,39.75,38.81,40.43,38.68,2634481.0,104295353.0
2017-05-19,39.17,38.12,39.27,37.47,1822788.0,69978522.0
2017-05-22,38.2,35.03,38.2,34.34,2491273.0,90285234.0
2017-05-23,34.98,34.92,35.67,34.26,2364546.0,82520839.0
2017-05-24,35.38,35.6,35.67,34.57,1486989.0,52345330.0
2017-05-25,35.95,35.62,35.95,34.88,1683029.0,59535527.0
2017-05-26,35.5,35.59,36.06,35.37,1190992.0,42501877.0
2017-05-31,36.82,35.62,37.47,35.57,1596818.0,58646453.0
2017-06-01,35.33,35.37,35.57,34.02,1690813.0,59336270.0
2017-06-02,34.7,36.24,36.31,34.7,1204578.0,43096193.0
2017-06-05,36.35,36.14,37.07,35.96,1152870.0,42192362.0
2017-06-06,36.21,37.36,37.42,35.63,1593802.0,58523704.0
2017-06-07,37.36,38.46,38.95,37.09,2488317.0,94827320.0
2017-06-08,38.39,38.17,38.63,37.73,1409311.0,53669811.0
2017-06-09,38.03,39.4,39.42,37.91,2601058.0,101133929.0
2017-06-12,39.07,39.61,39.9,38.86,2447660.0,96559947.0
2017-06-13,39.56,40.01,40.12,39.37,1992457.0,79260126.0
2017-06-14,40.01,40.08,40.14,39.42,1311733.0,52038646.0
2017-06-15,39.85,41.19,43.91,39.56,3391846.0,139958722.0
2017-06-16,41.4,41.74,41.79,40.7,2706432.0,112101453.0
2017-06-19,41.5,42.5,42.76,41.36,2033064.0,85116578.0
2017-06-20,42.57,42.67,43.25,41.79,1712365.0,72777574.0
2017-06-21,42.67,42.55,42.8,41.89,1527662.0,64546920.0
2017-06-22,42.48,43.66,43.74,41.99,2349682.0,100663020.0
2017-06-23,43.3,43.89,43.91,42.77,1867453.0,81231779.0
2017-06-26,43.72,43.91,43.98,43.25,1033954.0,45326625.0
2017-06-27,43.79,43.7,44.3,43.33,1584169.0,69371452.0
2017-06-28,43.41,44.6,44.61,42.87,1705624.0,74570310.0
2017-06-29,44.22,44.08,44.52,43.35,1569452.0,69183020.0
2017-06-30,43.45,44.39,44.72,43.45,1655235.0,72991019.0
2017-07-03,44.22,44.49,44.7,43.96,680965.0,30213470.0
2017-07-04,44.42,44.67,44.76,44.03,1361699.0,60572166.0
2017-07-05,44.61,44.78,45.2,44.33,875208.0,39180830.0
2017-07-06,44.86,44.84,44.91,44.47,703382.0,31487030.0
2017-07-07,44.81,44.89,45.03,44.61,751380.0,33699580.0
2017-07-10,44.86,44.72,44.89,42.86,1545736.0,68857421.0
2017-07-11,44.59,44.96,45.66,44.03,1851718.0,83522143.0
2017-07-12,44.95,45.45,45.66,44.34,1334383.0,60143682.0
2017-07-13,45.39,45.41,45.66,44.81,813922.0,36954375.0
2017-07-14,44.92,45.77,45.88,44.92,1219811.0,55506327.0
2017-07-17,45.63,44.51,45.83,41.19,1685142.0,74502298.0
2017-07-18,43.72,44.76,44.88,43.28,826583.0,36712343.0
2017-07-19,45.05,46.19,46.96,44.03,1368688.0,62300041.0
2017-07-20,46.17,45.47,46.6,44.72,1819896.0,83033635.0
2017-07-21,45.39,46.02,46.63,44.9,1329057.0,60947286.0
2017-07-24,45.88,46.22,46.53,45.34,825122.0,37946508.0
2017-07-25,46.2,46.34,46.56,45.53,802209.0,36933940.0
2017-07-26,46.34,46.45,46.61,45.91,573481.0,26608286.0
2017-07-27,46.46,46.71,47.02,46.1,830310.0,38748988.0
2017-07-28,46.65,46.36,46.75,46.18,729860.0,33858362.0
2017-07-31,46.24,46.41,46.76,46.08,469999.0,21769781.0
