Date,open,close,high,low,volume,money
2020-12-02,70.01,65.75,77.0,65.51,12282081.0,872858730.3
2020-12-03,59.53,57.6,62.55,57.5,7753748.0,459113228.0
2020-12-04,57.0,56.91,59.85,56.52,4332365.0,251091008.64
2020-12-07,56.98,53.59,57.0,53.5,4122017.0,224948918.11
2020-12-08,53.69,51.59,53.98,51.51,2752262.0,144299470.19
2020-12-09,51.8,51.9,53.2,51.3,2506730.0,131134805.07
2020-12-10,51.81,49.3,52.18,49.2,2355839.0,118089806.57
2020-12-11,49.5,47.29,49.63,46.57,2309446.0,110081187.16
2020-12-14,47.11,46.59,47.68,46.2,1276002.0,59723589.17
2020-12-15,46.59,48.12,48.35,46.0,1842217.0,87164796.66
2020-12-16,47.83,46.1,48.68,46.0,1494050.0,70636346.52
2020-12-17,45.55,46.4,46.98,44.7,1369511.0,62784494.64
2020-12-18,46.38,45.32,46.38,45.01,1057673.0,48172053.6
2020-12-21,45.4,45.3,45.88,45.06,799506.0,36286182.26
2020-12-22,45.3,43.45,45.5,43.33,1493790.0,65846804.98
2020-12-23,43.23,42.3,43.88,42.23,951532.0,40666749.73
2020-12-24,42.01,40.15,42.2,40.04,1332430.0,54399865.32
2020-12-25,40.25,40.76,42.34,39.62,1257887.0,51867790.34
2020-12-28,41.05,39.15,41.72,38.71,1012358.0,40165637.01
2020-12-29,38.66,39.16,40.25,38.66,663203.0,26202504.76
2020-12-30,39.48,40.43,41.0,39.3,909144.0,36805729.94
2020-12-31,42.45,40.47,42.45,40.3,700135.0,28517264.33
2021-01-04,40.47,42.17,42.68,40.03,1196181.0,50032097.07
2021-01-05,42.18,41.9,42.6,41.2,869407.0,36426017.45
2021-01-06,41.99,40.05,41.99,40.05,903548.0,36626808.74
2021-01-07,40.2,37.85,40.2,37.6,1035975.0,39880823.7
2021-01-08,37.79,38.16,38.38,36.83,703963.0,26565261.88
2021-01-11,37.61,36.8,38.46,36.42,811939.0,30028808.83
2021-01-12,36.96,36.6,37.2,36.42,440990.0,16183799.14
2021-01-13,36.54,35.61,36.66,35.58,751598.0,27023514.8
2021-01-14,35.71,36.5,37.51,34.86,847576.0,30779821.01
2021-01-15,36.49,38.11,38.49,36.12,984887.0,37226543.95
2021-01-18,38.01,37.57,38.3,37.32,663006.0,24922425.7
2021-01-19,37.27,37.91,38.88,37.22,835363.0,31963095.47
2021-01-20,37.9,37.84,38.5,37.5,456993.0,17310132.67
2021-01-21,38.17,37.78,38.48,37.29,402859.0,15184380.06
2021-01-22,37.4,36.09,37.77,35.96,716587.0,26184635.08
2021-01-25,35.98,37.04,37.04,35.2,692708.0,25203159.58
2021-01-26,36.96,36.8,37.75,36.53,465613.0,17213293.23
2021-01-27,36.5,36.3,37.28,36.21,322798.0,11740222.73
2021-01-28,36.14,35.83,36.69,35.81,372588.0,13447388.46
2021-01-29,35.83,34.67,35.96,34.35,440097.0,15396577.71
2021-02-01,34.67,36.0,36.25,34.0,541446.0,19203183.54
2021-02-02,35.93,35.53,36.65,35.48,462104.0,16588182.53
2021-02-03,35.8,34.42,35.84,34.36,431152.0,15019385.24
2021-02-04,34.44,33.63,35.38,33.25,480509.0,16365937.88
2021-02-05,34.38,32.09,34.38,32.08,656705.0,21629899.37
2021-02-08,32.5,31.58,32.5,31.55,319283.0,10152121.43
2021-02-09,31.67,32.12,32.5,31.39,275018.0,8814776.39
2021-02-10,32.01,32.11,32.57,31.6,257790.0,8286102.26
