Date,open,close,high,low,volume,money
2020-09-17,70.0,60.0,73.0,59.05,17864622.0,1126169373.24
2020-09-18,61.9,60.0,67.63,59.88,14263238.0,901307600.71
2020-09-21,60.1,63.12,65.72,55.55,11672117.0,724874292.13
2020-09-22,60.66,60.55,62.5,57.7,9633583.0,577700502.55
2020-09-23,58.0,58.28,59.88,57.01,7943904.0,463312370.05
2020-09-24,56.0,54.91,58.95,54.5,7413947.0,417143427.59
2020-09-25,55.0,51.8,56.5,51.79,6710702.0,361626626.12
2020-09-28,50.8,47.3,52.43,47.0,6295265.0,312034757.44
2020-09-29,48.75,47.39,49.9,47.3,5224306.0,253292947.44
2020-09-30,46.5,48.95,51.5,46.5,6460756.0,318524912.37
2020-10-09,51.78,53.5,56.32,51.25,8552230.0,458366011.84
2020-10-12,56.89,55.91,59.11,54.59,8667643.0,489128259.05
2020-10-13,55.91,56.85,57.8,53.57,7315054.0,409742377.66
2020-10-14,57.0,58.6,61.88,54.81,7748174.0,445712883.83
2020-10-15,58.6,59.0,64.75,57.0,9528500.0,577640138.75
2020-10-16,57.01,54.5,58.33,53.68,7887726.0,439340101.37
2020-10-19,55.05,53.61,55.85,53.61,4880161.0,266989186.49
2020-10-20,53.2,58.96,62.0,53.15,9167638.0,522296413.35
2020-10-21,57.8,57.92,60.33,57.18,7843834.0,458711146.08
2020-10-22,59.0,59.53,63.8,57.51,8652168.0,520180399.13
2020-10-23,61.0,59.6,63.5,57.88,8138620.0,495271517.69
2020-10-26,61.0,62.17,63.38,58.88,7340146.0,450107877.01
2020-10-27,60.3,58.89,61.09,56.3,6902528.0,407903066.17
2020-10-28,59.0,62.29,64.69,58.0,10232363.0,630166445.79
2020-10-29,59.17,61.29,62.28,58.07,8213213.0,497710601.05
2020-10-30,61.29,55.06,61.9,54.8,7226306.0,417340965.56
2020-11-02,54.03,56.0,56.58,54.03,4360357.0,242762945.56
2020-11-03,56.9,55.4,57.79,54.46,4495545.0,249638001.15
2020-11-04,55.65,55.82,57.59,55.03,4823251.0,271641552.81
2020-11-05,57.01,66.98,66.98,56.12,9832099.0,614627211.3
2020-11-06,71.03,64.22,72.79,62.26,11769041.0,777215616.11
2020-11-09,64.22,66.69,66.77,62.66,9113043.0,592257504.51
2020-11-10,66.01,69.0,76.11,64.0,11757212.0,820293277.33
2020-11-11,74.91,71.5,79.0,69.58,12881534.0,961678172.41
2020-11-12,70.01,68.3,72.87,67.06,9629795.0,669911523.74
2020-11-13,70.0,69.2,72.3,65.5,8899802.0,612371648.53
2020-11-16,67.02,67.67,68.95,64.52,6814145.0,454067823.84
2020-11-17,67.6,65.25,71.0,63.6,7877843.0,534077372.66
2020-11-18,63.39,63.99,65.96,63.0,5829863.0,375443410.25
2020-11-19,64.5,62.32,64.82,61.88,4647372.0,293060649.02
2020-11-20,62.37,63.99,64.85,62.36,5209745.0,331460179.85
2020-11-23,64.14,67.77,70.0,63.4,7601416.0,505901117.92
2020-11-24,67.0,64.83,68.36,64.6,5665366.0,372909951.43
2020-11-25,67.1,71.0,74.47,67.1,11082495.0,793244039.64
2020-11-26,69.0,65.88,72.85,65.0,9096678.0,617652600.01
2020-11-27,65.7,61.9,65.7,60.8,6600931.0,413486413.24
2020-11-30,61.36,60.95,61.9,60.0,3554315.0,216371673.65
2020-12-01,61.1,63.0,63.28,60.3,4385420.0,271795399.34
2020-12-02,64.15,62.0,65.3,61.58,4281425.0,271537204.59
2020-12-03,60.29,59.04,60.53,58.43,4303457.0,255329092.11
2020-12-04,58.51,59.3,59.7,58.37,2335264.0,138177107.32
