Date,open,close,high,low,volume,money
2020-04-28,8.82,10.58,10.58,8.82,264692.0,2794985.36
2020-04-29,11.64,11.64,11.64,11.64,89001.0,1035971.64
2020-04-30,12.8,12.8,12.8,12.8,184801.0,2365452.8
2020-05-06,14.08,14.08,14.08,14.08,169502.0,2386588.16
2020-05-07,15.49,15.49,15.49,15.49,179799.0,2785086.51
2020-05-08,17.04,17.04,17.04,17.04,330458.0,5631004.32
2020-05-11,18.74,18.74,18.74,18.74,239753.0,4492971.22
2020-05-12,20.61,20.61,20.61,20.61,494991.0,10201764.51
2020-05-13,22.67,22.67,22.67,22.67,826536.0,18737571.12
2020-05-14,24.94,24.94,24.94,24.94,601048.0,14990137.12
2020-05-15,27.43,27.43,27.43,27.43,665017.0,18241416.31
2020-05-18,30.17,30.17,30.17,27.48,31338090.0,928852989.06
2020-05-19,30.98,30.75,31.99,29.1,30320559.0,929345197.26
2020-05-20,29.98,31.09,31.79,29.15,23323014.0,709707001.06
2020-05-21,30.65,31.69,33.27,30.3,23220173.0,735866033.18
2020-05-22,31.11,31.45,32.1,29.2,17599201.0,536320189.09
2020-05-25,31.5,32.35,34.6,29.92,26152450.0,852412400.59
2020-05-26,32.99,33.9,34.6,30.95,23968333.0,784391608.72
2020-05-27,33.25,33.08,35.18,32.85,21460914.0,726874393.07
2020-05-28,32.5,29.77,33.26,29.77,20532195.0,633592141.51
2020-05-29,28.43,26.82,28.75,26.8,18039604.0,498798932.66
2020-06-01,26.97,27.13,27.5,26.44,12126984.0,328169069.61
2020-06-02,26.96,28.51,28.68,26.8,15812331.0,438767917.57
2020-06-03,29.2,28.67,31.0,28.56,18073685.0,536820455.53
2020-06-04,27.5,28.8,29.25,27.12,13856433.0,391695541.25
2020-06-05,28.47,27.54,28.75,27.1,10762371.0,298518524.82
2020-06-08,27.09,27.83,27.83,26.0,11001567.0,294809942.91
2020-06-09,27.45,27.65,28.2,26.93,9325850.0,256612664.56
2020-06-10,27.88,30.42,30.42,27.88,20166268.0,602729362.04
2020-06-11,31.32,33.46,33.46,30.5,26743055.0,853380805.66
2020-06-12,33.76,36.81,36.81,33.46,14281161.0,508456632.73
2020-06-15,39.6,40.49,40.49,38.62,20797205.0,832158009.85
2020-06-16,42.2,38.72,43.95,36.44,27958279.0,1102881709.88
2020-06-17,38.0,42.59,42.59,37.45,21350552.0,862111315.21
2020-06-18,43.0,38.33,43.01,38.33,20445561.0,804559160.02
2020-06-19,35.29,35.31,36.72,34.5,17123394.0,607175588.43
2020-06-22,35.0,34.7,35.6,33.6,11939542.0,411346823.89
2020-06-23,34.6,35.19,35.73,33.92,11537106.0,404828857.34
2020-06-24,34.74,33.25,35.05,33.08,10488468.0,353930680.3
2020-06-29,33.25,34.85,35.36,32.75,11506300.0,393475959.73
2020-06-30,34.5,35.53,35.99,33.5,12083279.0,420901938.26
2020-07-01,35.22,35.06,35.71,34.7,8797725.0,308714917.78
2020-07-02,35.55,36.11,36.96,35.15,13817465.0,503896433.0
2020-07-03,35.3,34.67,35.3,33.51,10674326.0,367135082.15
2020-07-06,33.68,35.08,35.8,32.85,13281475.0,454061303.97
2020-07-07,34.6,38.59,38.59,34.32,16522977.0,598199490.06
2020-07-08,38.0,39.03,41.83,37.1,19416537.0,766738225.06
2020-07-09,39.1,40.28,41.25,38.08,17153202.0,680505018.03
2020-07-10,39.55,42.0,44.1,39.16,18346021.0,759798704.49
2020-07-13,41.22,42.11,42.84,40.71,13151124.0,548543038.15
2020-07-14,41.99,38.17,42.0,37.98,13611395.0,538436699.14
2020-07-15,37.99,37.9,39.81,37.4,7867926.0,304511754.98
2020-07-16,37.9,34.11,37.9,34.11,8193626.0,290632014.88
2020-07-17,33.52,34.61,34.95,33.52,4521823.0,155138561.24
2020-07-20,37.51,36.3,37.56,35.6,5905735.0,216458486.62
2020-07-21,35.7,37.09,37.98,35.35,6324459.0,232101198.23
2020-07-22,36.75,36.46,37.29,36.32,5234444.0,192528535.41
2020-07-23,36.45,35.82,36.73,35.0,4269552.0,153016024.47
2020-07-24,35.72,33.31,35.72,32.88,5003484.0,172283321.12
2020-07-27,33.0,33.0,33.67,30.68,4428235.0,142918487.71
2020-07-28,32.85,33.57,33.99,32.78,3419452.0,114023825.72
2020-07-29,33.35,34.16,34.26,33.35,3788649.0,128385087.28
2020-07-30,33.88,34.38,35.97,33.71,5382433.0,187738120.53
2020-07-31,34.7,34.97,35.5,34.16,4361881.0,151901014.46
2020-08-03,34.71,35.18,35.37,34.71,4622830.0,162095247.74
2020-08-04,35.03,33.95,35.11,33.63,4681384.0,160443125.75
2020-08-05,33.92,34.45,34.53,33.06,3299084.0,111937703.93
2020-08-06,34.28,33.51,34.77,33.3,2830100.0,95490919.0
2020-08-07,33.5,32.36,33.76,31.98,3170000.0,103509416.0
2020-08-10,32.43,32.02,32.5,31.7,1993810.0,63792426.34
2020-08-11,32.1,31.09,32.4,30.85,2385300.0,75536473.32
2020-08-12,31.12,29.78,31.36,29.3,3073603.0,91574137.68
2020-08-13,29.89,29.89,30.22,29.68,1934661.0,58037661.82
2020-08-14,29.98,29.33,29.99,28.66,2539913.0,74163910.74
2020-08-17,29.61,30.15,30.15,29.05,2202050.0,65324823.1
2020-08-18,30.7,30.46,30.71,30.11,3022361.0,92055158.32
2020-08-19,30.12,29.2,30.38,29.06,2886410.0,85101067.07
2020-08-20,28.51,29.38,29.5,28.51,1617743.0,46832212.49
2020-08-21,29.65,28.88,29.65,28.8,1710100.0,49760324.0
2020-08-24,28.9,29.23,29.5,28.0,2431255.0,69654280.92
2020-08-25,29.02,28.98,29.51,28.88,1720897.0,50128530.94
2020-08-26,29.3,29.68,30.22,29.11,3712132.0,109964576.75
2020-08-27,29.27,28.72,29.45,28.11,2910750.0,83098848.81
2020-08-28,28.55,28.38,28.73,28.01,2130986.0,60107619.08
2020-08-31,28.59,28.53,29.02,28.21,1939491.0,55499977.49
2020-09-01,28.5,28.19,28.71,28.05,1577660.0,44539359.13
2020-09-02,28.17,28.2,28.68,28.06,1219500.0,34490751.0
2020-09-03,28.27,28.23,28.76,27.3,2619125.0,73457549.92
2020-09-04,27.79,27.66,27.8,27.44,1593397.0,43992215.87
2020-09-07,27.41,26.68,27.86,26.65,1971352.0,53780386.32
2020-09-08,26.68,25.8,26.9,25.0,2927136.0,75426750.16
2020-09-09,25.55,24.04,25.57,24.0,3168083.0,77858996.65
2020-09-10,24.39,23.54,24.8,23.4,2077149.0,49902223.58
2020-09-11,23.48,24.2,24.68,23.24,2375400.0,57406592.0
2020-09-14,24.26,25.08,25.26,24.02,2461750.0,61211805.33
2020-09-15,25.0,25.03,25.67,24.75,1554600.0,38887391.0
2020-09-16,25.03,24.56,25.3,24.23,1481142.0,36297837.58
2020-09-17,24.6,24.84,25.08,24.41,1464315.0,36273493.3
2020-09-18,24.76,25.15,25.4,24.76,1611100.0,40447296.16
2020-09-21,25.02,25.46,25.85,24.91,1859588.0,47337003.76
2020-09-22,25.39,25.1,25.9,25.05,1569715.0,39933842.5
2020-09-23,25.1,25.55,25.79,24.76,1818391.0,46241688.52
2020-09-24,25.3,25.1,25.57,25.04,1113294.0,28086764.52
2020-09-25,25.14,24.62,25.29,24.37,1258500.0,31095396.0
2020-09-28,24.6,24.02,24.68,24.01,948700.0,22938357.0
2020-09-29,24.09,24.47,25.57,23.81,1840584.0,45301868.44
2020-09-30,24.63,24.73,25.15,24.33,950436.0,23498385.52
2020-10-09,24.75,25.31,25.59,24.74,1113184.0,28124575.16
2020-10-12,25.38,25.68,25.76,25.38,1368500.0,35072317.0
2020-10-13,25.56,25.54,25.89,25.42,1312500.0,33547428.0
2020-10-14,25.51,25.56,26.56,25.23,2551800.0,65934977.0
2020-10-15,25.58,25.03,25.76,25.0,1323400.0,33355291.03
2020-10-16,25.06,26.97,27.33,25.04,5177721.0,136951335.52
2020-10-19,26.97,26.24,26.98,26.06,2726361.0,71901545.69
2020-10-20,26.48,25.63,26.48,25.16,2404913.0,61320080.84
2020-10-21,25.34,24.76,25.46,24.48,1819763.0,45410340.96
2020-10-22,24.48,24.86,24.94,24.11,1314011.0,32171780.86
2020-10-23,24.76,24.47,25.08,24.28,1025791.0,25275694.21
2020-10-26,24.4,24.77,24.82,23.88,1087397.0,26649080.47
2020-10-27,25.26,24.73,25.28,24.72,1028700.0,25625029.68
