Date,open,close,high,low,volume,money
2018-10-16,57.84,69.4,69.4,57.84,425192.0,29448511.2
2018-10-17,76.35,76.35,76.35,76.35,188876.0,14420083.1
2018-10-18,83.98,79.97,83.98,72.48,56414298.0,4493959114.05
2018-10-19,78.52,87.97,87.97,78.42,35760237.0,3011157565.2
2018-10-22,92.84,96.77,96.77,90.88,17906608.0,1689793609.03
2018-10-23,100.74,93.53,104.5,93.5,33374218.0,3319210156.15
2018-10-24,94.21,95.85,99.26,94.03,24451545.0,2351484901.82
2018-10-25,91.97,98.35,100.12,91.97,19556529.0,1871745883.26
2018-10-26,98.57,96.0,101.73,91.37,18500288.0,1778309679.0
2018-10-29,95.31,96.32,97.15,92.85,10414460.0,994737034.08
2018-10-30,95.31,96.15,98.67,91.57,14180625.0,1350378208.28
2018-10-31,96.59,97.78,100.68,96.59,13691581.0,1347886601.69
2018-11-01,99.73,101.07,104.3,97.88,15859743.0,1601231269.97
2018-11-02,104.98,104.1,106.06,101.4,16420173.0,1701272338.54
2018-11-05,103.59,101.16,105.26,98.22,13516233.0,1373603233.14
2018-11-06,99.46,111.27,111.27,98.62,13698686.0,1425402758.25
2018-11-07,111.26,108.64,112.28,107.36,11703866.0,1285698030.25
2018-11-08,110.62,107.93,111.6,106.46,9155628.0,999397652.61
2018-11-09,106.17,109.41,112.4,105.68,8811933.0,969217062.11
2018-11-12,108.56,110.63,111.38,107.82,8092119.0,889722777.47
2018-11-13,108.64,108.7,115.56,107.19,13809947.0,1539492049.1
2018-11-14,106.7,110.48,112.2,106.68,8608348.0,943916114.77
2018-11-15,109.49,110.62,111.39,107.85,6814920.0,749711334.12
2018-11-16,110.67,109.29,112.59,108.31,6995441.0,771444135.46
2018-11-19,107.67,108.79,111.46,107.26,7014647.0,766379682.72
2018-11-20,107.46,105.68,109.6,105.68,5530695.0,591621631.52
2018-11-21,104.69,110.32,111.64,104.35,9175420.0,1000279969.17
2018-11-22,109.98,110.13,110.95,108.76,5262158.0,579003973.23
2018-11-23,110.42,106.96,112.2,106.67,6025161.0,658085561.78
2018-11-26,107.75,108.24,109.92,106.96,4231504.0,459180268.68
2018-11-27,109.3,105.25,109.63,103.21,8121892.0,859347576.13
2018-11-28,104.5,108.26,108.64,103.9,5585430.0,596357412.52
2018-11-29,109.63,107.49,110.59,107.46,4945836.0,540532882.81
2018-11-30,107.46,111.11,111.21,107.16,4186279.0,456656947.68
2018-12-03,114.08,118.03,122.13,111.94,9425794.0,1104557826.88
2018-12-04,117.33,117.59,119.38,116.15,4575526.0,538294094.35
2018-12-05,115.56,119.19,121.59,115.22,5441994.0,646890157.76
2018-12-06,118.41,113.91,119.62,112.59,8336630.0,964296665.1
2018-12-07,114.45,112.73,114.82,111.31,5130922.0,577176369.74
2018-12-10,111.49,113.7,114.57,111.49,3021603.0,342408986.85
2018-12-11,114.22,111.96,114.87,111.11,4100804.0,463348649.01
2018-12-12,112.4,112.52,113.23,111.72,2787237.0,313396283.04
2018-12-13,112.5,114.77,114.83,112.15,2963297.0,337663431.59
2018-12-14,114.67,106.48,114.84,106.48,7360400.0,810256504.25
2018-12-17,104.81,104.92,105.68,100.69,5012397.0,519731536.34
2018-12-18,102.83,104.1,105.19,102.4,3171615.0,329930909.25
2018-12-19,104.46,97.02,104.97,96.56,7757454.0,773276648.6
