Date,open,close,high,low,volume,money
2021-02-09,61.0,65.5,79.3,46.5,11176045.0,634037810.73
2021-02-10,57.0,47.79,62.0,47.0,8180192.0,454633422.04
2021-02-18,48.6,51.0,56.0,48.5,6248005.0,322963857.31
2021-02-19,50.0,55.66,55.73,48.02,4306335.0,228267643.18
2021-02-22,57.5,63.3,64.39,57.5,4498714.0,271311840.88
2021-02-23,62.0,58.49,63.98,57.06,3361776.0,201239221.0
2021-02-24,57.52,58.6,59.6,55.74,2349122.0,135382611.55
2021-02-25,59.77,68.49,70.25,59.0,4637666.0,301219822.64
2021-02-26,66.02,69.99,73.15,62.01,3989311.0,269912361.71
2021-03-01,69.0,73.0,75.88,66.28,3415371.0,239157482.53
2021-03-02,71.5,70.5,74.97,69.0,2528036.0,179667387.43
2021-03-03,70.05,70.5,72.97,66.0,1992176.0,140245834.87
2021-03-04,69.0,66.55,71.76,65.8,1477391.0,100662312.96
2021-03-05,66.49,68.77,69.77,65.57,1543403.0,104314524.24
2021-03-08,69.59,63.2,71.48,62.64,2296670.0,152568197.39
2021-03-09,61.21,58.9,63.64,57.7,1878958.0,113488633.67
2021-03-10,58.71,57.65,59.84,56.2,821731.0,47637458.86
2021-03-11,57.12,58.87,59.88,55.75,901105.0,52184687.88
2021-03-12,58.4,58.82,59.89,56.3,806067.0,46925846.7
2021-03-15,58.52,55.5,60.82,55.49,1124482.0,64928069.47
2021-03-16,55.03,55.65,56.26,53.7,876232.0,47931951.98
2021-03-17,55.7,54.61,55.7,53.34,674653.0,36492597.04
2021-03-18,54.98,52.24,54.98,52.0,815977.0,43315025.24
2021-03-19,51.12,53.98,54.62,51.12,798023.0,42735952.38
2021-03-22,54.98,62.38,62.38,54.78,1660992.0,97737919.64
2021-03-23,63.27,62.58,65.59,61.0,1209952.0,76522705.71
2021-03-24,61.5,63.54,65.43,61.5,1207356.0,76600420.97
2021-03-25,63.57,61.18,64.42,59.36,722361.0,45087698.42
2021-03-26,60.26,65.14,65.88,60.26,1077608.0,68786350.74
2021-03-29,65.2,63.0,69.66,60.11,1889658.0,124680831.21
2021-03-30,63.66,61.62,64.67,61.49,1076377.0,67475698.14
2021-03-31,61.0,59.95,63.94,59.4,993576.0,60444974.91
2021-04-01,60.05,61.74,62.27,59.01,962580.0,58436141.92
2021-04-02,61.13,60.53,63.26,59.49,930723.0,56649833.73
2021-04-06,59.99,60.91,61.8,59.0,742363.0,44840582.94
2021-04-07,60.24,58.57,60.76,57.54,886987.0,52314347.52
2021-04-08,58.49,60.61,61.9,56.3,1631539.0,96516851.07
2021-04-09,59.99,58.68,60.49,58.0,912237.0,53663687.26
2021-04-12,58.71,57.99,60.96,56.5,1012000.0,59736601.12
2021-04-13,56.87,60.0,60.72,56.5,812452.0,48222235.76
2021-04-14,62.09,65.1,65.98,62.09,1804157.0,116214315.56
2021-04-15,65.0,65.96,66.87,63.03,1135358.0,74155484.33
2021-04-16,65.31,66.9,67.0,64.8,785508.0,51745551.53
2021-04-19,66.18,70.0,70.49,66.18,1225664.0,83462463.36
2021-04-20,70.7,68.35,71.7,66.6,1193813.0,81685961.14
2021-04-21,65.73,67.6,68.53,65.73,525344.0,35391763.6
2021-04-22,67.61,76.0,77.81,67.4,1616871.0,117414953.54
2021-04-23,76.2,76.12,77.85,73.0,1313789.0,98988738.58
