Date,open,close,high,low,volume,money
2019-03-11,8.63,10.35,10.35,8.63,41459.0,428598.08
2019-03-12,11.38,11.38,11.38,11.38,13503.0,153718.53
2019-03-13,12.52,12.52,12.52,12.52,12024.0,150588.7
2019-03-14,13.78,13.78,13.78,13.78,66605.0,917518.28
2019-03-15,15.15,15.15,15.15,15.15,106441.0,1612643.25
2019-03-18,16.67,16.67,16.67,16.67,172840.0,2881049.82
2019-03-19,18.34,18.34,18.34,18.34,243599.0,4466887.32
2019-03-20,20.17,20.17,20.17,20.17,850365.0,17150261.6
2019-03-21,22.19,22.19,22.19,22.19,528743.0,11731859.4
2019-03-22,24.41,24.41,24.41,23.04,46654223.0,1117904306.56
2019-03-25,23.46,23.78,24.09,22.88,30291591.0,710999514.57
2019-03-26,23.72,24.25,25.01,23.6,36026994.0,881774580.89
2019-03-27,23.45,22.73,23.45,22.26,26444580.0,602778676.56
2019-03-28,22.16,21.71,22.47,21.54,21984672.0,481670969.67
2019-03-29,21.69,22.18,22.27,20.98,22657301.0,492047560.27
2019-04-01,21.83,22.49,22.59,21.74,22345441.0,497819946.26
2019-04-02,22.47,22.61,22.77,21.84,23338235.0,519400249.54
2019-04-03,22.29,21.95,22.72,21.93,16978420.0,377885493.06
2019-04-04,21.8,23.26,23.99,21.8,28633099.0,649671524.95
2019-04-08,22.96,21.75,23.39,21.61,22862721.0,512540299.84
2019-04-09,21.14,20.72,21.18,20.46,15083939.0,313222965.83
2019-04-10,20.57,20.87,21.36,20.57,11031575.0,232548518.52
2019-04-11,20.96,20.14,20.98,19.95,12295913.0,248805154.0
2019-04-12,20.2,19.92,20.4,19.57,7858288.0,157713999.17
2019-04-15,20.1,19.99,20.43,19.92,6630032.0,133644032.7
2019-04-16,19.96,19.86,19.96,19.16,8542923.0,166931375.36
2019-04-17,19.64,19.78,20.07,19.62,6372261.0,126269443.35
2019-04-18,19.69,19.94,20.42,19.64,9392518.0,188431599.9
2019-04-19,19.78,19.8,19.94,19.48,6501031.0,127986533.71
2019-04-22,19.78,19.82,20.1,18.99,10165109.0,198482839.35
2019-04-23,19.66,20.36,20.41,19.34,13012582.0,261494825.86
2019-04-24,20.23,19.48,20.4,19.28,9885115.0,194329014.6
2019-04-25,19.31,18.1,19.65,18.0,8638538.0,163437897.6
2019-04-26,18.25,17.41,18.58,17.27,8000976.0,141630921.65
2019-04-29,17.66,16.4,17.72,16.21,6681280.0,114094842.35
2019-04-30,16.49,16.46,16.65,16.3,4288283.0,70707741.59
2019-05-06,15.9,14.81,15.9,14.81,7281929.0,110790999.66
2019-05-07,15.03,15.28,15.5,14.86,6052019.0,91818724.67
2019-05-08,14.99,16.11,16.75,14.52,9993320.0,158101304.14
2019-05-09,15.79,15.64,16.19,15.64,5692105.0,90461683.2
2019-05-10,15.7,15.88,16.14,15.17,6171860.0,97737876.22
2019-05-13,15.83,16.48,16.79,15.65,7828010.0,127862356.13
