Date,open,close,high,low,volume,money
2017-03-29,2.67,3.2,3.2,2.67,163795.0,522625.0
2017-03-30,3.52,3.52,3.52,3.52,114015.0,401601.0
2017-03-31,3.87,3.87,3.87,3.87,173291.0,670926.0
2017-04-05,4.26,4.26,4.26,4.26,127223.0,541946.0
2017-04-06,4.69,4.69,4.69,4.69,179364.0,840637.0
2017-04-07,5.15,5.15,5.15,5.15,343000.0,1767322.0
2017-04-10,5.67,5.67,5.67,5.67,433822.0,2458395.0
2017-04-11,6.23,6.23,6.23,6.23,655385.0,4082799.0
2017-04-12,6.85,6.85,6.85,6.85,471723.0,3231609.0
2017-04-13,7.54,7.54,7.54,7.54,720558.0,5432714.0
2017-04-14,8.3,8.3,8.3,8.3,1799035.0,14925624.0
2017-04-17,9.13,9.13,9.13,9.13,37093711.0,338701112.0
2017-04-18,9.51,10.04,10.04,9.3,287866399.0,2829817687.0
2017-04-19,10.19,9.74,10.85,9.62,378142067.0,3846827068.0
2017-04-20,9.52,10.5,10.71,9.24,343686475.0,3543045108.0
2017-04-21,9.95,9.45,10.07,9.45,256504002.0,2476643204.0
2017-04-24,8.81,8.51,8.92,8.51,119052535.0,1020886549.0
2017-04-25,8.19,8.56,8.98,8.18,160004517.0,1381005725.0
2017-04-26,8.48,9.08,9.11,8.47,184355569.0,1621157722.0
2017-04-27,8.93,9.99,9.99,8.75,292431621.0,2795822705.0
2017-04-28,9.9,9.77,10.05,9.62,210862988.0,2068399841.0
2017-05-02,9.81,9.89,10.28,9.72,170509683.0,1691865086.0
2017-05-03,10.04,10.88,10.88,9.95,278407670.0,2947960595.0
2017-05-04,10.63,10.96,11.28,10.24,289275489.0,3085471584.0
2017-05-05,10.67,9.93,10.94,9.88,208872232.0,2180985061.0
2017-05-08,9.7,9.18,9.93,9.08,156351370.0,1480065299.0
2017-05-09,9.12,9.58,9.6,8.97,121565640.0,1139167727.0
2017-05-10,9.63,9.07,9.79,9.03,138475839.0,1298415309.0
2017-05-11,8.78,9.44,9.56,8.54,134048555.0,1214425340.0
2017-05-12,9.33,9.82,10.14,9.14,197529288.0,1924594904.0
2017-05-15,9.82,9.55,10.01,9.49,148531875.0,1447834669.0
2017-05-16,9.34,9.58,9.62,9.0,122033836.0,1141706901.0
2017-05-17,9.47,10.01,10.46,9.4,211292124.0,2110528081.0
2017-05-18,9.76,9.7,10.04,9.64,124305837.0,1219947470.0
2017-05-19,9.63,9.56,9.9,9.41,92599892.0,893684652.0
2017-05-22,9.46,8.95,9.54,8.89,100237812.0,918794844.0
2017-05-23,8.97,8.84,9.2,8.67,82427102.0,738502069.0
2017-05-24,8.85,9.0,9.11,8.41,91565225.0,808091432.0
2017-05-25,8.9,8.86,8.98,8.7,76211661.0,673650764.0
2017-05-26,8.87,8.83,9.02,8.81,58925327.0,524253221.0
2017-05-31,9.07,8.88,9.15,8.85,69762722.0,627926715.0
2017-06-01,8.72,8.19,8.72,8.14,88799158.0,751621353.0
2017-06-02,8.01,8.12,8.25,7.78,71693905.0,572979263.0
2017-06-05,8.18,8.14,8.26,8.07,42071076.0,343666744.0
2017-06-06,8.06,8.21,8.27,8.0,47405483.0,387721690.0
2017-06-07,8.23,8.67,8.83,8.15,112575390.0,961378699.0
2017-06-08,8.63,8.85,9.11,8.62,137531375.0,1220147675.0
2017-06-09,8.73,8.62,8.82,8.51,79299744.0,684534442.0
2017-06-12,8.52,8.48,8.85,8.47,69553297.0,602649682.0
2017-06-13,8.38,8.67,8.69,8.37,67110211.0,577591629.0
2017-06-14,8.67,8.63,9.0,8.59,71386983.0,625122039.0
2017-06-15,8.53,8.8,9.0,8.46,95516873.0,835221671.0
2017-06-16,8.73,8.77,8.93,8.65,76508906.0,672853779.0
2017-06-19,8.8,8.81,8.95,8.77,57535732.0,508405145.0
2017-06-20,8.81,8.83,8.91,8.68,71291515.0,625764877.0
2017-06-21,8.81,8.69,8.81,8.64,47632867.0,415328013.0
2017-06-22,8.68,8.36,8.73,8.34,55770701.0,477653369.0
2017-06-23,8.37,8.34,8.47,8.11,47224123.0,392128648.0
2017-06-26,8.34,8.38,8.4,8.3,27514998.0,229834256.0
2017-06-27,8.39,8.55,8.68,8.39,62567819.0,536938600.0
2017-06-28,8.48,8.39,8.49,8.34,36335099.0,305282385.0
2017-06-29,8.49,8.41,8.56,8.38,30669119.0,258915667.0
2017-06-30,8.41,8.36,8.42,8.3,25222941.0,210734668.0
2017-07-03,8.43,8.3,8.43,8.13,38080294.0,314218864.0
