Date,open,close,high,low,volume,money
2020-04-17,32.72,39.28,39.28,32.72,281794.0,11025488.12
2020-04-20,43.21,35.51,43.21,35.36,18004698.0,665970963.77
2020-04-21,32.98,33.16,34.08,32.97,12212173.0,407807496.99
2020-04-22,32.76,33.91,35.25,31.63,11959527.0,399405209.87
2020-04-23,33.55,32.43,33.55,32.39,7914480.0,260176144.53
2020-04-24,32.07,32.8,33.08,32.02,6657130.0,217882268.06
2020-04-27,32.36,30.97,32.37,30.78,6637537.0,208015385.88
2020-04-28,30.55,29.04,30.55,28.26,6711023.0,197340827.31
2020-04-29,28.97,29.41,30.09,28.49,5294267.0,156152988.21
2020-04-30,29.54,29.74,29.89,29.25,4766591.0,141490065.49
2020-05-06,29.2,30.29,30.46,29.09,5195076.0,155465972.15
2020-05-07,30.08,31.6,32.47,29.98,8020217.0,248875689.92
2020-05-08,31.13,31.49,32.07,30.89,6478968.0,204306580.85
2020-05-11,31.49,32.27,33.26,31.27,7913453.0,257043030.2
2020-05-12,32.02,33.11,33.25,31.57,7841544.0,255295233.73
2020-05-13,32.57,32.38,33.24,32.28,5888896.0,192097232.4
2020-05-14,31.77,32.75,33.21,31.47,7250683.0,236543241.26
2020-05-15,32.85,31.92,32.96,31.8,5548297.0,179265203.65
2020-05-18,31.59,32.28,33.02,31.03,7258353.0,234450833.7
2020-05-19,32.32,35.5,35.5,32.24,16356655.0,568631107.7
2020-05-20,35.87,35.66,37.23,35.31,17043621.0,616660328.53
2020-05-21,35.6,34.69,35.61,34.15,9331161.0,325046570.64
2020-05-22,34.55,35.25,36.1,34.27,9967193.0,350090026.51
2020-05-25,35.2,31.72,35.21,31.72,11034010.0,364291180.4
2020-05-26,30.79,31.67,32.03,30.68,6451027.0,202685467.08
2020-05-27,31.79,32.55,33.26,31.59,6755009.0,219812993.93
2020-05-28,32.55,31.66,32.55,30.94,5845675.0,184838433.07
2020-05-29,31.62,32.37,32.74,31.19,5302761.0,170341261.4
2020-06-01,32.58,32.9,33.31,32.27,6032666.0,198343358.74
2020-06-02,32.58,33.48,33.62,32.58,6121798.0,202952762.45
2020-06-03,33.41,32.5,33.45,32.37,6435635.0,211637856.43
2020-06-04,32.53,32.16,32.63,31.83,4390758.0,141015722.52
2020-06-05,32.28,32.46,32.61,31.87,3646690.0,117761595.48
2020-06-08,33.46,33.74,35.3,33.06,9669089.0,330715867.14
2020-06-09,33.69,34.59,35.05,33.47,9506055.0,327444687.29
2020-06-10,34.12,35.82,36.24,33.94,10443624.0,365995828.34
2020-06-11,35.72,34.93,36.05,34.43,8553801.0,300813425.09
2020-06-12,34.03,34.72,35.1,33.68,5620681.0,192817515.11
2020-06-15,34.25,33.21,34.68,33.16,5653488.0,192073663.83
2020-06-16,33.39,34.23,34.33,33.17,5297993.0,179279919.98
2020-06-17,34.07,33.64,34.27,33.26,4863262.0,163528256.77
2020-06-18,33.34,35.27,36.21,33.29,9089559.0,318219745.67
2020-06-19,35.0,34.72,35.73,34.53,5376008.0,187894852.31
2020-06-22,34.83,34.63,35.3,34.43,3964650.0,137859897.15
2020-06-23,34.46,35.47,35.7,33.85,6977471.0,244749031.83
2020-06-24,35.25,35.51,37.09,35.07,7656249.0,275529852.89
2020-06-29,35.51,34.52,36.14,34.38,5889160.0,205711357.56
2020-06-30,34.75,34.9,34.98,34.45,4455702.0,154761034.3
2020-07-01,34.71,34.73,35.2,34.28,4625974.0,160583776.78
2020-07-02,34.84,35.3,35.48,34.41,5791141.0,202195188.43
2020-07-03,35.11,35.88,36.5,35.0,7292447.0,261275046.47
2020-07-06,35.74,37.83,38.62,35.69,9650584.0,358393580.05
2020-07-07,38.18,37.55,38.69,36.75,9735158.0,366004489.11
2020-07-08,37.24,39.55,40.18,37.1,9593195.0,372352221.96
2020-07-09,39.42,41.22,41.9,38.77,10235460.0,410151620.15
2020-07-10,40.41,39.67,40.89,39.52,6929683.0,277455152.34
2020-07-13,39.71,42.69,42.93,39.71,8244049.0,345055345.84
2020-07-14,42.58,42.15,43.54,40.61,7093756.0,299065965.89
2020-07-15,42.19,39.34,42.32,39.32,5485204.0,221328458.97
