Date,open,close,high,low,volume,money
2015-06-11,10.93,11.92,11.92,10.93,3614.0,42592.0
2015-06-12,13.12,13.12,13.12,13.12,2108.0,27657.0
2015-06-15,14.43,14.43,14.43,14.43,3313.0,47817.0
2015-06-16,15.88,15.88,15.88,15.88,3514.0,55790.0
2015-06-17,17.46,17.46,17.46,17.46,9839.0,171794.0
2015-06-18,19.2,19.2,19.2,19.2,7128.0,136888.0
2015-06-19,21.13,21.13,21.13,21.13,46975.0,992374.0
2015-06-23,23.24,23.24,23.24,23.24,12450.0,289292.0
2015-06-24,25.56,25.56,25.56,25.56,5622.0,143696.0
2015-06-25,28.12,28.12,28.12,28.12,9337.0,262539.0
2015-06-26,30.93,30.93,30.93,30.93,739986.0,22885030.0
2015-06-29,34.02,32.76,34.02,28.46,13322051.0,418682144.0
2015-06-30,29.76,36.04,36.04,29.48,11405112.0,372963552.0
2015-07-01,34.74,39.64,39.64,33.67,9858117.0,370309344.0
2015-07-02,36.85,36.16,43.33,35.78,11473629.0,451590176.0
2015-07-03,32.54,32.54,37.63,32.54,7626039.0,255500816.0
2015-07-06,35.8,29.28,35.8,29.28,7771875.0,250038480.0
2015-07-07,26.89,26.35,27.67,26.35,2575409.0,68727224.0
2015-07-08,23.72,23.72,23.72,23.72,2822344.0,66932292.0
2015-07-09,21.36,26.09,26.09,21.36,6326862.0,155361472.0
2015-07-10,27.39,28.7,28.7,27.28,4866853.0,138079024.0
2015-07-13,30.88,31.56,31.56,29.69,5725571.0,177630592.0
2015-07-14,31.86,34.72,34.72,30.38,9072280.0,303325728.0
2015-07-15,32.87,31.25,33.64,31.25,2556936.0,81795704.0
2015-07-16,28.12,29.19,32.85,28.12,5933432.0,176376704.0
2015-07-17,29.19,30.79,31.57,29.19,3597902.0,109061264.0
2015-07-20,30.64,29.88,31.52,28.45,3914981.0,118918200.0
2015-07-21,29.38,32.28,32.77,28.89,4394428.0,137265920.0
2015-07-22,32.26,32.2,32.77,31.04,4204266.0,134042040.0
2015-07-23,31.87,35.42,35.42,31.73,4798771.0,163669904.0
2015-07-24,36.85,35.07,38.8,34.04,7594586.0,279590816.0
2015-07-27,33.49,31.78,37.65,31.68,5534658.0,195916368.0
2015-07-28,29.75,34.96,34.96,29.25,5537551.0,179746640.0
2015-07-29,35.74,38.46,38.46,35.16,7059124.0,262607952.0
2015-07-30,39.72,42.3,42.3,39.05,7384733.0,300935168.0
2015-07-31,42.3,45.17,46.51,39.84,10070056.0,442346464.0
2015-08-03,42.33,40.66,45.22,40.66,8888018.0,375733152.0
2015-08-04,39.89,39.79,42.82,36.59,7742001.0,299682976.0
2015-08-05,38.67,43.77,43.77,37.85,8480915.0,353172064.0
2015-08-06,42.32,40.83,44.02,39.42,6896043.0,286068672.0
2015-08-07,39.64,40.0,41.43,39.3,4862033.0,196438960.0
2015-08-10,39.83,40.95,42.35,39.24,5031476.0,205708336.0
2015-08-11,40.84,45.04,45.04,40.04,6405300.0,277284992.0
2015-08-12,45.14,42.86,46.69,42.29,8303955.0,371319392.0
2015-08-13,41.26,41.66,42.23,40.22,4832331.0,200266160.0
2015-08-14,41.83,41.83,42.76,41.22,3562880.0,149104816.0
2015-08-17,41.24,38.53,41.28,38.43,3724705.0,147170160.0
2015-08-18,38.05,36.16,40.47,35.75,3087429.0,119094392.0
2015-08-19,36.16,39.12,39.64,35.98,3896519.0,146436752.0
2015-08-20,37.45,36.94,39.36,36.85,2499307.0,94328440.0
2015-08-21,37.56,37.53,37.63,35.21,2577118.0,93546496.0
2015-08-24,35.36,35.01,36.4,34.99,3494465.0,122927800.0
2015-08-25,35.82,34.47,37.74,32.67,5103722.0,183782592.0
2015-08-26,34.46,36.35,37.45,31.87,5152243.0,184716736.0
2015-08-27,36.06,39.45,39.64,36.06,5766251.0,216125872.0
2015-08-28,39.27,41.83,41.83,37.63,6592411.0,262078704.0
2015-08-31,40.78,37.85,41.33,37.65,4144065.0,163321456.0
2015-09-01,37.85,34.08,37.85,34.08,3540202.0,124256592.0
2015-09-02,32.77,34.86,35.36,30.88,3490900.0,118040616.0
2015-09-07,34.86,33.86,36.35,32.38,2836383.0,96986656.0
2015-09-08,34.66,35.36,36.06,32.93,3191620.0,109731040.0
2015-09-09,34.86,36.83,37.64,34.85,4168661.0,150371888.0
2015-09-10,35.61,34.27,36.19,34.16,2646515.0,93306368.0
2015-09-11,34.75,34.44,35.03,32.97,2693464.0,91566984.0
2015-09-14,35.04,31.07,35.04,31.06,2250204.0,71925728.0
2015-09-15,30.78,30.28,32.15,29.39,2726080.0,82902696.0
