Date,open,close,high,low,volume,money
2020-09-08,350.97,309.27,370.0,307.0,7359227.0,2481464930.38
2020-09-09,306.0,326.39,340.0,285.0,3803507.0,1206210202.73
2020-09-10,330.0,310.0,341.33,310.0,2324613.0,760228003.87
2020-09-11,300.0,359.8,365.0,300.0,2041867.0,687018194.76
2020-09-14,360.0,336.9,364.98,331.43,1544203.0,536835427.5
2020-09-15,334.13,340.21,364.24,332.0,1452732.0,509234811.42
2020-09-16,341.0,342.97,350.0,332.05,802172.0,272396056.11
2020-09-17,344.49,332.0,344.49,325.11,783703.0,261748982.8
2020-09-18,333.5,365.5,373.0,330.0,1400778.0,499641388.29
2020-09-21,359.0,348.55,364.0,342.02,852430.0,298206692.27
2020-09-22,344.0,330.97,353.56,327.0,915223.0,310734403.28
2020-09-23,328.8,333.97,347.0,326.02,669454.0,225073088.78
2020-09-24,332.97,321.19,332.97,314.1,675259.0,217503944.68
2020-09-25,321.72,317.0,329.0,311.93,637404.0,203214204.98
2020-09-28,317.0,299.0,318.49,298.0,518917.0,159814846.45
2020-09-29,305.0,312.71,314.6,301.21,469821.0,145716984.18
2020-09-30,318.0,311.08,321.0,303.65,329071.0,103122742.16
2020-10-09,310.99,311.76,316.0,309.99,279844.0,87390501.48
2020-10-12,312.3,328.08,335.88,312.3,546886.0,178290705.24
2020-10-13,329.2,324.0,329.21,318.81,314440.0,101141248.61
2020-10-14,321.85,317.46,327.5,307.1,674926.0,213516960.36
2020-10-15,314.0,307.72,316.93,304.0,498689.0,153361723.88
2020-10-16,308.88,298.5,308.88,295.17,393483.0,117959297.39
2020-10-19,300.79,291.95,300.87,288.01,355646.0,104120390.64
2020-10-20,292.0,295.0,295.7,289.2,271019.0,79331944.36
2020-10-21,295.0,278.0,296.7,270.0,624406.0,177444505.13
2020-10-22,272.18,271.1,277.0,265.0,501595.0,136064153.81
2020-10-23,272.0,270.0,282.12,267.19,606762.0,167336575.72
2020-10-26,270.0,284.98,288.49,268.56,495296.0,138999636.89
2020-10-27,282.89,287.99,289.96,280.2,346082.0,98895870.84
2020-10-28,294.99,282.07,295.0,282.0,294992.0,84233494.87
2020-10-29,276.02,279.97,283.5,276.02,217765.0,60910320.88
2020-10-30,280.98,280.01,287.95,280.01,269376.0,76330550.05
2020-11-02,281.0,277.52,287.0,274.0,313050.0,87634751.13
2020-11-03,278.8,313.97,317.6,277.52,922425.0,279772309.25
2020-11-04,313.01,309.99,316.8,301.88,528330.0,163232553.98
2020-11-05,310.98,308.5,310.98,303.3,595355.0,181999077.6
2020-11-06,306.5,305.5,311.88,296.7,575269.0,174519358.83
2020-11-09,305.76,320.99,321.8,305.75,881052.0,276183282.91
2020-11-10,323.0,308.0,324.88,302.49,549307.0,169552768.41
2020-11-11,306.86,288.03,307.98,288.0,628118.0,185621742.97
2020-11-12,289.98,298.0,298.55,288.05,478961.0,140630351.93
2020-11-13,298.0,297.7,298.58,290.08,241405.0,71174925.64
2020-11-16,297.77,292.95,299.87,291.0,254188.0,74730206.62
2020-11-17,291.1,283.6,294.5,281.03,309253.0,88263299.82
2020-11-18,282.78,292.9,301.88,282.49,394366.0,115932700.34
2020-11-19,291.0,306.11,313.0,291.0,489069.0,149384661.89
2020-11-20,305.99,309.6,312.39,304.32,286466.0,88285127.11
2020-11-23,308.88,302.15,311.5,298.91,406468.0,123084918.05
2020-11-24,300.01,311.8,312.58,299.49,423580.0,130533257.0
2020-11-25,311.88,302.0,314.44,300.9,321673.0,98889223.85
2020-11-26,300.5,298.18,307.7,295.4,262134.0,78824402.88
2020-11-27,297.01,299.71,300.54,292.0,266586.0,78874036.91
2020-11-30,300.71,298.99,302.9,295.0,255200.0,76156101.71
2020-12-01,299.0,299.6,300.0,296.08,227254.0,67818634.14
2020-12-02,299.0,294.99,300.0,290.16,390453.0,114890083.86
2020-12-03,294.5,303.75,308.0,290.89,379096.0,113751419.54
2020-12-04,303.0,305.01,309.7,302.3,239385.0,73102869.99
2020-12-07,301.5,307.76,311.1,301.5,227256.0,69909869.59
2020-12-08,306.45,306.36,308.75,304.0,167206.0,51354924.61
2020-12-09,306.6,296.0,307.9,296.0,297758.0,89775313.83
2020-12-10,295.89,284.0,296.0,283.55,537223.0,155265413.4
2020-12-11,282.3,280.57,288.28,277.77,307795.0,86987252.95
2020-12-14,280.08,282.7,285.98,278.02,240929.0,67991320.99
2020-12-15,282.7,287.64,289.99,279.01,205852.0,58985725.88
2020-12-16,287.0,277.0,287.0,276.51,314459.0,88305913.56
2020-12-17,280.88,288.87,289.97,277.0,371901.0,106325971.08
2020-12-18,292.05,288.47,295.48,284.8,266410.0,77132296.69
