Date,open,close,high,low,volume,money
2017-01-20,8.83,9.62,9.62,8.83,13063.0,125180.0
2017-01-23,10.59,10.59,10.59,10.59,2613.0,27660.0
2017-01-24,11.64,11.64,11.64,11.64,3919.0,45630.0
2017-01-25,12.81,12.81,12.81,12.81,4964.0,63574.0
2017-01-26,14.09,14.09,14.09,14.09,8491.0,119600.0
2017-02-03,15.49,15.49,15.49,15.49,5766.0,89339.36
2017-02-06,17.04,17.04,17.04,17.04,13194.0,224826.0
2017-02-07,18.75,18.75,18.75,18.75,12541.0,235104.0
2017-02-08,20.62,20.62,20.62,20.62,13978.0,288258.0
2017-02-09,22.68,22.68,22.68,22.68,17766.0,402968.0
2017-02-10,24.95,24.95,24.95,24.95,34618.0,863635.0
2017-02-13,27.44,27.44,27.44,27.44,32136.0,881910.0
2017-02-14,30.19,30.19,30.19,30.19,27713.0,836680.16
2017-02-15,33.21,33.21,33.21,33.21,31219.0,1036695.24
2017-02-16,36.53,36.53,36.53,36.53,349801.0,12778127.56
2017-02-17,40.18,40.18,40.18,40.18,425708.0,17105441.2
2017-02-20,44.2,37.39,44.2,37.13,14976649.0,595502465.44
2017-02-21,37.2,37.98,39.48,36.58,10428144.0,396633779.0
2017-02-22,37.24,38.59,38.88,36.67,9235757.0,349119884.45
2017-02-23,39.04,39.88,40.57,38.76,9146844.0,363361769.53
2017-02-24,39.45,39.54,40.11,39.09,5458563.0,215902404.45
2017-02-27,39.55,40.23,41.17,39.25,5189346.0,208945274.71
2017-02-28,39.81,40.31,40.4,39.16,4480141.0,178098565.45
2017-03-01,39.51,39.27,40.1,39.27,3910278.0,154670175.5
2017-03-02,39.18,39.27,39.71,38.77,3240074.0,127365349.2
2017-03-03,39.25,38.54,39.25,38.21,2715403.0,104894873.91
2017-03-06,38.51,40.38,40.4,38.43,4521558.0,179702864.16
2017-03-07,40.43,42.41,44.15,40.2,6336151.0,265260069.12
2017-03-08,42.49,43.11,44.38,42.29,6046042.0,260220887.1
2017-03-09,42.31,42.22,42.85,41.34,3858616.0,162057815.86
2017-03-10,42.4,42.81,43.79,42.24,4532691.0,194839252.12
2017-03-13,42.1,43.56,43.61,40.88,4678774.0,197518479.65
2017-03-14,43.53,47.91,47.91,43.53,4860182.0,226490705.03
2017-03-15,49.51,49.99,50.84,47.37,8189034.0,404797234.04
2017-03-16,50.26,51.58,54.99,49.16,7793314.0,405148850.74
2017-03-17,50.97,49.28,52.82,48.99,6660690.0,338990624.12
2017-03-20,48.47,50.37,50.37,47.55,4521936.0,221849585.63
2017-03-21,49.92,49.9,50.52,49.22,3523853.0,175621670.34
2017-03-22,49.03,51.14,51.88,48.46,4823530.0,242162843.75
2017-03-23,50.89,49.31,50.97,46.7,5165013.0,254157614.61
2017-03-24,48.95,49.01,49.91,48.61,2515863.0,124140266.9
2017-03-27,49.45,50.06,51.27,48.77,2759691.0,137874214.26
2017-03-28,49.37,49.78,52.04,49.08,4273416.0,216720217.69
2017-03-29,49.37,44.8,49.37,44.8,4962504.0,232187871.61
2017-03-30,43.92,42.16,44.05,42.16,3102050.0,134109094.8
2017-03-31,42.22,41.38,43.27,40.36,2633352.0,109837643.0
2017-04-05,41.33,42.06,42.36,39.81,2125823.0,87917174.6
2017-04-06,42.52,41.84,43.23,41.8,2103165.0,89297083.38
2017-04-07,41.95,40.46,42.23,40.27,1902726.0,78545205.8
2017-04-10,39.82,36.41,39.82,36.41,3280380.0,123251753.6
2017-04-11,35.97,37.74,37.85,35.68,2587112.0,94815070.86
2017-04-12,37.34,36.25,37.69,36.08,2017678.0,74151721.35
2017-04-13,36.01,36.55,37.36,36.01,1446705.0,53316328.17
2017-04-14,36.36,36.43,37.05,35.6,1393501.0,50752268.4
2017-04-17,34.41,33.23,34.41,32.94,2111302.0,71093760.93
2017-04-18,33.44,32.86,33.68,32.71,1006915.0,33442977.8
2017-04-19,32.82,34.26,34.4,32.15,1741653.0,58585038.51
2017-04-20,34.22,33.45,34.45,32.87,1366815.0,45913454.65
2017-04-21,33.53,33.62,34.03,33.15,821103.0,27564639.23
2017-04-24,33.99,34.39,34.68,32.92,1636334.0,55867339.31
2017-04-25,34.43,35.33,36.44,34.35,1973899.0,70048568.61
2017-04-26,35.11,35.4,36.2,35.07,1598360.0,57052874.61
2017-04-27,34.9,35.87,36.2,33.37,2684689.0,93326315.18
2017-04-28,35.44,35.04,35.96,34.95,1375908.0,48572595.43
2017-05-02,34.98,33.66,35.04,33.37,1546110.0,52541911.84
2017-05-03,33.37,33.73,34.13,32.91,1337771.0,44795139.53
2017-05-04,33.73,32.96,33.73,32.93,992522.0,32909797.33
2017-05-05,32.29,32.64,33.66,32.29,939225.0,30975341.16
2017-05-08,32.64,31.68,32.64,31.68,917713.0,29532056.44
2017-05-09,31.63,32.25,32.45,31.46,758768.0,24280304.0
