Date,open,close,high,low,volume,money
2020-09-02,63.1,47.4,63.1,47.39,11409733.0,588614969.1
2020-09-03,44.0,44.5,46.5,43.4,6458510.0,287560233.95
2020-09-04,44.18,42.23,46.49,42.22,4211864.0,183614133.19
2020-09-07,42.2,40.1,42.21,39.9,3306438.0,134609536.78
2020-09-08,40.01,38.85,40.48,38.81,2200559.0,86706850.33
2020-09-09,38.85,36.4,38.85,36.4,2291547.0,85808056.55
2020-09-10,36.89,34.77,37.02,34.7,1655160.0,59459774.93
2020-09-11,34.69,36.27,36.79,34.61,1391384.0,49845372.87
2020-09-14,37.65,36.65,38.29,36.56,1506429.0,56292756.79
2020-09-15,36.27,37.59,38.1,36.21,1459624.0,54795721.71
2020-09-16,37.18,38.18,38.38,37.18,1413226.0,53459042.32
2020-09-17,38.07,40.4,42.0,37.8,3674871.0,147610115.73
2020-09-18,39.91,39.47,40.3,39.09,1867523.0,73905311.8
2020-09-21,39.5,38.85,39.8,38.45,1284550.0,49755810.68
2020-09-22,38.8,37.5,38.8,37.42,1286221.0,48996272.01
2020-09-23,37.78,38.05,38.46,37.71,787508.0,30002788.38
2020-09-24,37.82,37.02,38.0,36.61,927326.0,34499609.46
2020-09-25,37.44,36.6,37.75,36.19,742800.0,27429116.71
2020-09-28,36.67,35.55,37.0,35.36,695356.0,24968784.54
2020-09-29,35.65,35.56,36.19,35.56,481194.0,17264247.71
2020-09-30,35.51,35.33,35.89,35.3,349778.0,12454332.42
2020-10-09,35.89,36.35,36.47,35.69,378264.0,13698808.91
2020-10-12,36.5,37.3,37.43,36.43,593805.0,22011748.8
2020-10-13,37.35,37.49,37.54,36.95,609978.0,22764628.48
2020-10-14,37.49,37.77,37.86,37.17,570407.0,21403195.08
2020-10-15,37.8,37.13,37.93,37.06,723841.0,27066090.01
2020-10-16,36.99,36.83,37.25,36.63,390221.0,14404719.55
2020-10-19,36.9,36.42,37.2,36.41,370001.0,13582063.49
2020-10-20,36.62,37.0,37.0,36.3,464253.0,17049148.35
2020-10-21,37.16,36.79,37.65,36.5,596887.0,22145179.51
2020-10-22,36.72,36.85,37.14,36.28,593511.0,21787496.4
2020-10-23,36.8,36.27,37.07,36.27,621269.0,22803679.95
2020-10-26,36.27,37.01,37.54,36.16,713249.0,26445211.95
2020-10-27,36.91,37.99,38.09,36.52,1054425.0,39755850.81
2020-10-28,37.99,38.05,38.19,37.23,898571.0,33862649.8
2020-10-29,37.8,37.75,37.97,37.4,672783.0,25383860.04
2020-10-30,37.76,36.1,37.95,36.02,801308.0,29731793.68
2020-11-02,36.06,35.93,36.49,35.41,874903.0,31408278.72
