Date,open,close,high,low,volume,money
2019-09-30,52.43,57.18,68.26,52.43,49156383.0,2888291706.0
2019-10-08,54.41,49.7,54.95,49.52,23444701.0,1211826270.0
2019-10-09,48.01,47.51,50.15,46.31,15379748.0,737910798.0
2019-10-10,47.96,49.21,50.93,47.64,13729942.0,679527746.0
2019-10-11,49.64,47.06,49.66,46.96,13837142.0,665531200.0
2019-10-14,47.04,46.98,47.25,45.3,13470050.0,621898240.0
2019-10-15,46.47,46.17,47.34,45.91,7059615.0,328948643.0
2019-10-16,46.3,44.6,46.36,44.6,8902326.0,405317670.0
2019-10-17,44.52,42.34,44.52,42.15,11265077.0,487472188.0
2019-10-18,42.52,42.84,44.51,41.84,11398525.0,496625421.0
2019-10-21,42.2,40.53,42.22,40.11,9208073.0,375889052.0
2019-10-22,40.8,41.49,41.6,40.44,6252256.0,256637738.0
2019-10-23,41.44,44.82,46.25,40.8,16478894.0,720905632.0
2019-10-24,44.02,43.85,45.48,43.62,9883406.0,439190572.0
2019-10-25,43.85,44.52,45.0,43.53,7508002.0,333524562.0
2019-10-28,44.54,45.44,46.12,43.82,9164639.0,414768805.0
2019-10-29,45.27,43.61,46.1,43.59,8416946.0,375869802.0
2019-10-30,44.53,43.96,45.75,43.53,9145077.0,408461903.0
2019-10-31,43.71,41.21,43.92,40.96,8431766.0,352706740.0
2019-11-01,41.31,41.71,42.25,41.04,4497712.0,187250642.0
2019-11-04,42.52,42.32,42.99,42.23,4867950.0,207116809.0
2019-11-05,41.83,41.01,41.87,40.41,6663047.0,272743072.0
2019-11-06,40.66,40.47,41.54,40.25,4861654.0,198377404.0
2019-11-07,40.62,41.53,42.06,40.54,5952647.0,246024218.0
2019-11-08,41.53,42.29,42.73,41.53,5946175.0,250697227.0
2019-11-11,41.88,40.56,41.88,40.46,4210647.0,172523883.0
2019-11-12,40.88,42.3,42.41,40.19,6225861.0,259522912.0
2019-11-13,42.16,42.83,43.2,41.85,6801396.0,290371267.0
2019-11-14,42.82,43.0,43.98,42.2,6729650.0,290285999.0
2019-11-15,42.78,42.12,43.97,42.12,5277241.0,227692363.0
2019-11-18,42.08,41.24,42.45,40.88,4949928.0,204777218.0
2019-11-19,41.35,41.7,41.87,41.07,3874759.0,160632476.0
2019-11-20,41.55,40.81,41.7,40.66,4161636.0,170658252.0
2019-11-21,40.57,40.64,41.0,40.48,2202202.0,89663591.0
2019-11-22,40.58,39.58,41.28,39.57,4613868.0,185917334.0
2019-11-25,39.47,38.29,39.47,38.09,5047174.0,194130335.0
2019-11-26,38.23,38.07,38.61,37.96,2075132.0,79296718.0
2019-11-27,38.07,38.26,38.66,37.95,2062883.0,79251969.0
2019-11-28,38.53,38.48,39.35,38.29,2745650.0,106676792.0
2019-11-29,38.25,38.7,38.76,38.24,1835590.0,70796364.0
2019-12-02,38.76,38.09,39.03,38.0,2429485.0,93480454.0
2019-12-03,37.97,37.38,37.97,36.91,2867332.0,106901968.0
2019-12-04,37.11,37.3,37.71,36.88,2175094.0,81139788.0
2019-12-05,37.43,37.42,37.67,37.18,1884252.0,70521751.0
2019-12-06,37.47,38.58,38.78,37.39,3954216.0,151878064.0
2019-12-09,38.69,39.34,39.55,38.36,4097634.0,159764144.0
2019-12-10,39.23,41.24,42.64,38.78,9099742.0,374581899.0
2019-12-11,40.84,40.42,41.51,40.32,4432830.0,180420259.0
2019-12-12,40.55,40.26,41.31,40.26,3522683.0,143661670.0
2019-12-13,40.59,40.75,40.92,39.96,3227277.0,130518725.0
2019-12-16,40.93,41.3,41.42,40.75,3357022.0,138060119.0
2019-12-17,41.31,41.45,41.75,40.87,4572567.0,189041741.0
2019-12-18,41.71,42.56,43.28,41.55,7177615.0,306603540.0
2019-12-19,42.64,42.44,43.02,41.94,3489947.0,147795982.0
2019-12-20,42.64,41.65,42.76,41.65,3385468.0,142332076.0
2019-12-23,41.84,40.25,42.14,40.18,3470611.0,142926960.0
2019-12-24,40.55,41.05,41.23,40.25,2145718.0,87725632.0
2019-12-25,41.1,43.08,43.08,40.89,7133034.0,303054893.0
2019-12-26,43.45,43.13,43.45,42.72,4903861.0,211039630.0
2019-12-27,43.01,43.16,44.83,42.73,5149111.0,226146700.0
2019-12-30,43.33,43.31,43.48,41.94,2806594.0,120294153.48
