Date,open,close,high,low,volume,money
2020-08-18,16.12,19.34,19.34,16.12,224852.0,4331430.0
2020-08-19,21.27,21.27,21.27,21.27,68340.0,1453591.8
2020-08-20,23.4,23.4,23.4,23.4,134300.0,3142620.0
2020-08-21,25.74,25.74,25.74,25.74,331827.0,8541226.98
2020-08-24,28.31,28.31,28.31,28.31,3576111.0,101239702.41
2020-08-25,29.72,31.14,31.14,29.1,28174377.0,856580794.33
2020-08-26,31.2,29.9,32.25,29.04,40965701.0,1250810776.81
2020-08-27,28.43,26.93,28.55,26.91,30603712.0,833264501.68
2020-08-28,26.6,27.52,28.8,26.4,24702342.0,682995181.5
2020-08-31,27.29,28.31,29.11,27.27,20328897.0,573444234.77
2020-09-01,27.85,27.07,28.15,26.64,16200389.0,440795408.17
2020-09-02,26.9,26.99,27.77,26.78,14022528.0,382293628.24
2020-09-03,27.1,25.55,27.29,25.41,15112535.0,393552125.18
2020-09-04,24.6,24.22,24.95,24.12,10070190.0,246016383.84
2020-09-07,24.2,22.79,24.26,22.74,10745546.0,251588079.98
2020-09-08,22.79,22.35,23.0,21.98,8441752.0,189193348.29
2020-09-09,21.78,22.14,22.98,21.66,9199307.0,205905558.74
2020-09-10,22.16,21.1,22.67,20.1,8205535.0,179072454.98
2020-09-11,20.55,21.18,21.5,20.55,6466699.0,136380860.72
2020-09-14,21.19,20.8,21.38,20.67,5924418.0,124429768.64
2020-09-15,20.69,21.66,21.78,20.66,8044681.0,172436073.87
2020-09-16,21.4,22.31,22.73,21.04,10082995.0,220672851.97
2020-09-17,22.01,22.07,22.55,21.75,7182439.0,159317265.32
2020-09-18,21.88,22.21,22.56,21.71,6564012.0,144959116.38
2020-09-21,22.23,21.8,22.23,21.76,3977319.0,87284476.59
2020-09-22,21.46,20.82,21.5,20.81,5291273.0,111663362.75
2020-09-23,20.97,22.0,22.65,20.88,8962557.0,196083592.03
2020-09-24,21.75,22.07,22.71,21.7,9104477.0,202690455.36
2020-09-25,22.09,21.46,22.68,21.22,6517887.0,143671300.22
2020-09-28,21.52,20.6,21.67,20.43,5374567.0,111524799.07
2020-09-29,20.66,20.75,21.02,20.4,3820794.0,79059344.02
2020-09-30,20.76,20.4,20.95,20.34,3663880.0,75394798.95
2020-10-09,20.67,21.1,21.28,20.65,4489927.0,94240777.21
2020-10-12,21.2,21.73,21.88,21.19,5060759.0,108884061.3
2020-10-13,21.73,22.0,22.22,21.45,5183007.0,113355196.05
2020-10-14,21.92,21.68,22.16,21.6,2984273.0,64980176.7
2020-10-15,21.44,21.92,22.1,21.28,5092331.0,110684379.24
2020-10-16,21.79,21.09,21.96,20.82,6504872.0,137942779.64
2020-10-19,20.93,20.92,21.23,20.71,2591292.0,54317754.43
2020-10-20,20.67,21.27,21.35,20.67,3137915.0,66134984.94
2020-10-21,21.28,21.57,21.89,20.92,5111785.0,109473291.67
2020-10-22,21.6,21.26,21.99,21.21,5130242.0,110503064.59
2020-10-23,21.01,21.65,22.01,21.01,6700086.0,144948961.61
2020-10-26,21.53,21.0,21.66,20.0,4789259.0,101109197.39
2020-10-27,21.04,20.46,21.18,20.23,4063122.0,83480265.46
2020-10-28,20.33,20.23,20.6,20.03,3320767.0,67172673.55
2020-10-29,19.49,18.58,19.5,18.21,9919114.0,185434863.92
2020-10-30,18.54,17.63,18.54,17.57,5559976.0,100282211.59
2020-11-02,17.57,17.68,17.8,17.45,2894671.0,50996112.23
2020-11-03,17.7,18.14,18.16,17.6,3368835.0,60578117.18
2020-11-04,18.2,17.74,18.21,17.7,2894821.0,51661431.45
2020-11-05,17.89,18.06,18.1,17.78,3352017.0,60172375.96
2020-11-06,18.0,18.05,18.3,17.9,3155554.0,56917153.96
2020-11-09,18.1,18.39,18.45,18.0,4048336.0,74039791.3
2020-11-10,18.4,18.99,19.19,18.18,6699906.0,125918021.15
2020-11-11,18.78,19.09,19.5,18.65,5893907.0,112870514.81
2020-11-12,19.25,19.23,19.34,18.57,4881314.0,92303233.84
2020-11-13,19.0,18.61,19.18,18.5,3691164.0,68955271.74
2020-11-16,18.54,18.86,18.95,18.41,3296434.0,61691459.71
2020-11-17,18.88,19.21,19.26,18.73,4764620.0,90734941.08
2020-11-18,19.03,19.15,19.65,18.92,5443829.0,104991785.56
2020-11-19,18.98,19.2,19.67,18.8,6123204.0,117952908.2
2020-11-20,19.18,19.69,19.87,18.87,7852827.0,153647657.78
2020-11-23,19.6,19.11,19.7,19.03,6231480.0,119812076.98
2020-11-24,19.1,18.81,19.1,18.7,3539082.0,66620132.09
2020-11-25,18.77,18.33,18.96,18.27,3380916.0,62941610.92
2020-11-26,18.48,18.45,18.5,18.11,2228560.0,40856731.72
2020-11-27,18.28,18.52,18.58,18.11,2499635.0,45913948.85
2020-11-30,18.48,18.29,18.68,18.21,2477918.0,45616681.28
2020-12-01,18.2,18.36,18.46,18.17,2022858.0,37147302.49
2020-12-02,18.42,19.88,19.99,18.35,10002204.0,192938260.55
2020-12-03,19.52,19.46,19.75,19.19,6059325.0,117668256.17
2020-12-04,19.57,19.72,19.94,19.45,6294354.0,124300039.09
2020-12-07,20.13,21.69,21.69,19.59,17191056.0,365416304.92
2020-12-08,21.13,21.76,23.47,21.13,21412548.0,470048900.59
2020-12-09,21.7,22.63,23.42,21.29,19993571.0,452400716.34
2020-12-10,22.17,21.79,22.51,21.63,12935330.0,284819260.08
2020-12-11,21.43,21.19,22.22,20.69,12101920.0,257163043.5
2020-12-14,21.1,23.31,23.31,21.1,16746849.0,380356670.56
2020-12-15,24.0,23.98,24.98,23.38,24094643.0,579661313.04
2020-12-16,23.51,25.68,26.28,23.51,26693606.0,658627558.99
2020-12-17,24.4,24.1,24.75,23.8,18465698.0,447959936.17
2020-12-18,23.58,23.9,24.94,23.33,12464382.0,300912623.13
2020-12-21,23.58,24.31,24.36,22.58,13612661.0,320742835.49
2020-12-22,23.81,23.22,24.47,23.12,13005843.0,308893872.31
2020-12-23,23.2,22.28,23.25,21.83,13605361.0,305224306.28
2020-12-24,22.36,21.39,22.84,21.2,10455894.0,231874494.34
2020-12-25,20.87,20.49,20.99,19.82,10710510.0,219740373.61
2020-12-28,20.88,22.54,22.54,20.57,11095856.0,242881833.63
2020-12-29,23.16,21.42,23.16,21.16,12517482.0,276722118.5
2020-12-30,21.44,22.68,23.29,21.42,13477494.0,303565910.13
2020-12-31,22.66,22.38,23.16,22.12,10502241.0,236478530.37
2021-01-04,22.41,23.21,23.41,22.08,11128366.0,255216462.02
2021-01-05,22.79,24.65,25.53,22.79,23566294.0,587732457.24
2021-01-06,24.1,23.48,24.5,23.05,16672761.0,395267339.77
2021-01-07,23.0,21.78,23.28,21.47,12479259.0,276758205.78
2021-01-08,21.93,21.95,22.4,20.75,9246692.0,200206310.96
2021-01-11,21.53,20.54,21.93,20.54,7643189.0,160847342.94
2021-01-12,20.2,20.86,21.5,20.2,5692665.0,119182235.67
2021-01-13,20.71,19.81,20.71,19.43,7556362.0,151123467.04
2021-01-14,19.58,18.91,19.75,18.68,5445430.0,103916186.9
2021-01-15,18.99,19.74,19.98,18.79,4993134.0,96563785.16
2021-01-18,19.68,20.0,20.16,19.07,5175640.0,102287841.0
2021-01-19,19.8,19.79,20.39,19.74,4454537.0,89212847.89
2021-01-20,19.83,20.06,20.14,19.18,6025130.0,118496290.7
2021-01-21,19.93,20.25,20.49,19.8,6152363.0,124397990.26
2021-01-22,20.2,19.35,20.2,19.27,5323633.0,104593793.26
2021-01-25,19.21,19.07,19.78,18.71,4522552.0,86924077.93
2021-01-26,19.07,18.47,19.2,18.45,4087859.0,76712816.73
2021-01-27,18.47,18.78,18.88,18.13,3110070.0,57556725.7
2021-01-28,18.5,18.01,18.76,17.98,3312270.0,60558999.2
2021-01-29,18.13,17.55,18.35,17.35,3344020.0,59643032.14
2021-02-01,17.4,17.76,17.88,17.3,2847800.0,50185920.7
2021-02-02,17.92,18.33,18.59,17.8,3653217.0,66740684.65
2021-02-03,18.35,17.84,18.36,17.7,3065430.0,54890454.71
2021-02-04,17.81,18.48,18.56,17.66,4816472.0,87841318.32
2021-02-05,18.5,17.88,18.55,17.78,3378919.0,61346661.5
2021-02-08,18.84,19.0,19.67,18.42,9241044.0,179228139.58
2021-02-09,18.34,18.69,18.88,17.88,8670851.0,158738568.48
2021-02-10,18.6,18.28,18.63,18.09,4609760.0,84192899.0
2021-02-18,18.45,18.4,18.59,18.21,3634133.0,66774788.84
2021-02-19,18.41,19.25,19.47,18.41,6404267.0,121110260.06
2021-02-22,19.06,18.91,19.31,18.86,5890918.0,112034206.56
2021-02-23,18.84,18.35,18.84,18.2,3555959.0,65574902.61
2021-02-24,18.3,18.3,18.48,18.18,2423475.0,44345716.75
2021-02-25,18.41,17.99,18.42,17.84,2867873.0,51697616.13
2021-02-26,17.58,17.88,18.08,17.58,1875800.0,33515893.0
