Date,open,close,high,low,volume,money
2020-05-12,37.32,44.78,44.78,37.32,112912.0,5043815.4
2020-05-13,49.26,49.26,49.26,49.26,27596.0,1359444.24
2020-05-14,54.19,54.19,54.19,54.19,35981.0,1949698.5
2020-05-15,59.61,59.61,59.61,59.61,61228.0,3649546.24
2020-05-18,65.57,65.57,65.57,65.57,132551.0,8691485.58
2020-05-19,72.13,72.13,72.13,72.13,123615.0,8916325.6
2020-05-20,79.34,79.34,79.34,79.34,80774.0,6408802.4
2020-05-21,87.28,87.28,87.28,87.28,87501.0,7636962.55
2020-05-22,96.01,96.01,96.01,96.01,568532.0,54583479.3
2020-05-25,105.61,105.61,105.61,105.61,354579.0,37446559.26
2020-05-26,116.17,116.17,116.17,116.17,216131.0,25108032.25
2020-05-27,127.79,127.79,127.79,127.79,225705.0,28843410.46
2020-05-28,140.57,140.57,140.57,140.57,5289673.0,743588681.72
2020-05-29,147.63,154.63,154.63,145.65,21494898.0,3244855362.73
2020-06-01,158.53,161.7,163.48,151.77,19113073.0,3039313914.65
2020-06-02,157.78,154.35,160.01,149.86,15208618.0,2354760856.6
2020-06-03,154.44,147.63,154.55,146.84,12132283.0,1820925155.55
2020-06-04,147.63,148.92,150.41,145.15,8397988.0,1244162704.89
2020-06-05,148.21,142.88,152.12,142.67,10059752.0,1473871349.84
2020-06-08,143.66,141.63,145.65,139.0,7239279.0,1028618437.91
2020-06-09,140.59,143.1,145.09,139.7,5526106.0,791795750.13
2020-06-10,142.19,148.11,150.11,142.19,6778725.0,998939901.8
2020-06-11,148.72,144.46,150.59,144.36,5603713.0,820813286.72
2020-06-12,144.54,158.9,158.9,143.33,11690190.0,1795879190.78
2020-06-15,162.29,155.55,165.08,153.18,10184873.0,1605860666.89
2020-06-16,159.03,165.47,171.11,154.93,11063369.0,1812587173.35
2020-06-17,169.43,165.03,172.4,164.75,6990276.0,1172735706.83
2020-06-18,163.16,156.23,163.48,152.46,5886414.0,929769744.98
2020-06-19,157.05,159.36,163.96,154.56,4824133.0,773102549.78
2020-06-22,160.44,163.05,163.48,156.15,3808844.0,609971332.98
2020-06-23,163.05,165.47,168.99,161.35,3844245.0,632525860.9
2020-06-24,166.45,162.82,170.42,162.6,2877624.0,476502922.1
2020-06-29,163.0,169.59,174.87,163.0,3804088.0,645165466.56
2020-06-30,171.8,170.6,171.81,166.33,3647143.0,616875591.16
2020-07-01,169.92,161.95,172.89,157.91,4562383.0,753587077.07
2020-07-02,160.53,160.21,163.1,158.79,2677551.0,430492028.14
2020-07-03,160.06,160.26,161.7,153.75,4009678.0,631357507.25
2020-07-06,158.58,158.63,160.01,154.44,5733873.0,899792275.92
2020-07-07,157.54,165.42,166.13,156.55,4888985.0,791302711.72
2020-07-08,165.94,161.39,166.25,159.37,4891287.0,788942078.3
2020-07-09,161.49,177.53,177.53,160.12,8101513.0,1393365197.11
2020-07-10,174.38,181.8,188.3,173.38,6074293.0,1103182394.12
2020-07-13,186.27,194.18,195.19,182.98,4787241.0,907826211.64
2020-07-14,192.21,176.48,194.22,174.77,5987285.0,1084526556.05
2020-07-15,176.48,177.21,186.76,176.48,3825461.0,692700514.99
2020-07-16,176.36,162.01,176.36,161.99,3698464.0,617675414.04
2020-07-17,161.5,168.24,170.77,160.01,2911599.0,480017117.87
2020-07-20,166.51,165.74,171.07,162.15,2712734.0,447478566.36
2020-07-21,164.98,175.17,175.61,164.98,3093350.0,530045406.21
2020-07-22,173.39,173.09,177.85,171.43,2191782.0,381939568.48
2020-07-23,171.31,174.38,178.84,169.13,3015024.0,526249763.68
2020-07-24,172.37,159.37,174.06,159.32,3458963.0,569485844.02
2020-07-27,160.51,155.41,163.19,154.56,2094454.0,330753567.07
2020-07-28,157.12,157.88,158.53,147.63,2939482.0,448382134.6
2020-07-29,155.62,161.03,162.58,155.59,2076939.0,332077819.23
2020-07-30,161.05,161.05,164.92,159.18,2422383.0,392035677.48
2020-07-31,163.59,174.09,176.86,162.5,4802927.0,812116756.63
2020-08-03,172.91,174.09,180.82,171.52,3505613.0,613821491.12
2020-08-04,172.72,165.04,178.26,163.98,3590674.0,614383158.03
2020-08-05,161.5,163.0,164.02,158.56,2135303.0,345633166.0
2020-08-06,163.08,159.59,163.94,158.53,1970398.0,315999929.33
2020-08-07,159.42,160.49,162.46,156.92,1486973.0,236854072.52
2020-08-10,159.7,156.69,160.99,154.74,1747164.0,274104295.73
