Date,open,close,high,low,volume,money
2020-08-20,39.99,33.1,39.99,31.9,41479418.0,1441051972.32
2020-08-21,34.99,33.6,38.47,33.18,33924778.0,1211173020.65
2020-08-24,31.0,30.22,31.5,28.68,27268791.0,818091075.16
2020-08-25,29.49,32.0,32.59,29.13,24147574.0,741478501.16
2020-08-26,31.44,28.8,31.47,28.71,18110471.0,542855833.31
2020-08-27,27.7,27.66,29.69,26.9,15968463.0,446709932.84
2020-08-28,27.32,27.02,27.84,26.7,12688466.0,344549321.73
2020-08-31,27.41,26.58,27.77,26.4,9596135.0,260936487.37
2020-09-01,26.28,26.41,26.88,26.02,6577396.0,173841260.07
2020-09-02,26.41,25.13,26.58,25.08,10202277.0,261061501.3
2020-09-03,25.33,26.15,26.88,25.08,12661047.0,328604050.88
2020-09-04,26.28,26.38,27.65,26.18,11797740.0,316520354.61
2020-09-07,26.38,24.62,26.38,24.51,10183900.0,258731179.75
2020-09-08,24.63,23.88,24.82,23.65,7360750.0,176970409.9
2020-09-09,23.52,22.9,23.86,22.88,5906613.0,137053414.54
2020-09-10,23.23,22.28,23.45,22.15,4655119.0,106662148.93
2020-09-11,22.23,22.95,23.31,22.2,4537262.0,103788996.22
2020-09-14,23.48,23.24,23.98,22.95,5254272.0,122972636.02
2020-09-15,23.18,24.1,24.37,23.18,7504621.0,179370460.38
2020-09-16,23.98,25.0,25.5,23.48,7806003.0,190655534.63
2020-09-17,24.7,26.15,27.4,24.56,11958292.0,313127022.56
2020-09-18,25.88,25.6,26.45,25.3,6302457.0,161747498.88
2020-09-21,25.39,24.81,25.76,24.51,4105214.0,102997705.05
2020-09-22,24.42,24.69,25.22,24.28,3537498.0,87779820.45
2020-09-23,24.94,25.3,25.58,24.78,3404084.0,85711671.1
2020-09-24,25.1,24.93,25.49,24.8,2579699.0,64588699.98
2020-09-25,24.93,24.04,25.1,23.8,2975701.0,72480854.11
2020-09-28,23.7,23.03,24.1,22.9,2730908.0,64143348.06
2020-09-29,23.18,23.78,24.25,23.18,2441554.0,58001633.33
2020-09-30,23.85,23.23,23.98,23.22,1693105.0,39867600.55
2020-10-09,23.74,24.08,24.28,23.66,2290694.0,55050885.37
2020-10-12,24.26,25.12,25.4,24.0,3780387.0,94104820.96
2020-10-13,25.1,24.95,25.25,24.73,2068693.0,51629807.45
2020-10-14,24.92,24.65,25.09,24.49,2710697.0,66851398.32
2020-10-15,24.65,24.4,25.16,24.32,2594151.0,63968943.53
2020-10-16,24.66,24.2,24.67,24.08,1949256.0,47362743.49
2020-10-19,24.18,23.96,24.59,23.9,2204302.0,53467394.1
2020-10-20,24.01,24.24,24.28,23.35,1982443.0,47055092.55
2020-10-21,24.17,23.4,24.44,23.4,2109401.0,50208093.35
2020-10-22,23.45,23.21,23.6,23.03,1738768.0,40520096.6
2020-10-23,23.41,22.22,23.41,22.08,2945388.0,66763438.26
2020-10-26,22.15,21.55,22.32,21.35,3101903.0,67769129.89
2020-10-27,21.47,22.02,22.1,21.43,2123451.0,46275605.69
2020-10-28,21.97,21.8,22.1,21.44,1630828.0,35418084.52
2020-10-29,21.55,21.9,22.0,21.18,2012002.0,43360063.49
2020-10-30,22.5,22.38,23.1,22.24,3488605.0,78843744.67
2020-11-02,22.7,22.91,23.23,22.38,3135764.0,71816618.39
2020-11-03,22.95,23.63,23.79,22.7,3355023.0,78799106.13
2020-11-04,23.55,23.18,23.76,23.17,2312453.0,54046163.23
2020-11-05,23.7,23.52,23.85,23.3,1968656.0,46266827.44
2020-11-06,23.75,23.91,24.44,23.36,3564665.0,85296863.5
2020-11-09,24.2,25.17,25.78,24.2,5788772.0,145302420.43
2020-11-10,25.08,25.15,25.67,24.5,5251512.0,132216641.27
2020-11-11,25.05,24.13,25.09,24.02,3445447.0,84252541.08
2020-11-12,24.5,23.17,24.5,23.13,3382677.0,79652006.98
2020-11-13,23.17,23.16,23.58,22.85,1854189.0,43063860.86
2020-11-16,23.2,23.19,23.68,23.02,1997880.0,46568343.98
2020-11-17,23.19,23.13,23.19,22.64,2001555.0,45707622.62
2020-11-18,23.01,23.71,24.45,22.92,3231320.0,76728113.8
2020-11-19,23.66,24.25,24.77,23.52,3022595.0,73361026.83
2020-11-20,24.25,24.06,24.31,23.74,1786884.0,42742364.4
2020-11-23,24.1,23.85,24.41,23.79,2229843.0,53660798.52
2020-11-24,23.83,23.95,24.45,23.78,2227803.0,53663446.47
2020-11-25,24.01,24.01,24.25,23.6,2321985.0,55605542.77
2020-11-26,24.0,24.12,24.38,24.0,2127166.0,51423753.14
2020-11-27,23.98,23.06,24.2,22.7,2960927.0,69137746.93
2020-11-30,22.83,23.05,23.5,22.83,1515836.0,35184683.94
