Date,open,close,high,low,volume,money
2019-05-15,20.65,20.65,20.65,20.65,55539.0,1146819.0
2019-05-16,22.72,22.72,22.72,22.72,21599.0,490671.0
2019-05-17,24.99,24.99,24.99,24.99,73902.0,1846908.0
2019-05-20,27.49,27.49,27.49,27.49,248104.0,6820858.0
2019-05-21,30.24,30.24,30.24,30.24,688908.0,20832848.0
2019-05-22,32.59,31.61,33.19,30.88,35124213.0,1115980176.0
2019-05-23,30.46,31.57,32.08,30.11,23665832.0,739078533.0
2019-05-24,31.17,30.2,32.05,30.2,17474430.0,543103175.0
2019-05-27,29.69,30.87,31.66,29.13,17638591.0,535810512.0
2019-05-28,30.54,31.81,32.92,30.32,23294002.0,739517599.0
2019-05-29,31.65,31.95,33.63,31.52,23358029.0,761346655.0
2019-05-30,32.5,35.15,35.15,31.81,25986991.0,864409783.0
2019-05-31,35.48,36.48,38.66,35.42,33795662.0,1257775349.0
2019-06-03,36.16,32.83,37.2,32.83,25473537.0,872926690.0
2019-06-04,32.12,31.0,32.3,30.62,17390344.0,546626285.0
2019-06-05,31.38,30.46,31.7,30.46,11714438.0,364501816.0
2019-06-06,30.31,30.61,31.38,30.12,10647330.0,328035108.0
2019-06-10,30.59,31.61,31.98,30.18,10551816.0,330626429.0
2019-06-11,31.52,32.78,32.91,31.15,12231804.0,393405320.0
2019-06-12,32.51,31.6,33.29,31.59,11674881.0,377074671.0
2019-06-13,31.41,33.09,33.63,31.2,14715137.0,480159946.0
2019-06-14,32.73,30.79,33.49,30.7,12437243.0,399455126.0
2019-06-17,30.78,30.85,31.27,30.25,6394604.0,196668626.0
2019-06-18,30.91,32.15,32.94,30.54,11409756.0,364674171.0
2019-06-19,33.29,33.85,34.85,32.32,16609756.0,553890726.0
2019-06-20,32.86,33.86,34.62,32.78,15091369.0,508712353.0
2019-06-21,33.72,33.72,34.83,33.38,12577414.0,427717619.0
2019-06-24,33.84,34.18,35.17,33.42,12693068.0,435873158.0
2019-06-25,33.96,33.27,34.0,32.44,9555865.0,316380667.0
2019-06-26,33.02,34.26,34.43,33.02,9295201.0,313993032.0
2019-06-27,34.56,34.28,35.69,33.94,13297839.0,461216787.0
2019-06-28,34.33,34.81,35.98,34.13,13622596.0,477936866.0
2019-07-01,35.52,36.85,37.58,34.83,15012433.0,543205608.0
2019-07-02,36.59,35.84,36.59,35.3,12356418.0,443965107.0
2019-07-03,35.49,34.0,35.53,33.86,10216344.0,352911974.0
2019-07-04,34.21,34.33,34.7,33.98,6834114.0,234613086.0
2019-07-05,34.43,37.77,37.77,34.43,17121296.0,625228205.0
2019-07-08,37.01,34.94,37.01,34.72,16188412.0,578132024.0
2019-07-09,34.55,35.93,35.97,34.5,10509483.0,372703916.0
2019-07-10,35.84,35.46,36.49,35.09,9425705.0,337281893.0
2019-07-11,35.7,34.49,35.84,34.07,9212344.0,320974404.0
2019-07-12,34.17,32.73,34.3,32.59,10033937.0,335536540.0
2019-07-15,32.92,34.17,34.31,32.73,8331496.0,280129123.0
