date,open,close,high,low,volume,money
2005-01-04,3.3,3.33,3.41,3.26,3453467.0,11603176.0
2005-01-05,3.33,3.48,3.54,3.33,9063019.0,31462932.0
2005-01-06,3.46,3.41,3.48,3.38,4531579.0,15487043.0
2005-01-07,3.46,3.47,3.52,3.4,4951842.0,17147071.0
2005-01-10,3.53,3.52,3.57,3.43,5211257.0,18345936.0
2005-01-11,3.49,3.49,3.53,3.46,3752351.0,13131229.0
2005-01-12,3.5,3.67,3.73,3.5,20591265.0,75072459.0
2005-01-13,3.67,3.66,3.69,3.6,9819022.0,35856167.0
2005-01-14,3.68,3.53,3.68,3.49,8962071.0,32019867.0
2005-01-17,3.43,3.43,3.5,3.39,6107855.0,21004207.0
2005-01-18,3.42,3.53,3.55,3.41,6301936.0,22016139.0
2005-01-19,3.53,3.51,3.57,3.47,5469264.0,19228527.0
2005-01-20,3.51,3.4,3.51,3.37,7609312.0,25974802.0
2005-01-21,3.38,3.48,3.49,3.32,6942314.0,23799145.0
2005-01-24,3.55,3.56,3.61,3.51,8447353.0,30100006.0
2005-01-25,3.51,3.5,3.55,3.44,5125579.0,17935742.0
2005-01-26,3.48,3.41,3.5,3.4,4144186.0,14245945.0
2005-01-27,3.39,3.39,3.45,3.38,2862760.0,9753322.0
2005-01-28,3.38,3.34,3.42,3.33,3857741.0,12946916.0
2005-01-31,3.33,3.26,3.33,3.25,4267291.0,13978526.0
2005-02-01,3.25,3.11,3.32,3.09,6574661.0,21001600.0
2005-02-02,3.11,3.33,3.34,3.11,7650411.0,24871301.0
2005-02-03,3.35,3.23,3.37,3.22,6998248.0,22974932.0
2005-02-04,3.21,3.28,3.32,3.19,4507228.0,14747701.0
2005-02-16,3.34,3.33,3.4,3.3,5366283.0,18028288.0
2005-02-17,3.31,3.38,3.4,3.31,4793094.0,16132277.0
2005-02-18,3.37,3.31,3.38,3.31,3015593.0,10077908.0
2005-02-21,3.31,3.36,3.37,3.31,4092140.0,13682518.0
2005-02-22,3.36,3.49,3.52,3.34,12677293.0,43579888.0
2005-02-23,3.49,3.54,3.63,3.49,15525826.0,55408866.0
2005-02-24,3.53,3.56,3.62,3.5,8197160.0,29222005.0
2005-02-25,3.56,3.56,3.64,3.55,11811755.0,42614622.0
2005-02-28,3.56,3.64,3.78,3.53,19679389.0,72379292.0
2005-03-01,3.64,3.58,3.68,3.56,8889725.0,32136224.0
2005-03-02,3.56,3.46,3.6,3.46,8363658.0,29605861.0
2005-03-03,3.44,3.51,3.53,3.42,5342079.0,18547243.0
2005-03-04,3.5,3.44,3.55,3.44,4410731.0,15423956.0
2005-03-07,3.44,3.46,3.51,3.44,3319531.0,11515964.0
2005-03-08,3.46,3.46,3.46,3.46,0.0,0.0
2005-03-09,3.59,3.52,3.63,3.5,8088199.0,28741462.0
2005-03-10,3.58,3.46,3.58,3.45,5122615.0,17967117.0
2005-03-11,3.46,3.43,3.49,3.39,5755480.0,19729184.0
2005-03-14,3.42,3.44,3.49,3.4,5683470.0,19654583.0
2005-03-15,3.43,3.39,3.5,3.38,5054721.0,17363645.0
2005-03-16,3.32,3.21,3.33,3.09,15975073.0,50934255.0
2005-03-17,3.17,3.09,3.23,3.06,9989261.0,31199703.0
2005-03-18,3.09,3.11,3.15,3.07,4392391.0,13673430.0
2005-03-21,3.13,3.13,3.17,3.1,2967098.0,9270251.0
2005-03-22,3.14,2.94,3.14,2.92,8794810.0,26215018.0
2005-03-23,2.92,2.94,2.99,2.9,5057037.0,14920878.0
2005-03-24,2.94,2.99,3.0,2.92,3949628.0,11685432.0
2005-03-25,3.01,2.99,3.01,2.95,3090727.0,9212100.0
2005-03-28,2.99,2.97,2.99,2.9,2799658.0,8240935.0
2005-03-29,2.97,2.93,3.0,2.91,3283589.0,9693706.0
2005-03-30,2.9,2.76,2.91,2.7,7964527.0,22198291.0
2005-03-31,2.75,2.88,2.93,2.72,7650903.0,21689776.0
2005-04-01,2.89,3.0,3.06,2.79,9720268.0,28276566.0
2005-04-04,2.96,2.87,2.96,2.86,5116368.0,14870105.0
2005-04-05,2.84,2.89,2.97,2.82,4342816.0,12529975.0
2005-04-06,2.89,2.92,2.95,2.82,4917518.0,14193571.0
2005-04-07,2.92,2.96,3.04,2.9,8770891.0,26088845.0
2005-04-08,2.96,3.01,3.03,2.95,6366220.0,19026563.0
2005-04-11,3.01,3.02,3.1,2.99,6741735.0,20480813.0
2005-04-12,3.0,2.88,3.01,2.88,5514627.0,16278662.0
2005-04-13,2.9,3.03,3.06,2.9,10137198.0,30307029.0
2005-04-14,3.05,3.0,3.1,2.99,9734765.0,29694568.0
2005-04-15,2.99,2.92,3.0,2.91,5551477.0,16317678.0
2005-04-18,2.93,2.92,2.97,2.9,3549438.0,10393300.0
2005-04-19,2.95,2.9,2.96,2.84,4348625.0,12594972.0
2005-04-20,2.89,2.95,2.95,2.87,5833126.0,16998462.0
2005-04-21,2.9,2.85,3.03,2.84,8927068.0,26158745.0
2005-04-22,2.85,2.61,2.88,2.56,13729288.0,36230722.0
2005-04-25,2.61,2.52,2.61,2.49,6307321.0,15945946.0
2005-04-26,2.51,2.67,2.68,2.47,8683208.0,22598726.0
2005-04-27,2.94,2.94,2.94,2.94,4544126.0,13343859.0
2005-04-28,3.08,3.04,3.14,2.94,30432549.0,92586125.0
2005-04-29,3.01,3.09,3.17,2.98,16841261.0,51961582.0
2005-05-09,3.07,3.03,3.21,3.02,13129391.0,40772508.0
2005-05-10,3.01,3.12,3.12,3.0,10049230.0,30818725.0
2005-05-11,3.12,3.06,3.18,3.05,10716294.0,33380104.0
2005-05-12,3.07,3.07,3.1,3.04,5559119.0,16985679.0
2005-05-13,3.1,3.11,3.17,3.07,8736680.0,27229272.0
2005-05-16,3.11,3.1,3.15,3.06,4913986.0,15230832.0
2005-05-17,3.1,3.07,3.14,3.03,8095087.0,24831222.0
2005-05-18,3.01,3.05,3.09,2.98,6614707.0,20016648.0
2005-05-19,3.04,3.05,3.07,3.01,3738461.0,11345676.0
2005-05-20,3.04,3.09,3.14,3.03,6374014.0,19724831.0
2005-05-23,3.11,3.17,3.21,3.05,12050988.0,37908055.0
2005-05-24,3.17,3.21,3.25,3.12,10073139.0,32142966.0
2005-05-25,3.23,3.19,3.24,3.17,6034865.0,19278712.0
2005-05-26,3.21,3.2,3.26,3.18,8423446.0,27128421.0
2005-05-27,3.19,3.09,3.22,3.08,8345775.0,26136379.0
2005-05-30,3.06,3.11,3.15,3.06,4621056.0,14331291.0
2005-05-31,3.12,3.15,3.2,3.12,4818872.0,15213034.0
2005-06-01,3.15,3.12,3.2,3.07,4777934.0,14936209.0
2005-06-02,3.09,3.07,3.12,3.05,3904524.0,12037542.0
2005-06-03,3.05,3.08,3.12,3.05,4109774.0,12609191.0
2005-06-06,3.07,3.08,3.1,3.0,4325586.0,13217605.0
2005-06-07,3.09,3.07,3.16,3.07,4708515.0,14630818.0
2005-06-08,3.07,3.36,3.37,3.07,19713976.0,64008382.0
2005-06-09,3.31,3.3,3.39,3.27,14338252.0,47738577.0
2005-06-10,3.33,3.41,3.46,3.33,23032676.0,78346652.0
2005-06-13,3.39,3.41,3.62,3.38,22384944.0,78433140.0
2005-06-14,3.41,3.29,3.46,3.28,10422652.0,35138656.0
2005-06-15,3.28,3.32,3.42,3.27,10795748.0,36081322.0
2005-06-16,3.28,3.41,3.45,3.28,11240964.0,38023072.0
2005-06-17,3.43,3.36,3.43,3.33,7544552.0,25458530.0
2005-06-20,3.38,3.4,3.41,3.26,12746160.0,42601784.0
2005-06-21,3.4,3.4,3.4,3.4,0.0,0.0
2005-06-22,3.37,3.33,3.37,3.29,5572924.0,18553423.0
2005-06-23,3.33,3.29,3.34,3.27,3708070.0,12232031.0
2005-06-24,3.28,3.32,3.36,3.26,3609454.0,11990743.0
2005-06-27,3.36,3.44,3.5,3.33,14648395.0,50074341.0
2005-06-28,3.41,3.38,3.41,3.35,5841492.0,19746657.0
2005-06-29,3.4,3.44,3.48,3.4,10216308.0,35228439.0
2005-06-30,3.43,3.38,3.49,3.37,7827735.0,26942883.0
2005-07-01,3.36,3.26,3.41,3.24,9037913.0,29847405.0
2005-07-04,3.21,3.28,3.28,3.14,7027788.0,22461270.0
2005-07-05,3.28,3.24,3.29,3.23,4268908.0,13929709.0
2005-07-06,3.24,3.21,3.29,3.15,5645442.0,18019608.0
2005-07-07,3.19,3.17,3.22,3.15,2636443.0,8377485.0
2005-07-08,3.15,3.17,3.28,3.14,6662014.0,21421373.0
2005-07-11,3.24,3.17,3.26,3.14,3928224.0,12528997.0
2005-07-12,3.16,3.25,3.27,3.14,7709699.0,24713445.0
2005-07-13,3.25,3.3,3.3,3.21,6460433.0,21064029.0
2005-07-14,3.28,3.25,3.33,3.25,3902047.0,12800107.0
