Date,open,close,high,low,volume,money
2020-05-07,4.77,5.72,5.72,4.77,208384.0,1188873.67
2020-05-08,6.29,6.29,6.29,6.29,58968.0,370956.6
2020-05-11,6.92,6.92,6.92,6.92,45615.0,315647.64
2020-05-12,7.61,7.61,7.61,7.61,71699.0,545546.28
2020-05-13,8.37,8.37,8.37,8.37,97753.0,817971.8
2020-05-14,9.21,9.21,9.21,9.21,111512.0,1026637.78
2020-05-15,10.13,10.13,10.13,10.13,187202.0,1895449.92
2020-05-18,11.13,11.13,11.13,11.13,472864.0,5264706.65
2020-05-19,12.25,12.25,12.25,12.25,274843.0,3367378.8
2020-05-20,13.48,13.48,13.48,13.48,134531.0,1813509.0
2020-05-21,14.83,14.83,14.83,14.83,176417.0,2615946.3
2020-05-22,16.32,16.32,16.32,16.32,762308.0,12437860.94
2020-05-25,17.94,17.94,17.94,17.94,1381585.0,24790693.2
2020-05-26,19.74,19.74,19.74,19.74,945403.0,18663216.09
2020-05-27,21.72,21.72,21.72,21.72,1052878.0,22866536.25
2020-05-28,23.89,23.89,23.89,23.89,617133.0,14746336.04
2020-05-29,26.28,26.28,26.28,26.28,568098.0,14930414.8
2020-06-01,28.91,26.84,28.91,24.76,60285671.0,1611096834.02
2020-06-02,26.22,28.24,29.53,26.22,53533856.0,1507281592.93
2020-06-03,27.41,27.46,28.51,25.51,44199246.0,1181126351.51
2020-06-04,27.05,25.55,27.09,25.39,29353652.0,769153314.77
2020-06-05,25.32,24.93,26.25,24.78,22296534.0,565417476.84
2020-06-08,24.79,23.87,24.81,23.84,22720200.0,549832304.46
2020-06-09,24.01,24.34,24.57,23.8,18433465.0,445273509.06
2020-06-10,23.87,24.61,25.16,23.08,22946267.0,555007903.15
2020-06-11,24.26,24.76,25.16,24.26,21670481.0,535968990.13
2020-06-12,24.42,26.26,26.93,24.23,33018189.0,852962283.86
2020-06-15,25.72,24.14,25.94,24.14,27572763.0,688121714.58
2020-06-16,24.35,23.92,24.78,23.82,18623587.0,450439875.6
2020-06-17,23.69,23.33,24.15,23.01,17491608.0,411907460.99
2020-06-18,23.12,23.47,23.82,22.79,12596745.0,295573009.02
2020-06-19,23.37,22.67,23.44,22.56,14453528.0,331092620.31
2020-06-22,22.7,23.48,23.76,22.7,16022519.0,372974452.28
2020-06-23,23.46,22.94,23.71,22.84,11474133.0,266154675.03
2020-06-24,22.85,23.75,24.61,22.85,21396193.0,510860538.69
2020-06-29,23.29,24.23,24.56,23.29,16361809.0,392949457.11
2020-06-30,24.26,24.07,24.54,23.72,16923307.0,408628613.75
2020-07-01,24.42,24.85,26.48,24.28,26442332.0,672363123.82
2020-07-02,24.74,27.34,27.34,24.56,37812838.0,1011151897.18
2020-07-03,28.01,26.09,28.17,25.39,36781953.0,973641653.79
2020-07-06,25.82,27.75,28.62,25.76,33801528.0,918660947.1
2020-07-07,28.94,28.01,29.51,27.85,34303735.0,983068668.47
2020-07-08,26.76,28.13,28.41,26.76,24858981.0,683026737.61
2020-07-09,27.96,29.41,29.81,27.62,28041511.0,805445914.15
2020-07-10,29.73,29.53,30.93,28.83,26350564.0,787448742.51
2020-07-13,29.47,29.83,30.06,29.11,19186218.0,567039067.95
2020-07-14,30.24,27.53,30.24,26.93,22593115.0,636896547.29
2020-07-15,26.96,25.23,27.25,25.02,16215867.0,424890866.96
2020-07-16,25.3,22.79,25.46,22.71,13497228.0,321766599.75
2020-07-17,22.77,22.95,23.28,22.52,7742060.0,177144142.12
2020-07-20,22.92,23.36,23.44,22.57,7070329.0,163288406.12
2020-07-21,23.54,23.6,24.24,23.18,8608811.0,203484412.05
2020-07-22,23.3,23.45,23.9,23.2,7096387.0,167356081.17
2020-07-23,23.1,23.32,23.86,22.59,9203950.0,214011119.93
2020-07-24,23.14,21.05,23.59,21.03,10521518.0,233004495.38
2020-07-27,21.07,21.05,21.33,20.59,5970642.0,125055543.96
2020-07-28,21.16,21.17,21.47,20.8,4422725.0,93589948.26
2020-07-29,21.23,22.12,22.22,20.93,6757019.0,145931536.43
2020-07-30,21.97,21.77,22.26,21.69,4950400.0,108239713.48
2020-07-31,21.87,22.02,22.15,21.55,4695091.0,102866516.84
2020-08-03,22.02,22.93,23.07,21.99,7707722.0,173707933.4
2020-08-04,22.87,22.52,22.87,22.29,6385928.0,144021692.85
2020-08-05,23.17,22.58,23.47,22.52,7521892.0,171752412.21
2020-08-06,22.22,22.23,22.96,22.12,6728703.0,150967866.17
2020-08-07,22.18,21.13,22.19,20.77,8137058.0,173344094.78
2020-08-10,21.0,21.24,21.33,20.85,3592563.0,75865092.03
2020-08-11,21.27,20.51,21.4,20.47,3958308.0,82938260.94
2020-08-12,20.44,20.05,20.55,19.58,4711587.0,94033546.47
2020-08-13,20.09,19.97,20.33,19.9,2540724.0,50996506.0
2020-08-14,19.97,20.0,20.1,19.66,2639967.0,52591433.91
2020-08-17,20.0,20.44,20.45,19.97,3077742.0,62397876.79
2020-08-18,20.4,20.28,20.83,20.23,4081660.0,83387091.99
2020-08-19,19.95,19.4,19.95,19.3,5397122.0,105759632.4
2020-08-20,19.27,18.9,19.3,18.88,3440991.0,65344609.82
2020-08-21,19.19,19.12,19.4,18.98,3278492.0,62813614.45
2020-08-24,18.93,19.18,19.26,17.86,4944024.0,92426647.16
2020-08-25,19.18,19.72,20.3,19.04,7628314.0,150406981.09
