Date,open,close,high,low,volume,money
2020-07-23,12.61,15.13,15.13,12.61,103773.0,1565171.49
2020-07-24,16.64,16.64,16.64,16.64,31951.0,531664.64
2020-07-27,18.3,18.3,18.3,18.3,40592.0,742833.6
2020-07-28,20.13,20.13,20.13,20.13,67310.0,1354950.3
2020-07-29,22.14,22.14,22.14,22.14,105256.0,2330367.84
2020-07-30,24.35,24.35,24.35,24.35,101923.0,2481825.05
2020-07-31,26.79,26.79,26.79,26.79,86680.0,2322157.2
2020-08-03,29.47,29.47,29.47,29.47,141040.0,4156448.8
2020-08-04,32.42,32.42,32.42,32.42,1042507.0,33798076.94
2020-08-05,35.66,35.66,35.66,35.66,752635.0,26838964.1
2020-08-06,39.23,39.23,39.23,39.23,152360.0,5977082.8
2020-08-07,43.15,43.15,43.15,43.15,313116.0,13510955.4
2020-08-10,47.47,47.47,47.47,47.47,226353.0,10744976.91
2020-08-11,52.22,52.22,52.22,52.22,7359692.0,384323116.24
2020-08-12,56.0,57.44,57.44,50.21,35776993.0,1938337103.29
2020-08-13,59.1,54.2,61.5,54.01,25147989.0,1462969562.27
2020-08-14,52.23,51.1,53.6,49.4,20047083.0,1031641274.1
2020-08-17,51.25,54.78,55.98,48.98,18187664.0,949438545.41
2020-08-18,54.0,52.65,56.4,52.21,14195054.0,767670788.97
2020-08-19,50.56,51.78,55.58,50.56,15502333.0,822743858.81
2020-08-20,49.2,46.61,49.95,46.6,14585887.0,687681785.39
2020-08-21,48.13,48.96,50.34,47.66,11227151.0,550510167.0
2020-08-24,48.0,49.01,51.38,43.66,12777849.0,615429313.15
2020-08-25,48.37,49.73,51.88,48.35,11983333.0,602720214.24
2020-08-26,49.92,45.99,51.88,45.2,11840369.0,569505542.46
2020-08-27,44.0,44.23,46.39,41.6,11892216.0,518437406.15
2020-08-28,44.23,44.64,45.69,43.34,9397342.0,420456388.5
2020-08-31,44.61,46.85,48.9,43.51,12302414.0,571225858.44
2020-09-01,47.01,47.44,49.81,47.01,11995885.0,577700597.46
2020-09-02,48.3,53.6,55.32,46.4,18551865.0,941714280.05
2020-09-03,53.01,54.0,55.96,51.38,16330844.0,877798023.54
2020-09-04,51.8,51.15,53.2,50.57,10380349.0,536643065.86
2020-09-07,51.3,47.1,53.3,46.86,10315291.0,519234408.41
2020-09-08,47.0,43.89,47.0,43.19,10735948.0,480166604.54
2020-09-09,42.0,44.4,47.39,41.68,9685274.0,425498414.2
2020-09-10,44.4,38.5,45.8,38.5,10752525.0,450878518.15
2020-09-11,37.53,39.59,40.18,37.02,6769158.0,262609565.72
2020-09-14,40.07,40.89,41.5,40.04,4419706.0,180471157.88
2020-09-15,41.31,41.7,43.11,40.3,5130681.0,214179302.69
2020-09-16,40.4,42.02,42.3,40.3,5326632.0,220174360.86
2020-09-17,41.91,43.3,43.99,40.88,6942714.0,295363892.88
2020-09-18,42.5,42.38,44.22,42.09,5109122.0,218854555.56
2020-09-21,42.38,42.83,44.77,41.69,5671861.0,247466758.94
2020-09-22,41.78,41.86,43.99,41.1,5310283.0,226533596.01
2020-09-23,42.1,41.81,42.67,41.38,3796456.0,159177809.68
2020-09-24,41.48,40.22,41.69,40.09,3994469.0,163119130.37
2020-09-25,40.67,39.35,41.42,39.35,3638858.0,146428574.24
2020-09-28,39.5,38.21,39.8,37.6,3465134.0,133808382.4
2020-09-29,38.34,44.82,45.85,38.02,10996489.0,469347585.36
2020-09-30,43.03,42.9,44.42,42.7,7333779.0,317880117.88
2020-10-09,43.57,43.99,44.49,43.2,5270999.0,231478426.48
2020-10-12,43.92,45.0,45.8,43.71,6608482.0,295370331.58
2020-10-13,44.51,44.73,46.38,44.26,6348504.0,285780697.78
2020-10-14,44.35,44.73,45.56,44.29,5206180.0,233597607.76
2020-10-15,44.1,42.88,44.47,42.8,5214778.0,226321569.54
2020-10-16,43.09,41.87,43.78,41.33,4036574.0,171375760.51
2020-10-19,41.52,42.45,43.87,41.5,3996778.0,171569102.6
2020-10-20,42.45,43.0,43.36,41.66,3231798.0,137599009.22
2020-10-21,43.36,44.24,44.35,42.7,5543784.0,242303816.24
2020-10-22,44.04,45.25,45.79,43.07,7169701.0,320660620.31
2020-10-23,45.01,44.58,46.51,43.9,6485778.0,291600819.79
2020-10-26,45.2,44.85,45.8,43.85,4004393.0,179532085.53
2020-10-27,44.0,45.91,46.36,43.9,6116436.0,279194296.02
2020-10-28,46.06,44.72,46.55,44.02,6442916.0,289885901.74
2020-10-29,43.7,41.2,43.7,41.12,6496606.0,274721565.31
2020-10-30,41.4,39.95,42.47,39.92,4435490.0,183535742.95
2020-11-02,39.95,40.69,40.97,39.53,2767888.0,111417548.54
2020-11-03,40.69,41.97,42.35,40.63,2956124.0,123175161.62
2020-11-04,41.99,41.85,42.7,41.0,3031565.0,127339425.31
2020-11-05,42.01,42.1,42.54,41.83,2951274.0,124473017.14
2020-11-06,42.22,41.0,42.58,40.93,3293040.0,136867663.54
2020-11-09,41.0,41.93,42.36,40.72,3726426.0,154799936.62
2020-11-10,41.93,41.53,42.58,41.31,3282164.0,137601881.02
2020-11-11,41.53,39.85,42.15,39.72,3384566.0,137267938.48
2020-11-12,40.32,41.7,42.05,38.56,4620056.0,187077940.26
2020-11-13,41.8,41.99,43.37,41.01,4936592.0,208393849.09
2020-11-16,42.0,42.8,43.88,41.77,4156722.0,178550970.92
2020-11-17,43.42,44.7,47.65,43.42,9926979.0,445706283.45
2020-11-18,44.39,43.26,44.88,42.9,5698650.0,248572803.82
2020-11-19,42.09,45.56,47.5,40.35,10206390.0,449400497.63
2020-11-20,45.36,45.42,46.8,44.7,6855543.0,312221395.35
2020-11-23,45.5,47.75,48.52,44.44,11414883.0,536572934.45
2020-11-24,47.03,46.46,49.69,45.8,11372787.0,544491519.29
2020-11-25,45.8,44.6,47.3,44.6,6822775.0,310539393.07
2020-11-26,44.41,45.67,46.67,43.5,7498813.0,338195672.1
2020-11-27,45.53,47.35,47.99,44.75,10118443.0,471756681.16
2020-11-30,47.29,47.75,49.24,46.28,8741819.0,418739639.07
2020-12-01,48.0,47.42,48.6,46.76,6154449.0,292492544.73
2020-12-02,47.29,45.69,47.74,45.6,5931658.0,275131030.22
2020-12-03,45.55,43.98,45.6,43.81,4860892.0,216826603.98
2020-12-04,44.0,44.7,44.95,43.55,3822363.0,169018785.44
2020-12-07,44.3,43.25,44.94,43.25,3526896.0,155484258.87
2020-12-08,42.94,42.12,43.66,42.08,3975417.0,170479126.6
2020-12-09,42.5,41.58,43.18,41.41,3272762.0,138377261.98
2020-12-10,41.64,42.36,42.88,41.31,2683271.0,113139263.74
2020-12-11,42.26,41.38,42.75,41.14,2559604.0,106965080.54
2020-12-14,41.19,42.28,42.48,40.76,2544878.0,106524182.36
2020-12-15,42.0,42.21,42.76,41.8,2550500.0,107796093.0
2020-12-16,41.71,40.55,42.15,40.12,3112566.0,127807507.24
2020-12-17,40.31,40.61,40.96,39.69,2259925.0,91242625.59
2020-12-18,40.46,42.12,42.86,40.46,3498208.0,146084246.64
2020-12-21,42.1,44.7,45.14,41.98,5597301.0,246403957.15
2020-12-22,44.6,44.44,45.5,43.93,4942412.0,220748231.15
2020-12-23,44.46,47.18,47.29,44.08,7557620.0,345684237.76
2020-12-24,47.2,47.94,48.77,46.0,8919096.0,423007488.34
2020-12-25,47.08,46.7,47.49,44.93,7085114.0,329553032.07
2020-12-28,46.4,47.33,48.38,45.78,4897793.0,230092674.07
2020-12-29,47.0,44.89,47.51,44.84,4191897.0,193436117.57
2020-12-30,44.86,44.98,46.27,44.43,3526564.0,159979851.3
2020-12-31,44.89,47.89,48.69,44.44,6715643.0,314352222.93
2021-01-04,49.0,51.56,52.15,49.0,9682124.0,492084973.83
2021-01-05,51.0,51.0,52.5,49.75,6626003.0,338144662.77
2021-01-06,50.73,51.2,53.77,49.58,8734790.0,450435926.22
2021-01-07,50.5,49.51,50.58,47.01,7163043.0,352811077.25
2021-01-08,49.0,45.92,49.45,44.74,6452154.0,298783572.3
2021-01-11,45.95,46.08,47.79,44.51,4799046.0,221601792.8
2021-01-12,45.65,45.86,47.17,45.19,4269495.0,197056696.98
2021-01-13,45.83,43.2,45.87,42.0,6047446.0,263735154.12
2021-01-14,43.0,42.6,43.64,41.21,3417120.0,145054838.06
2021-01-15,42.28,42.53,43.3,41.66,2282812.0,97100068.3
2021-01-18,42.63,43.35,43.88,42.53,2254605.0,97707269.83
2021-01-19,43.3,42.34,43.94,42.32,2233300.0,96305394.01
2021-01-20,42.0,42.89,43.55,41.91,1855400.0,79661673.82
2021-01-21,42.2,42.8,43.3,42.18,2288306.0,98058040.76
2021-01-22,42.55,41.54,42.91,41.32,2859996.0,120082305.34
2021-01-25,41.54,41.92,42.78,41.44,2175333.0,91547303.36
2021-01-26,41.84,39.78,41.84,39.51,2966559.0,119872175.75
2021-01-27,39.87,41.3,41.3,38.61,2509934.0,100385608.9
