Date,open,close,high,low,volume,money
2021-03-16,76.0,82.13,98.0,76.0,8048149.0,688587948.23
2021-03-17,76.5,84.85,88.5,75.79,5656590.0,471272577.56
2021-03-18,83.4,72.89,83.96,72.23,3604504.0,276600630.6
2021-03-19,70.01,68.2,72.59,68.08,2286608.0,159676850.81
2021-03-22,68.99,69.9,71.8,68.0,1655232.0,116077879.61
2021-03-23,69.33,72.0,74.0,66.0,2401057.0,166448400.75
2021-03-24,69.9,70.31,74.6,69.18,1359401.0,97469724.21
2021-03-25,69.66,65.01,71.65,65.01,1462225.0,99242301.86
2021-03-26,64.88,66.0,67.4,63.71,907939.0,59112029.5
2021-03-29,65.8,66.45,68.8,65.03,1088636.0,73438604.35
2021-03-30,66.0,63.1,66.94,63.01,1155214.0,73744295.6
2021-03-31,63.5,59.6,63.73,59.56,1147111.0,69392304.98
2021-04-01,59.6,59.53,60.37,59.08,566887.0,33929597.96
2021-04-02,59.28,61.39,62.28,59.08,839134.0,51480434.82
2021-04-06,61.7,61.21,62.78,60.5,478698.0,29522747.2
2021-04-07,61.91,63.75,65.0,59.76,931257.0,57599281.59
2021-04-08,63.18,63.15,66.66,63.0,1024928.0,66606021.44
2021-04-09,63.1,61.0,63.14,60.8,664493.0,40765250.23
2021-04-12,61.4,59.84,61.75,59.55,360474.0,21835111.32
2021-04-13,59.18,59.93,60.64,59.18,257423.0,15454791.29
2021-04-14,59.91,60.18,60.69,59.41,297955.0,17888745.22
2021-04-15,59.33,60.71,60.89,59.33,269677.0,16300014.28
2021-04-16,60.26,62.17,62.56,59.59,565679.0,34662093.41
2021-04-19,62.15,63.6,64.63,61.4,593217.0,37441323.11
2021-04-20,63.5,61.3,64.28,61.3,460055.0,28749963.12
2021-04-21,61.31,60.91,62.29,60.31,295718.0,18095185.46
2021-04-22,60.4,61.75,62.56,60.33,334909.0,20730859.04
2021-04-23,61.2,60.24,62.0,60.2,290474.0,17717113.45
