Date,open,close,high,low,volume,money
2020-07-31,46.12,55.34,55.34,46.12,107911.0,5951670.38
2020-08-03,60.87,60.87,60.87,60.87,30957.0,1884366.05
2020-08-04,66.96,66.96,66.96,66.96,33649.0,2253070.92
2020-08-05,73.65,73.65,73.65,73.65,51005.0,3756636.72
2020-08-06,81.02,81.02,81.02,81.02,158166.0,12814415.88
2020-08-07,89.12,89.12,89.12,89.12,138200.0,12316346.28
2020-08-10,98.03,98.03,98.03,98.03,282942.0,27737879.63
2020-08-11,107.84,107.84,107.84,107.84,151815.0,16371751.56
2020-08-12,118.63,118.63,118.63,118.63,200891.0,23831330.88
2020-08-13,130.49,130.49,130.49,130.49,165601.0,21608720.0
2020-08-14,143.54,143.54,143.54,136.31,18487140.0,2619527276.92
2020-08-17,146.76,146.82,157.42,138.83,12261050.0,1810454150.1
2020-08-18,143.78,148.24,148.73,136.9,10088218.0,1446759927.26
2020-08-19,143.71,135.54,146.75,135.54,5917808.0,834573256.3
2020-08-20,139.82,136.52,143.36,135.4,5540664.0,770487507.5
2020-08-21,134.85,146.45,148.73,134.85,7046296.0,1006440956.01
2020-08-24,143.28,139.96,144.27,136.56,4498729.0,628767054.56
2020-08-25,138.13,137.82,142.29,136.02,3297480.0,456895678.7
2020-08-26,140.3,124.99,140.58,124.04,5262767.0,689316367.09
2020-08-27,127.21,137.5,137.5,125.23,4888926.0,645553422.44
2020-08-28,142.58,141.69,142.78,135.35,3895642.0,542249607.93
2020-08-31,138.94,133.41,139.14,130.93,4063920.0,549764412.8
2020-09-01,132.88,134.35,136.61,132.08,3555024.0,476726241.38
2020-09-02,134.77,136.42,138.81,131.46,3163433.0,427679786.49
2020-09-03,135.05,150.06,150.06,133.36,5517515.0,794296592.83
2020-09-04,145.72,145.64,149.92,140.31,3924182.0,566335401.36
2020-09-07,143.77,137.92,146.41,136.85,2868591.0,405887397.78
2020-09-08,136.04,131.78,136.78,124.13,4203555.0,540110934.59
2020-09-09,127.41,125.43,128.42,124.03,2190572.0,275869480.46
2020-09-10,127.1,121.0,129.5,120.0,1862005.0,232095092.07
2020-09-11,118.5,123.9,124.39,114.57,2126247.0,252965181.36
2020-09-14,122.37,121.0,124.18,120.1,1595454.0,194867360.93
2020-09-15,121.98,123.3,124.8,118.52,1646750.0,200758005.59
2020-09-16,122.01,123.78,124.99,120.8,1231933.0,152072733.27
2020-09-17,122.59,124.91,127.0,122.21,1557687.0,195059340.15
2020-09-18,123.18,127.82,130.99,123.1,1663227.0,212846032.84
2020-09-21,127.61,127.6,129.01,125.0,850067.0,108107067.6
2020-09-22,126.32,124.99,128.55,123.5,651770.0,82304767.94
2020-09-23,125.18,125.02,127.1,123.2,895335.0,111839442.34
2020-09-24,123.76,121.13,124.24,119.8,1073263.0,131009506.59
2020-09-25,122.05,120.94,123.8,119.0,694089.0,84108752.67
2020-09-28,120.0,117.02,120.77,115.4,1040953.0,122437939.02
2020-09-29,117.3,121.2,121.98,117.19,985557.0,118193522.08
2020-09-30,121.51,118.8,121.89,118.15,612504.0,73444193.78
2020-10-09,120.28,120.82,121.5,118.81,687711.0,82756024.56
2020-10-12,120.0,122.67,123.01,120.0,1006197.0,122583493.36
2020-10-13,122.08,121.8,122.76,120.18,969846.0,117782954.07
2020-10-14,121.03,117.9,121.97,116.6,1246624.0,147540238.06
2020-10-15,118.02,116.5,118.2,114.9,1163974.0,135168907.12
2020-10-16,116.6,117.35,119.16,115.61,695144.0,81671045.15
2020-10-19,117.87,114.95,117.88,113.0,945170.0,108675530.03
2020-10-20,113.8,115.18,115.43,113.0,518442.0,59165214.18
2020-10-21,115.0,118.9,120.96,114.1,1459297.0,172540854.18
2020-10-22,118.82,114.5,121.98,111.03,1967951.0,227088762.61
2020-10-23,112.57,104.0,112.57,103.05,4060922.0,428519871.44
2020-10-26,101.4,103.87,104.9,98.81,1570266.0,159746909.84
2020-10-27,103.01,104.34,105.96,101.61,995050.0,103568879.68
2020-10-28,105.05,103.78,105.21,102.61,742632.0,76940427.67
2020-10-29,103.0,103.0,103.87,101.68,685298.0,70423952.54
2020-10-30,103.0,102.0,105.32,101.0,889097.0,91814973.54
2020-11-02,100.22,101.63,103.19,99.88,1064325.0,108218518.57
2020-11-03,101.62,104.01,105.46,100.42,1118083.0,115395282.77
2020-11-04,103.06,103.98,104.9,103.06,546070.0,56678688.92
2020-11-05,105.0,106.99,107.24,104.13,935543.0,99136352.56
2020-11-06,106.02,104.8,106.8,102.35,749328.0,78187775.04
2020-11-09,105.0,105.83,107.5,104.99,814328.0,86282864.76
2020-11-10,105.83,102.74,105.83,102.0,650699.0,67446355.98
2020-11-11,103.01,100.56,105.98,100.4,1132542.0,116062291.72
2020-11-12,100.56,101.25,101.9,99.94,567133.0,57289106.38
2020-11-13,101.01,100.48,101.45,99.41,486404.0,48892615.68
2020-11-16,101.47,97.59,101.47,96.0,1370092.0,133705966.14
2020-11-17,97.57,95.85,97.69,94.04,1127482.0,107675172.39
2020-11-18,95.41,94.3,96.94,93.99,1070624.0,101620666.78
2020-11-19,94.2,94.97,95.49,92.8,684920.0,64692193.78
2020-11-20,95.01,96.6,98.0,94.53,1070070.0,102819722.0
2020-11-23,96.9,95.18,97.3,94.06,939005.0,89505251.42
2020-11-24,94.85,94.85,95.43,94.02,668600.0,63141588.0
2020-11-25,95.2,91.65,95.4,91.44,916600.0,84782681.0
2020-11-26,91.32,91.6,92.9,90.9,621611.0,56993390.11
2020-11-27,91.9,93.28,93.82,90.15,939993.0,86833612.97
2020-11-30,93.3,96.1,96.97,91.5,1526181.0,144199927.29
2020-12-01,95.27,95.9,97.66,95.0,1105969.0,106288790.02
2020-12-02,95.89,96.93,97.64,95.21,890332.0,86018045.69
2020-12-03,96.23,98.1,98.88,96.23,950445.0,92889750.52
2020-12-04,97.9,104.15,104.88,97.41,1842022.0,187398430.65
2020-12-07,102.53,102.01,104.49,101.74,1262000.0,129956110.56
2020-12-08,101.52,101.12,102.97,100.15,890282.0,90411284.6
2020-12-09,101.19,97.42,101.95,97.11,978108.0,97122808.1
2020-12-10,96.65,93.1,97.42,92.76,1298866.0,122682799.78
2020-12-11,93.2,90.52,93.87,88.2,1230363.0,111585451.44
2020-12-14,89.96,93.94,94.79,88.81,1345989.0,123915580.97
2020-12-15,93.95,96.25,96.5,92.79,941442.0,89440582.54
2020-12-16,96.19,98.66,100.76,95.0,1275931.0,124809830.52
2020-12-17,98.66,97.78,99.87,95.78,965666.0,94303479.96
2020-12-18,96.89,93.99,97.17,92.3,1070265.0,100645772.44
2020-12-21,92.99,94.29,95.49,91.81,734589.0,68772098.52
2020-12-22,93.5,92.84,95.84,91.6,854430.0,80178309.05
2020-12-23,92.63,89.0,93.3,88.29,1595074.0,143971128.14
2020-12-24,88.0,82.99,88.0,82.5,1623776.0,137730119.61
2020-12-25,82.63,81.06,83.41,80.8,945052.0,77059711.32
2020-12-28,81.21,81.16,81.79,79.82,979623.0,79009309.08
2020-12-29,81.17,81.6,83.5,80.64,885228.0,72647567.02
2020-12-30,81.0,81.7,82.42,80.7,546726.0,44706946.53
2020-12-31,81.7,81.95,84.1,81.09,1042366.0,85843612.02
2021-01-04,82.28,84.52,84.85,81.02,1058174.0,88168784.64
2021-01-05,83.8,88.53,89.0,83.23,1624484.0,141373192.34
2021-01-06,87.9,84.7,88.4,84.6,1191142.0,102617467.11
2021-01-07,85.0,78.8,85.5,77.5,1745772.0,140820371.18
2021-01-08,77.51,78.01,78.8,75.07,953513.0,73361770.88
2021-01-11,77.42,76.0,78.17,75.19,846043.0,64699487.97
2021-01-12,76.3,77.98,79.98,75.99,917756.0,71440306.21
2021-01-13,77.87,78.49,80.5,75.3,1313371.0,101397139.08
2021-01-14,78.42,79.65,80.48,76.68,1133210.0,89236981.52
2021-01-15,79.65,80.77,82.39,79.65,908205.0,73582087.75
2021-01-18,80.75,81.77,82.06,78.01,1123302.0,89871592.46
