Date,open,close,high,low,volume,money
2020-04-08,11.55,13.85,13.85,11.55,149146.0,2061690.39
2020-04-09,15.24,15.24,15.24,15.24,31945.0,486815.84
2020-04-10,16.76,16.76,16.76,16.76,56406.0,945439.02
2020-04-13,18.44,18.44,18.44,18.44,121668.0,2243609.04
2020-04-14,20.29,20.29,20.29,20.29,182048.0,3693098.96
2020-04-15,22.32,22.32,22.32,22.32,481870.0,10754835.88
2020-04-16,24.55,24.55,24.55,24.55,427638.0,10497625.0
2020-04-17,27.0,27.0,27.0,27.0,4600344.0,124221790.0
2020-04-20,26.51,26.61,27.98,24.6,33436442.0,871810502.83
2020-04-21,25.68,29.27,29.27,25.33,28244618.0,785163845.65
2020-04-22,29.18,27.61,30.74,27.41,32080822.0,914823559.11
2020-04-23,26.71,27.59,28.37,26.53,21079626.0,578803099.23
2020-04-24,27.0,24.83,27.35,24.83,21992783.0,567609129.63
2020-04-27,24.65,24.84,25.19,24.19,12195497.0,301516270.75
2020-04-28,24.84,25.96,27.33,24.43,21743870.0,567719703.22
2020-04-29,26.51,27.11,28.13,25.97,23229920.0,626234908.1
2020-04-30,26.34,26.53,27.0,25.53,19090277.0,501901570.24
2020-05-06,26.03,29.18,29.18,25.73,22529105.0,617697693.01
2020-05-07,28.48,29.84,31.32,27.89,29149233.0,852745442.21
2020-05-08,28.88,29.46,30.16,28.39,22466385.0,653652264.77
2020-05-11,30.26,29.69,32.09,29.63,25735202.0,790061967.48
2020-05-12,28.48,29.36,29.64,27.5,18359585.0,525272559.86
2020-05-13,28.67,28.68,29.92,28.51,14606112.0,425489332.24
2020-05-14,28.97,30.55,31.09,28.83,21781370.0,654667633.86
2020-05-15,30.22,30.16,30.68,29.57,15625476.0,470273903.26
2020-05-18,30.39,27.37,30.42,27.15,18805852.0,529098871.95
2020-05-19,26.81,27.68,27.97,26.81,11008012.0,302733742.74
2020-05-20,27.46,28.48,29.14,27.31,13950794.0,394804138.61
2020-05-21,28.09,28.42,28.86,27.33,11451289.0,323091105.1
2020-05-22,28.16,26.49,28.34,26.34,11061374.0,299360136.95
2020-05-25,26.18,25.46,26.31,25.14,7667476.0,196807196.55
2020-05-26,25.45,26.36,26.46,25.45,6442057.0,168046430.89
2020-05-27,26.39,26.46,26.93,26.17,6221237.0,165027213.23
2020-05-28,26.49,25.71,26.56,24.7,7288885.0,185988751.97
2020-05-29,25.36,25.45,25.91,25.35,4288307.0,109857430.12
2020-06-01,25.33,26.51,26.7,25.33,6988927.0,183155481.82
2020-06-02,26.41,26.75,26.99,26.18,6871987.0,183181824.12
2020-06-03,26.76,26.34,27.27,26.24,6548624.0,175256375.56
