Date,open,close,high,low,volume,money
2008-05-06,2.75,2.89,3.44,2.73,84481255.0,252656898.0
2008-05-07,2.68,2.6,2.78,2.6,39789487.0,105259594.0
2008-05-08,2.46,2.46,2.53,2.39,25171857.0,61586053.0
2008-05-09,2.46,2.52,2.56,2.44,20823635.0,52018711.0
2008-05-12,2.47,2.46,2.57,2.31,18868354.0,45854733.0
2008-05-13,2.32,2.4,2.5,2.32,12703695.0,30650163.0
2008-05-14,2.36,2.4,2.44,2.36,11875086.0,28492255.0
2008-05-15,2.4,2.44,2.53,2.4,15416817.0,37946298.0
2008-05-16,2.42,2.36,2.44,2.31,10261704.0,24346870.0
2008-05-19,2.35,2.38,2.42,2.33,6846457.0,16305875.0
2008-05-20,2.34,2.24,2.4,2.23,9123464.0,21126258.0
2008-05-21,2.2,2.22,2.24,2.09,9991901.0,21465355.0
2008-05-22,2.16,2.11,2.22,2.11,6096246.0,13187238.0
2008-05-23,2.11,2.06,2.16,2.01,6867439.0,14194257.0
2008-05-26,2.07,1.97,2.07,1.97,4798552.0,9588738.0
2008-05-27,1.97,2.0,2.02,1.96,2545274.0,5073410.0
2008-05-28,2.01,2.03,2.05,1.98,5521096.0,11143611.0
2008-05-29,2.04,2.24,2.24,2.02,23502078.0,51607507.0
2008-05-30,2.27,2.4,2.44,2.23,37067261.0,86722004.0
2008-06-02,2.34,2.39,2.39,2.23,20605673.0,47964823.0
2008-06-03,2.4,2.3,2.4,2.27,11328257.0,26157588.0
2008-06-04,2.25,2.19,2.29,2.17,12574237.0,27735339.0
2008-06-05,2.15,2.22,2.26,2.15,8458638.0,18866812.0
2008-06-06,2.2,2.26,2.3,2.16,9891401.0,22023109.0
2008-06-10,2.13,2.03,2.18,2.03,5574120.0,11564674.0
2008-06-11,1.97,1.89,1.99,1.84,9912793.0,18720714.0
2008-06-12,1.85,1.88,1.89,1.83,6120057.0,11420587.0
2008-06-13,1.88,1.82,1.94,1.78,5573456.0,10378869.0
2008-06-16,1.82,1.82,1.86,1.74,4601264.0,8218969.0
2008-06-17,1.83,1.9,1.91,1.77,8884366.0,16590823.0
2008-06-18,1.89,1.95,1.97,1.79,9332640.0,17830818.0
2008-06-19,1.92,1.76,1.94,1.76,6107306.0,11230903.0
2008-06-20,1.71,1.71,1.81,1.58,9422590.0,16061555.0
2008-06-23,1.68,1.55,1.7,1.54,6005332.0,9623502.0
2008-06-24,1.55,1.6,1.63,1.52,4100393.0,6485928.0
2008-06-25,1.6,1.67,1.68,1.59,4537271.0,7497770.0
2008-06-26,1.67,1.67,1.72,1.64,5743233.0,9615669.0
2008-06-27,1.64,1.55,1.64,1.53,5657376.0,8957988.0
2008-06-30,1.56,1.59,1.59,1.54,4304566.0,6766789.0
2008-07-01,1.6,1.65,1.73,1.58,7447027.0,12259781.0
2008-07-02,1.65,1.64,1.69,1.62,5695065.0,9395229.0
2008-07-03,1.64,1.68,1.72,1.59,7015051.0,11747057.0
2008-07-04,1.69,1.64,1.7,1.62,4148651.0,6871166.0
2008-07-07,1.64,1.71,1.72,1.64,6418146.0,10889208.0
2008-07-08,1.7,1.75,1.78,1.69,7452439.0,12953062.0
2008-07-09,1.73,1.8,1.81,1.73,8719864.0,15523965.0
2008-07-10,1.78,1.74,1.81,1.74,6418655.0,11349995.0
2008-07-11,1.73,1.72,1.75,1.68,4407922.0,7556962.0
2008-07-14,1.71,1.89,1.89,1.71,10763303.0,19761038.0
2008-07-15,1.96,1.89,2.0,1.88,20870265.0,40118397.0
2008-07-16,1.89,1.92,2.0,1.84,19740902.0,38049359.0
2008-07-17,1.92,1.87,1.97,1.84,10127398.0,19220571.0
2008-07-18,1.87,1.87,1.9,1.72,11201837.0,20103446.0
2008-07-21,1.8,1.94,1.95,1.8,15610368.0,29708972.0
2008-07-22,1.94,2.02,2.13,1.9,20976613.0,42304783.0
2008-07-23,2.02,2.02,2.12,1.98,18350039.0,37665113.0
2008-07-24,2.03,2.11,2.11,2.01,14450191.0,29731628.0
2008-07-25,2.11,2.15,2.18,2.05,16564180.0,35190136.0
2008-07-28,2.15,2.15,2.17,2.09,15559700.0,33196537.0
2008-07-29,2.15,2.08,2.15,2.03,9401744.0,19501459.0
2008-07-30,2.05,2.02,2.16,2.0,7743688.0,16105870.0
