Date,open,close,high,low,volume,money
2019-08-09,20.58,24.7,24.7,20.58,77700.0,1917713.23
2019-08-12,27.17,27.17,27.17,27.17,46744.0,1270157.86
2019-08-13,29.89,29.89,29.89,29.89,73714.0,2203521.52
2019-08-14,32.88,32.88,32.88,32.88,121985.0,4010904.6
2019-08-15,36.16,36.16,36.16,36.16,340741.0,12322657.68
2019-08-16,39.78,36.8,39.78,36.78,34570799.0,1310959167.11
2019-08-19,35.61,35.83,36.09,34.52,21776819.0,769782860.68
2019-08-20,35.36,34.81,36.1,34.71,13979482.0,493930437.56
2019-08-21,34.43,33.27,34.49,33.0,14333016.0,482112781.17
2019-08-22,33.36,33.69,33.91,32.76,10028148.0,335473273.08
2019-08-23,33.35,32.86,33.68,32.8,7027102.0,233202738.29
2019-08-26,31.65,31.97,32.14,31.47,6288088.0,200532544.21
2019-08-27,32.46,32.31,32.68,32.13,6209166.0,200891409.02
2019-08-28,32.15,33.37,33.6,32.07,9194578.0,304282895.8
2019-08-29,33.14,32.13,33.14,32.03,8097760.0,262452478.51
2019-08-30,32.25,31.93,32.52,31.93,5525745.0,178210399.6
2019-09-02,31.46,31.7,31.8,30.72,6454255.0,202214664.43
2019-09-03,31.53,32.14,32.3,31.53,6262680.0,199912118.25
2019-09-04,32.02,32.4,32.44,31.67,6561461.0,211053133.06
2019-09-05,32.56,32.46,33.1,32.29,8201276.0,267803073.77
2019-09-06,32.41,32.47,32.92,32.21,5688241.0,184883918.09
2019-09-09,32.64,33.21,33.37,32.47,9046292.0,299033633.03
2019-09-10,33.04,34.32,34.32,32.85,11533197.0,389266726.58
2019-09-11,34.32,33.43,34.89,33.38,10167361.0,346099614.44
2019-09-12,33.22,33.54,33.92,32.95,6493044.0,216932916.18
2019-09-16,33.52,33.91,34.11,33.16,6722463.0,226417911.63
2019-09-17,33.83,33.69,34.59,33.22,7919075.0,268496201.86
2019-09-18,33.53,35.11,35.28,33.26,13812883.0,477306119.28
2019-09-19,34.72,35.51,35.56,34.46,10362927.0,363415846.58
2019-09-20,35.28,34.53,35.73,34.52,10242713.0,359216845.6
2019-09-23,34.24,32.94,34.26,32.6,8632561.0,287258575.04
2019-09-24,32.84,33.15,33.58,32.79,5237137.0,173998159.0
2019-09-25,32.89,31.82,33.01,31.77,5559581.0,179145786.25
2019-09-26,31.9,30.44,32.12,30.37,5076059.0,158065771.25
2019-09-27,30.29,30.5,31.13,30.29,3286319.0,100722386.4
2019-09-30,30.54,29.64,30.63,29.59,2999279.0,89733370.0
2019-10-08,29.7,29.91,30.34,29.64,2433837.0,72865643.6
2019-10-09,29.74,30.4,30.46,29.38,2696135.0,80985338.24
2019-10-10,30.38,31.29,31.39,30.22,4113071.0,127066127.51
2019-10-11,31.29,30.98,31.58,30.98,4369776.0,136668560.01
2019-10-14,31.15,31.21,31.41,31.01,3850943.0,120245950.79
2019-10-15,31.01,30.9,31.16,30.57,3152390.0,97238816.79
2019-10-16,30.92,30.67,31.23,30.56,3190938.0,98597111.43
2019-10-17,30.49,30.8,31.58,30.48,3689391.0,114682581.08
2019-10-18,30.65,29.48,30.65,29.39,5008974.0,149061226.57
2019-10-21,29.03,27.88,29.1,27.4,3710652.0,103900173.87
2019-10-22,27.93,28.12,28.15,27.68,2048934.0,57234583.7
2019-10-23,28.92,28.83,29.95,28.58,3975242.0,115885792.6
2019-10-24,28.65,28.66,28.86,28.39,1953001.0,55964305.71
