Date,open,close,high,low,volume,money
2016-10-14,19.63,23.56,23.56,19.63,91347.0,2145536.0
2016-10-17,25.91,25.91,25.91,25.91,52755.0,1367100.0
2016-10-18,28.51,28.51,28.51,28.51,37381.0,1065656.0
2016-10-19,31.36,31.36,31.36,31.36,81242.0,2547853.0
2016-10-20,34.5,34.5,34.5,34.5,254697.0,8786856.0
2016-10-21,37.95,37.16,37.95,34.52,66178799.0,2405673935.0
2016-10-24,36.12,36.62,38.04,35.25,43439713.0,1577147527.0
2016-10-25,36.09,37.16,38.15,35.65,36565190.0,1357530709.0
2016-10-26,37.17,37.24,37.99,36.52,23726333.0,885491033.0
2016-10-27,37.02,38.8,39.8,36.74,31938094.0,1232322571.0
2016-10-28,38.33,38.64,39.67,37.82,29437026.0,1143601286.0
2016-10-31,38.35,36.53,38.46,36.49,22445452.0,836199139.0
2016-11-01,36.31,38.36,39.67,36.31,29873820.0,1147616342.0
2016-11-02,37.98,41.64,42.2,37.82,47414159.0,1918551752.0
2016-11-03,41.54,40.36,45.71,40.06,52000667.0,2234299780.0
2016-11-04,40.41,40.58,42.13,39.61,35929666.0,1467786937.0
2016-11-07,40.78,39.49,40.92,39.2,20216016.0,802818152.0
2016-11-08,39.57,40.02,40.34,39.08,15384838.0,612945696.0
2016-11-09,39.77,40.76,41.44,39.22,23653060.0,954731095.0
2016-11-10,40.95,43.24,44.07,40.4,34059751.0,1445349833.0
2016-11-11,42.81,42.39,45.45,42.12,32599067.0,1418888865.0
2016-11-14,41.73,41.17,42.06,40.54,18742049.0,772517680.0
2016-11-15,41.26,41.29,41.79,40.91,10541708.0,434687270.0
2016-11-16,41.4,39.87,41.66,39.75,14448955.0,581533203.0
2016-11-17,39.81,39.75,40.24,39.3,8038311.0,320505126.0
2016-11-18,39.92,39.91,40.73,39.69,9643726.0,387456214.0
2016-11-21,39.74,39.66,40.11,38.49,12643821.0,497006061.0
2016-11-22,39.67,39.94,40.2,39.49,10715544.0,427150498.0
2016-11-23,39.93,38.88,40.14,38.73,11217223.0,442671237.0
2016-11-24,38.68,37.65,39.03,37.5,11608492.0,442331137.0
2016-11-25,37.64,37.76,37.95,36.36,8239321.0,306612832.0
2016-11-28,37.82,36.92,38.0,36.89,6112379.0,227459128.0
2016-11-29,36.72,36.48,37.45,36.42,7059206.0,260277043.0
2016-11-30,36.42,36.18,36.68,36.03,5187077.0,188374267.0
2016-12-01,36.38,37.45,37.48,36.22,9524646.0,352524394.0
2016-12-02,37.15,36.42,37.65,36.39,6989141.0,258021831.0
2016-12-05,35.83,36.18,36.46,35.64,4648910.0,167817433.0
2016-12-06,36.78,37.13,37.48,36.52,8220815.0,305369629.0
2016-12-07,37.35,37.15,37.35,36.71,5015990.0,185514523.0
2016-12-08,37.06,36.33,37.11,36.3,5169954.0,189599517.0
2016-12-09,36.34,35.95,36.62,35.81,5062404.0,182578366.0
2016-12-12,35.71,33.03,36.01,32.51,8188896.0,280279365.0
2016-12-13,32.84,33.15,33.48,32.52,4651679.0,153506872.0
2016-12-14,32.89,32.16,33.16,31.91,5099367.0,165371115.0
2016-12-15,32.16,32.39,32.93,31.91,4484468.0,145890844.0
2016-12-16,32.44,33.05,33.36,32.3,5322881.0,174545134.0
2016-12-19,33.58,32.87,33.58,32.55,3496199.0,115224760.0
2016-12-20,32.91,32.97,33.17,32.71,2672825.0,88017638.0
2016-12-21,32.96,33.13,33.22,32.84,3182286.0,105087223.0
2016-12-22,33.06,33.71,34.12,32.85,6530560.0,219465982.0
2016-12-23,33.56,32.77,33.68,32.52,5333221.0,176403970.0
2016-12-26,32.48,32.67,32.81,31.85,3328147.0,107325789.0
2016-12-27,32.67,32.26,32.87,32.23,2753994.0,89472316.0
2016-12-28,32.11,31.83,32.46,31.78,2888071.0,92640870.0
2016-12-29,31.83,31.49,32.06,31.48,2784700.0,88355051.0
2016-12-30,31.63,31.41,31.72,31.2,2593339.0,81580552.0
2017-01-03,31.42,31.81,31.95,31.42,2868115.0,90945510.0
2017-01-04,31.85,32.12,32.22,31.61,3172955.0,101411435.0
2017-01-05,32.11,32.08,32.71,32.04,3453139.0,111690415.0
2017-01-06,31.91,31.28,31.94,31.18,4028089.0,127020003.0
2017-01-09,31.16,31.1,31.28,30.72,2449431.0,75967712.0
2017-01-10,31.02,30.96,31.41,30.94,1960447.0,61045568.0
2017-01-11,30.86,30.96,31.51,30.86,3370645.0,105074491.0
2017-01-12,30.82,31.21,31.35,30.65,3010461.0,93804618.0
2017-01-13,31.19,29.74,31.19,29.32,6185961.0,186248849.0
2017-01-16,29.45,27.98,29.72,26.8,6696161.0,187676631.0
2017-01-17,27.71,28.89,29.39,27.45,4594776.0,130466877.0
2017-01-18,28.53,28.0,28.66,27.94,2929175.0,82645547.0
2017-01-19,27.67,28.12,28.61,27.12,3731779.0,104494716.0
2017-01-20,28.0,28.72,28.91,27.76,3542315.0,101555936.0
2017-01-23,28.75,29.33,29.62,28.71,3127441.0,91929613.0
2017-01-24,29.21,28.68,29.44,28.59,1725382.0,49820135.0
2017-01-25,28.92,28.95,29.16,28.55,2031439.0,58565440.0
2017-01-26,29.02,29.11,29.13,28.93,1280197.0,37153547.0
2017-02-03,29.06,28.67,29.19,28.57,1484483.0,42638714.0
2017-02-06,28.66,29.25,29.35,28.57,2661270.0,77413854.0
2017-02-07,29.2,28.93,29.2,28.71,2035964.0,58847580.0
2017-02-08,28.99,29.25,29.39,28.69,2797862.0,81311193.0
2017-02-09,29.13,29.28,29.48,29.09,2882387.0,84525915.0
2017-02-10,29.34,29.8,29.85,29.28,5028139.0,148731243.0
2017-02-13,29.86,31.33,31.55,29.7,7558274.0,234014547.0
2017-02-14,31.43,30.99,31.58,30.62,3980281.0,123412782.0
2017-02-15,30.9,31.39,31.97,30.85,7029521.0,222274782.0
2017-02-16,31.22,31.97,31.98,31.21,4886903.0,155006243.0
2017-02-17,32.0,31.4,32.02,31.31,3429385.0,108423766.0
2017-02-20,31.22,32.6,32.67,31.21,7278995.0,233447329.0
2017-02-21,32.51,33.01,33.54,32.51,7751542.0,257081784.0
2017-02-22,32.84,32.47,32.96,32.38,3717142.0,121044429.0
2017-02-23,32.89,32.01,32.89,31.83,5305974.0,170563914.0
2017-02-24,32.08,32.17,32.43,31.91,3114451.0,100170064.0
2017-02-27,32.16,31.87,32.43,31.62,3061969.0,97695221.0
2017-02-28,31.91,32.29,32.42,31.65,2665944.0,85594570.0
2017-03-01,32.29,31.99,32.49,31.91,2623634.0,84358822.0
2017-03-02,31.96,32.1,32.24,31.85,2054632.0,65906159.0
2017-03-03,32.1,33.67,34.82,31.98,10891944.0,363200822.0
2017-03-06,33.5,34.31,35.15,33.5,7703070.0,265851685.0
2017-03-07,34.32,34.27,34.65,33.57,5233263.0,179097885.0
2017-03-08,34.31,34.37,34.83,33.89,3291356.0,112915032.0
2017-03-09,34.4,34.18,34.83,33.91,4659188.0,160419339.0
2017-03-10,34.25,34.77,35.11,34.04,5996112.0,207965214.0
2017-03-13,34.76,35.81,36.08,34.16,7808896.0,277626172.0
