Date,open,close,high,low,volume,money
2021-01-27,70.5,55.2,70.67,55.2,7963877.0,491090231.37
2021-01-28,48.01,52.85,59.94,47.17,6088529.0,317971104.14
2021-01-29,50.01,60.55,80.08,49.3,8148492.0,474723575.27
2021-02-01,59.0,95.1,95.1,58.05,11457712.0,873917319.08
2021-02-02,78.24,60.74,86.18,60.0,9102680.0,674311889.63
2021-02-03,57.0,67.91,68.27,53.39,7940909.0,464197144.92
2021-02-04,60.8,59.9,69.14,58.6,6056786.0,387649843.75
2021-02-05,57.03,51.88,61.6,51.58,4979053.0,277224101.59
2021-02-08,51.84,48.91,52.85,48.89,3514400.0,177067484.21
2021-02-09,48.24,45.55,48.78,45.5,3702227.0,173491009.0
2021-02-10,45.98,46.25,48.45,44.99,3531744.0,164096285.39
2021-02-18,46.5,46.94,48.23,45.92,3032059.0,142915918.8
2021-02-19,46.3,49.6,51.5,46.01,3843734.0,187706235.57
2021-02-22,48.58,48.18,49.7,47.81,3097894.0,150793317.86
2021-02-23,48.0,46.63,48.58,45.68,2554683.0,119941472.47
2021-02-24,46.17,47.53,48.32,46.17,2314158.0,109367285.11
2021-02-25,47.8,49.49,50.1,47.28,3631228.0,178462968.11
2021-02-26,48.02,45.56,48.4,45.1,2808700.0,131014078.5
2021-03-01,45.23,45.88,46.18,45.23,1583031.0,72317257.63
2021-03-02,45.9,46.44,46.98,45.69,1880151.0,87121962.55
2021-03-03,45.98,47.64,49.15,45.5,2547946.0,120817650.08
2021-03-04,46.84,45.91,47.3,45.87,1755933.0,81688705.47
2021-03-05,45.71,47.67,47.85,45.67,2134419.0,100619012.08
2021-03-08,48.0,50.8,52.97,47.15,5020276.0,254771264.22
2021-03-09,49.91,46.66,49.95,46.6,3000162.0,143813134.6
2021-03-10,46.6,47.48,48.95,46.58,2000848.0,95664134.76
2021-03-11,47.0,47.08,47.88,45.85,1727248.0,80579046.43
2021-03-12,46.9,47.97,48.6,46.65,2194950.0,105073066.72
2021-03-15,47.8,45.98,47.8,45.71,1924878.0,88903710.38
2021-03-16,45.99,45.7,46.38,45.14,1206989.0,55108915.94
2021-03-17,45.95,46.78,47.35,45.32,1956889.0,90929830.51
2021-03-18,47.0,47.6,47.87,46.16,2343661.0,110536358.05
2021-03-19,47.58,47.63,48.97,47.01,2871103.0,138126714.69
2021-03-22,47.6,48.58,49.24,47.6,2574815.0,124977231.53
2021-03-23,48.6,51.46,52.96,48.6,4488841.0,226176955.26
2021-03-24,50.0,50.14,51.29,49.02,2970170.0,148951825.0
2021-03-25,50.08,48.78,50.08,48.05,1882751.0,91792983.08
2021-03-26,48.5,48.46,49.45,48.22,1646106.0,79949415.35
2021-03-29,48.46,46.99,48.5,46.69,1795030.0,85147781.0
2021-03-30,47.13,46.25,47.19,46.2,1307119.0,60845480.16
2021-03-31,46.13,46.38,46.67,46.05,976188.0,45217429.7
2021-04-01,46.38,46.63,46.66,46.16,963104.0,44737518.62
2021-04-02,46.5,47.15,47.48,46.19,1410664.0,66147411.06
2021-04-06,47.3,49.08,49.08,47.3,2088535.0,100833815.7
2021-04-07,48.8,49.59,50.89,47.8,2845905.0,139872578.11
2021-04-08,49.38,51.72,52.6,48.81,4522942.0,231785852.49
2021-04-09,50.99,49.5,50.99,48.81,3019292.0,150834663.24
2021-04-12,49.85,52.7,57.77,48.6,4644609.0,245211299.64
2021-04-13,51.88,57.96,59.59,51.88,5729374.0,325065169.71
2021-04-14,55.7,55.98,57.79,54.22,4221787.0,236122849.11
2021-04-15,55.1,52.96,58.95,52.96,4031706.0,226080904.07
2021-04-16,53.0,54.24,54.99,52.18,3205460.0,173246535.46
2021-04-19,53.68,53.9,54.6,52.72,2647822.0,141577038.34
2021-04-20,53.53,51.18,53.79,51.0,3392840.0,176927728.75
2021-04-21,50.95,51.33,51.8,50.24,1837300.0,93754508.69
2021-04-22,51.3,50.18,51.3,49.72,1811891.0,91064313.48
2021-04-23,50.12,48.22,50.14,47.86,1914212.0,93298783.29
