Date,open,close,high,low,volume,money
2017-04-25,24.87,29.85,29.85,24.87,12842.0,382766.0
2017-04-26,32.83,32.83,32.83,32.83,7694.0,252562.0
2017-04-27,36.11,36.11,36.11,36.11,9201.0,332229.0
2017-04-28,39.71,39.71,39.71,39.71,32909.0,1306911.0
2017-05-02,43.69,43.69,43.69,43.69,70560.0,3082474.0
2017-05-03,48.05,48.05,48.05,48.05,122138.0,5869001.0
2017-05-04,52.86,52.86,52.86,52.86,101271.0,5353324.0
2017-05-05,53.44,54.03,57.71,52.03,18285198.0,995531281.0
2017-05-08,51.94,54.13,57.43,51.53,13391600.0,731466261.0
2017-05-09,54.53,56.24,58.48,53.03,13881675.0,782128020.0
2017-05-10,55.3,50.61,55.78,50.61,12182826.0,646977863.0
2017-05-11,47.61,47.69,49.05,45.59,11624074.0,545231460.0
2017-05-12,47.13,47.9,48.57,45.88,8208377.0,388275563.0
2017-05-15,47.88,47.21,49.39,46.48,8642791.0,413403055.0
2017-05-16,46.82,47.24,47.42,44.41,8323507.0,382147634.0
2017-05-17,46.74,48.92,48.99,46.57,8747981.0,417241963.0
2017-05-18,47.59,45.75,48.27,45.69,6390069.0,300945776.0
2017-05-19,45.78,44.75,46.36,44.58,5216392.0,237178217.0
2017-05-22,43.96,41.18,43.98,40.99,6661092.0,282899782.0
2017-05-23,40.97,39.47,41.68,39.17,4061339.0,164239107.0
2017-05-24,39.43,40.38,40.88,39.32,3458641.0,139318607.0
2017-05-25,40.01,40.64,41.14,38.96,4173896.0,166928333.0
2017-05-26,40.59,41.56,42.48,40.45,3837485.0,158734043.0
2017-05-31,42.97,41.61,44.71,41.55,4543504.0,195502333.0
2017-06-01,40.87,38.94,40.88,38.89,3863684.0,153890049.0
2017-06-02,38.42,40.12,40.5,38.18,2759087.0,108648404.0
2017-06-05,40.93,40.38,41.71,40.3,3022856.0,123941663.0
2017-06-06,39.43,40.62,40.68,39.17,1747091.0,70098820.0
2017-06-07,40.49,41.94,42.19,40.41,3331326.0,138492760.0
2017-06-08,41.69,41.11,42.01,40.63,3625783.0,149793321.0
2017-06-09,40.93,41.37,41.52,40.62,1852093.0,75867221.0
2017-06-12,40.4,39.04,40.44,38.86,2908060.0,115285961.0
2017-06-13,39.42,40.19,41.08,39.34,3195731.0,128882029.0
2017-06-14,40.11,40.32,40.82,39.92,1829844.0,73798299.0
2017-06-15,40.41,41.58,41.71,40.41,3249025.0,134178205.0
2017-06-16,41.55,41.03,41.77,40.97,1935827.0,79752080.0
2017-06-19,41.06,41.44,41.84,40.85,1733165.0,71687171.0
