Date,open,close,high,low,volume,money
2020-12-25,42.0,37.3,45.0,37.18,17898522.0,723491258.0
2020-12-28,38.81,40.32,42.49,38.0,14724092.0,589400707.11
2020-12-29,37.18,35.8,38.49,35.5,11668874.0,428063083.06
2020-12-30,34.7,38.2,40.6,34.5,11949299.0,448971804.94
2020-12-31,37.3,38.75,41.64,36.8,12031787.0,466393238.35
2021-01-04,39.7,39.9,41.6,38.98,11327944.0,456793768.12
2021-01-05,38.84,47.88,47.88,38.18,15026123.0,673466588.08
2021-01-06,46.0,50.0,55.55,44.64,17117725.0,839621644.92
2021-01-07,47.86,48.33,51.99,46.1,11343158.0,551419286.08
2021-01-08,48.28,44.8,48.28,43.51,9230811.0,418588297.26
2021-01-11,44.35,49.5,50.1,44.35,11149720.0,532166886.56
2021-01-12,47.9,47.7,54.45,47.13,11633714.0,589799676.88
2021-01-13,48.01,49.59,50.47,45.22,9869057.0,480670043.73
2021-01-14,48.5,45.02,49.24,45.0,7315899.0,342038231.79
2021-01-15,44.99,47.5,49.69,44.88,8373243.0,399605449.48
2021-01-18,46.64,47.21,49.36,46.06,7208290.0,341306132.16
2021-01-19,46.57,50.58,52.68,45.28,10661531.0,518324434.61
2021-01-20,49.0,49.46,50.55,48.02,7686569.0,378158548.1
2021-01-21,48.52,50.3,53.8,48.18,8932607.0,458171328.11
2021-01-22,49.68,47.56,49.78,47.3,7361593.0,355798970.09
2021-01-25,47.35,46.84,49.33,46.2,5400832.0,256046318.84
2021-01-26,45.8,42.27,46.2,42.25,6710762.0,294087499.3
2021-01-27,41.64,41.11,42.62,40.16,3792066.0,155941179.81
2021-01-28,40.2,38.96,41.75,38.9,3984318.0,160056387.5
2021-01-29,39.5,40.01,40.85,38.0,4108025.0,161366373.56
2021-02-01,39.5,42.31,43.03,39.11,5391484.0,224272622.88
2021-02-02,42.0,40.93,42.4,40.08,4525640.0,186511818.47
2021-02-03,40.38,39.18,40.89,38.08,4076166.0,160482565.32
2021-02-04,38.8,39.2,40.49,38.5,3561180.0,140774878.19
2021-02-05,40.2,35.85,40.9,35.7,4226321.0,160428384.31
2021-02-08,35.3,33.28,35.32,33.0,3765582.0,128615666.63
2021-02-09,33.26,34.2,35.29,33.01,3366113.0,115351605.37
2021-02-10,34.58,32.44,34.58,32.16,3682404.0,121921921.92
2021-02-18,33.0,33.31,34.19,32.8,3199003.0,106916009.11
2021-02-19,33.01,35.47,35.48,33.01,4141785.0,143538722.01
2021-02-22,35.3,34.91,37.0,34.61,4637076.0,165582996.59
2021-02-23,34.38,37.0,37.5,33.51,5888540.0,212311523.11
2021-02-24,36.5,36.08,36.93,35.45,3815439.0,138064884.35
2021-02-25,36.01,35.9,37.49,35.8,3477146.0,127569953.48
2021-02-26,35.02,34.28,35.85,33.79,3266017.0,112954812.07
2021-03-01,34.27,35.25,35.6,34.22,2425222.0,84742864.75
2021-03-02,35.19,34.73,35.64,34.23,2225740.0,77335923.2
2021-03-03,34.26,34.58,34.7,33.88,2041966.0,70138274.04
2021-03-04,34.48,34.07,35.56,33.94,3172286.0,110174146.31
2021-03-05,33.4,33.99,34.58,32.34,2505908.0,84390622.1
2021-03-08,33.97,34.08,34.99,33.72,2872496.0,98660845.79
2021-03-09,34.09,31.84,34.38,31.38,3181548.0,102768567.16
2021-03-10,32.3,31.17,32.42,30.9,2308805.0,72859700.77
2021-03-11,30.8,31.5,31.57,30.69,1978387.0,61869123.61
2021-03-12,31.4,30.16,31.67,29.9,2758683.0,84335783.59
2021-03-15,30.0,29.9,30.39,29.22,1954913.0,58331764.28
2021-03-16,29.92,30.11,30.43,29.44,1794688.0,53821925.8
2021-03-17,30.03,31.96,32.29,30.03,4105051.0,128672796.52
2021-03-18,32.0,31.72,32.51,31.0,3149549.0,99763206.93
2021-03-19,31.71,38.06,38.06,31.71,9698056.0,349392852.05
2021-03-22,38.06,38.37,40.8,36.81,11344761.0,437113996.7
2021-03-23,37.34,39.53,41.58,36.58,10400106.0,405061779.47
2021-03-24,38.05,38.81,39.38,37.32,6098362.0,234503653.9
2021-03-25,39.25,38.8,41.7,38.06,7757058.0,312738764.29
2021-03-26,37.83,37.66,38.95,37.01,6693393.0,253593725.62
2021-03-29,38.25,41.7,43.9,38.01,10465259.0,423019446.34
2021-03-30,40.5,40.2,44.9,39.85,10528260.0,444759166.38
2021-03-31,40.66,38.79,40.88,37.82,6629043.0,258293282.7
2021-04-01,38.3,37.4,39.2,36.88,4794576.0,179407022.46
2021-04-02,37.1,37.17,38.17,36.77,4000383.0,149529748.0
2021-04-06,37.31,39.42,40.14,37.31,5935900.0,231715538.48
2021-04-07,39.41,40.25,40.5,38.8,5742899.0,227509657.08
2021-04-08,40.25,38.95,41.81,38.93,6379560.0,256159070.71
2021-04-09,38.78,39.19,40.66,38.06,4534251.0,177052176.18
2021-04-12,38.58,37.44,39.3,37.08,3394525.0,128920265.62
2021-04-13,36.37,36.33,37.8,36.06,3651613.0,133907187.61
2021-04-14,36.07,36.37,36.69,35.1,3204533.0,115323638.75
2021-04-15,36.0,35.99,37.52,35.2,3597277.0,131622359.83
2021-04-16,35.35,35.69,36.4,35.0,3059035.0,109070437.02
2021-04-19,35.33,35.87,36.4,35.32,3086568.0,110962426.45
2021-04-20,35.7,37.22,37.22,35.47,4373936.0,159911412.72
2021-04-21,36.77,36.17,37.36,35.95,2941664.0,107223791.98
2021-04-22,36.58,33.45,36.58,33.44,4845456.0,168359111.85
2021-04-23,33.31,32.56,33.65,32.1,2962718.0,97173317.72
