Date,open,close,high,low,volume,money
2020-09-08,37.08,37.08,37.08,37.08,282550.0,10476954.0
2020-09-09,40.79,37.08,40.79,36.02,10310030.0,397049876.3
2020-09-10,33.55,33.37,34.98,33.37,2848220.0,95741097.13
2020-09-11,30.11,31.38,32.71,30.03,8309707.0,256270620.57
2020-09-14,30.6,30.18,30.84,29.7,6248594.0,188221576.61
2020-09-15,29.99,30.3,30.79,29.5,5058599.0,151885780.72
2020-09-16,29.9,31.06,31.21,29.82,5356642.0,164549802.67
2020-09-17,30.7,31.14,32.48,30.12,5410819.0,168059318.26
2020-09-18,31.0,30.56,31.0,30.54,3363852.0,103226725.44
2020-09-21,30.28,30.9,31.15,30.28,2756529.0,84617872.61
2020-09-22,30.7,30.94,31.48,30.44,2874473.0,88973865.06
2020-09-23,31.3,32.14,32.48,31.2,5007816.0,160698632.12
2020-09-24,31.76,31.41,32.14,31.01,3254568.0,102262088.83
2020-09-25,31.24,30.62,31.47,30.52,2392121.0,73833914.09
2020-09-28,30.47,29.13,30.6,28.88,2731299.0,80311166.36
2020-09-29,28.99,28.91,29.58,28.75,1655742.0,48296080.96
2020-09-30,28.97,28.62,29.2,28.4,1292911.0,37252435.1
2020-10-09,28.9,29.33,29.49,28.9,1735647.0,50812512.82
2020-10-12,29.59,29.81,29.95,29.24,2064376.0,61322289.81
2020-10-13,29.7,30.25,30.4,29.66,2155313.0,64839109.24
2020-10-14,30.8,32.29,33.28,30.55,7855288.0,256156294.1
2020-10-15,32.22,32.5,33.33,31.31,5904643.0,189973367.9
2020-10-16,32.2,31.18,32.74,31.01,4014449.0,127170839.38
2020-10-19,31.6,32.73,33.53,31.18,4842127.0,157811455.5
2020-10-20,32.33,32.36,33.09,31.8,2956466.0,95379817.09
2020-10-21,32.39,31.89,32.88,31.71,2667541.0,85450674.11
2020-10-22,31.55,31.82,32.34,31.18,2179362.0,69456590.93
2020-10-23,32.4,32.92,33.69,31.9,4227676.0,138713820.42
2020-10-26,32.92,32.52,33.88,32.02,4279039.0,139938549.1
