Date,open,close,high,low,volume,money
2005-01-04,0.55,0.55,0.56,0.55,2420104.0,1338603.0
2005-01-05,0.55,0.56,0.57,0.55,3241280.0,1815366.0
2005-01-06,0.55,0.57,0.58,0.55,5071551.0,2853738.0
2005-01-07,0.57,0.56,0.57,0.56,3959229.0,2229346.0
2005-01-10,0.58,0.57,0.58,0.55,3413700.0,1930397.0
2005-01-11,0.57,0.57,0.57,0.56,1775128.0,1005444.0
2005-01-12,0.57,0.56,0.57,0.56,1916038.0,1074742.0
2005-01-13,0.56,0.56,0.57,0.56,2394901.0,1348587.0
2005-01-14,0.57,0.55,0.57,0.55,2488118.0,1390654.0
2005-01-17,0.55,0.55,0.56,0.54,2846591.0,1563120.0
2005-01-18,0.55,0.56,0.56,0.55,3183213.0,1760791.0
2005-01-19,0.56,0.57,0.59,0.55,9290075.0,5354298.0
2005-01-20,0.56,0.56,0.57,0.56,3480067.0,1955305.0
2005-01-21,0.56,0.57,0.58,0.55,4552357.0,2590706.0
2005-01-24,0.58,0.59,0.61,0.57,8958411.0,5288269.0
2005-01-25,0.59,0.58,0.59,0.57,3758986.0,2170762.0
2005-01-26,0.58,0.57,0.58,0.57,1770093.0,1013402.0
2005-01-27,0.57,0.58,0.59,0.57,4142955.0,2391191.0
2005-01-28,0.57,0.55,0.58,0.54,4470950.0,2473446.0
2005-01-31,0.55,0.52,0.55,0.52,2609416.0,1375645.0
2005-02-01,0.52,0.52,0.53,0.51,2255456.0,1173695.0
2005-02-02,0.52,0.54,0.55,0.51,3526447.0,1875224.0
2005-02-03,0.54,0.53,0.55,0.53,3477107.0,1863621.0
2005-02-04,0.54,0.53,0.54,0.53,2453894.0,1306996.0
2005-02-16,0.55,0.54,0.55,0.54,2423515.0,1312595.0
2005-02-17,0.54,0.56,0.57,0.54,4845020.0,2688011.0
2005-02-18,0.58,0.56,0.59,0.56,10546829.0,6062569.0
2005-02-21,0.56,0.57,0.57,0.55,3601846.0,2021129.0
2005-02-22,0.57,0.58,0.58,0.56,5385179.0,3087668.0
2005-02-23,0.58,0.57,0.58,0.56,6188233.0,3545895.0
2005-02-24,0.57,0.58,0.59,0.57,8486259.0,4917901.0
2005-02-25,0.58,0.57,0.59,0.57,8203566.0,4763427.0
2005-02-28,0.57,0.57,0.58,0.56,5001814.0,2832351.0
2005-03-01,0.58,0.59,0.6,0.57,9782612.0,5713576.0
2005-03-02,0.58,0.57,0.59,0.57,4544567.0,2618005.0
2005-03-03,0.57,0.57,0.57,0.56,2833339.0,1594277.0
2005-03-04,0.57,0.56,0.57,0.55,3280129.0,1836832.0
2005-03-07,0.56,0.56,0.57,0.55,2075668.0,1158909.0
2005-03-08,0.56,0.57,0.57,0.55,4302797.0,2418931.0
2005-03-09,0.56,0.56,0.57,0.56,3249738.0,1840175.0
2005-03-10,0.56,0.56,0.57,0.56,5275170.0,2994182.0
2005-03-11,0.56,0.54,0.56,0.53,7773175.0,4239312.0
2005-03-14,0.54,0.53,0.54,0.51,7609670.0,3981447.0
2005-03-15,0.52,0.53,0.53,0.52,3924730.0,2047682.0
2005-03-16,0.53,0.53,0.53,0.52,2002491.0,1053455.0
2005-03-17,0.53,0.52,0.53,0.52,3544875.0,1857828.0
2005-03-18,0.51,0.5,0.52,0.5,3032562.0,1539268.0
2005-03-21,0.5,0.5,0.51,0.49,1659310.0,828320.0
2005-03-22,0.5,0.46,0.5,0.45,5456839.0,2563083.0
2005-03-23,0.46,0.46,0.47,0.45,4346012.0,2000560.0
2005-03-24,0.46,0.51,0.51,0.45,9955096.0,4747006.0
2005-03-25,0.51,0.52,0.53,0.51,24642349.0,12750897.0
2005-03-28,0.51,0.49,0.51,0.46,10832652.0,5292956.0
2005-03-29,0.48,0.51,0.53,0.48,14426533.0,7331378.0
2005-03-30,0.5,0.49,0.51,0.48,7420235.0,3658993.0
2005-03-31,0.49,0.5,0.5,0.47,5750264.0,2807264.0
2005-04-01,0.5,0.52,0.53,0.5,15093659.0,7751118.0
2005-04-04,0.51,0.49,0.51,0.49,5306528.0,2643723.0
2005-04-05,0.49,0.48,0.49,0.48,4628617.0,2243397.0
2005-04-06,0.48,0.48,0.49,0.47,5920709.0,2815594.0
2005-04-07,0.48,0.49,0.51,0.48,8863400.0,4388531.0
2005-04-08,0.49,0.5,0.5,0.49,7700801.0,3824000.0
2005-04-11,0.48,0.52,0.52,0.48,15490013.0,7821463.0
2005-04-12,0.51,0.5,0.52,0.49,6429734.0,3215907.0
