Date,open,close,high,low,volume,money
2020-05-25,44.17,53.01,53.01,44.17,96968.0,5101540.68
2020-05-26,58.31,58.31,58.31,58.31,41198.0,2402255.38
2020-05-27,64.14,64.14,64.14,64.14,50194.0,3219443.16
2020-05-28,70.55,70.55,70.55,70.55,97318.0,6865784.9
2020-05-29,77.61,77.61,77.61,77.61,170656.0,13244612.16
2020-06-01,85.37,85.37,85.37,81.56,16524624.0,1387022272.22
2020-06-02,85.37,84.62,89.5,83.6,14354827.0,1232412350.52
2020-06-03,83.0,80.8,85.03,80.68,9578458.0,785968293.1
2020-06-04,80.01,81.98,84.78,78.51,8489896.0,696669129.95
2020-06-05,81.13,81.25,83.8,79.81,5503749.0,449082908.72
2020-06-08,81.8,89.38,89.38,79.81,11346984.0,973163775.88
2020-06-09,87.11,85.98,88.36,84.51,8888390.0,766678034.56
2020-06-10,89.88,86.87,94.0,86.55,9483043.0,852148540.78
2020-06-11,88.89,91.45,93.0,87.0,9070944.0,814856779.47
2020-06-12,88.5,94.06,96.27,86.9,8869028.0,811386482.23
2020-06-15,103.47,103.47,103.47,97.02,11852686.0,1214950804.13
2020-06-16,103.3,98.37,103.3,96.27,10524506.0,1035626829.81
2020-06-17,95.95,92.06,95.95,90.05,9687976.0,898853472.09
2020-06-18,90.82,90.5,92.97,89.04,6007589.0,544964188.98
2020-06-19,90.0,89.06,90.86,88.33,4635752.0,415001838.59
2020-06-22,89.5,90.26,90.86,87.76,5122306.0,457555104.71
2020-06-23,89.75,91.75,92.69,88.51,4990566.0,452761551.53
2020-06-24,91.5,90.0,93.18,89.9,3922297.0,358076515.35
2020-06-29,88.85,85.9,89.7,85.8,4848184.0,422647030.46
2020-06-30,86.0,87.92,88.76,86.0,3440882.0,301902375.58
2020-07-01,88.02,88.32,89.86,87.2,3366009.0,297333814.89
2020-07-02,88.05,90.55,91.28,87.53,4070584.0,365594815.45
2020-07-03,91.6,89.99,94.11,89.8,4216890.0,385940461.55
2020-07-06,90.06,91.37,91.68,88.0,5186334.0,467528049.46
2020-07-07,92.98,93.9,97.57,91.51,6288543.0,594957776.88
2020-07-08,93.9,96.09,97.67,93.0,5143604.0,492652556.86
2020-07-09,96.4,101.39,102.94,95.48,6460037.0,641077703.61
2020-07-10,102.0,98.82,104.88,98.5,5289697.0,535100171.69
2020-07-13,98.74,100.82,102.95,98.06,4538873.0,456962194.5
2020-07-14,100.1,106.84,108.9,97.7,7921341.0,818216111.63
2020-07-15,104.71,100.05,106.7,100.0,5334768.0,551132294.51
2020-07-16,99.91,90.05,99.91,90.05,5296051.0,499919856.82
2020-07-17,89.1,87.27,90.98,86.01,3480317.0,306958883.51
2020-07-20,87.37,88.6,89.06,86.31,2908610.0,254986222.36
2020-07-21,88.12,89.08,89.46,87.01,2298828.0,202964842.39
2020-07-22,88.8,89.15,90.5,88.2,2683274.0,240650859.62
2020-07-23,88.01,86.54,88.85,84.01,3412417.0,294301355.83
2020-07-24,85.88,82.73,87.77,81.3,2727028.0,231841389.45
2020-07-27,83.02,83.29,83.69,80.6,1739360.0,142695524.19
2020-07-28,84.0,91.62,91.62,83.17,5990550.0,536600470.42
2020-07-29,92.18,97.37,99.21,91.62,6201749.0,592257089.28
2020-07-30,96.8,97.9,99.99,96.55,3990525.0,391708951.31
2020-07-31,98.5,105.69,106.96,98.08,5563333.0,571977645.48
2020-08-03,108.55,116.26,116.26,108.55,6145277.0,694666183.15
2020-08-04,118.0,114.09,118.0,109.01,4626175.0,525307135.7
2020-08-05,113.43,111.17,113.43,108.7,3761008.0,416042424.58
2020-08-06,110.51,111.0,115.3,107.68,4224339.0,474463735.67
2020-08-07,110.51,107.8,112.99,103.25,3646602.0,392619314.52
2020-08-10,109.07,108.25,109.98,102.73,2535956.0,269223515.55
2020-08-11,108.98,104.9,114.8,104.9,2700739.0,296524912.34
2020-08-12,104.06,103.58,107.92,99.8,2633457.0,272820319.62
2020-08-13,104.0,103.66,104.75,101.56,1490516.0,153929444.33
2020-08-14,103.62,104.05,105.46,101.38,1368257.0,141460754.98
2020-08-17,105.5,105.0,107.64,104.13,1860224.0,196379550.36
2020-08-18,104.5,106.02,106.87,102.56,1848501.0,193473691.4
2020-08-19,106.97,102.88,109.84,102.88,2772633.0,296423192.3
2020-08-20,100.05,98.59,101.36,96.98,2715902.0,268727619.82
2020-08-21,99.9,97.38,99.9,96.63,1574298.0,153719580.22
2020-08-24,97.31,100.5,101.29,95.1,1841358.0,181395130.07
2020-08-25,100.94,99.7,100.94,98.78,1027399.0,102418107.74
2020-08-26,99.06,91.8,100.44,91.3,3276270.0,311001094.48
2020-08-27,91.78,90.5,93.0,89.0,2187062.0,199529051.47
2020-08-28,90.31,92.83,93.16,90.09,1218659.0,112019744.3
2020-08-31,93.24,93.87,96.6,93.23,1627283.0,154427462.66
2020-09-01,93.89,95.42,95.88,92.0,1285436.0,121202947.22
2020-09-02,95.42,93.48,96.2,93.12,1169812.0,110255712.47
2020-09-03,93.05,93.73,94.49,92.23,962424.0,89851942.64
2020-09-04,92.0,92.5,92.84,90.01,1078251.0,98854219.04
