Date,open,close,high,low,volume,money
2020-12-08,14.03,16.83,16.83,14.03,461509.0,7747876.47
2020-12-09,18.51,18.51,18.51,18.51,147790.0,2735592.9
2020-12-10,20.36,20.36,20.36,20.36,114958.0,2340544.88
2020-12-11,22.4,22.4,22.4,22.4,1452187.0,32528988.8
2020-12-14,24.64,24.64,24.64,24.64,1762942.0,43438890.88
2020-12-15,27.1,27.1,27.1,27.1,789100.0,21384610.0
2020-12-16,29.81,29.81,29.81,29.81,9427439.0,281031956.59
2020-12-17,32.79,32.79,32.79,32.78,10902800.0,357502802.0
2020-12-18,36.07,36.07,36.07,36.07,493849.0,17813133.43
2020-12-21,39.0,35.97,39.0,33.2,36212990.0,1298979738.46
2020-12-22,38.0,37.49,39.57,37.01,36172572.0,1402345896.76
2020-12-23,34.55,41.24,41.24,34.55,31476653.0,1187948360.82
2020-12-24,40.0,41.3,43.89,39.27,28063911.0,1171718628.9
2020-12-25,43.66,45.43,45.43,42.2,15878764.0,703566736.05
2020-12-28,47.68,44.98,49.97,43.23,27012392.0,1269057850.9
2020-12-29,44.58,40.55,45.78,40.55,22139452.0,960278396.8
2020-12-30,43.1,44.61,44.61,43.1,8108818.0,358118251.65
2020-12-31,47.6,47.0,48.73,44.68,20337249.0,952280548.05
2021-01-04,46.43,49.77,49.77,45.5,20103342.0,950167763.78
2021-01-05,48.18,45.56,48.52,44.79,20701673.0,958529069.7
2021-01-06,44.5,45.12,47.32,44.5,13687738.0,626074175.17
2021-01-07,45.67,44.88,46.36,43.2,13681815.0,612399671.73
2021-01-08,44.5,45.24,46.13,43.2,9500729.0,426383637.51
2021-01-11,48.0,47.3,49.76,46.15,19344451.0,932672826.76
2021-01-12,45.0,43.4,45.0,42.57,19649735.0,845907250.18
2021-01-13,42.77,40.75,42.77,39.06,16399011.0,662376378.94
2021-01-14,40.1,41.25,42.37,38.2,10866846.0,439508075.68
2021-01-15,40.2,40.36,42.07,39.69,6706928.0,272026071.17
2021-01-18,41.25,41.55,42.51,41.16,8661877.0,362924029.47
2021-01-19,42.23,41.0,42.44,40.66,6696196.0,277836213.59
2021-01-20,39.91,42.7,42.88,38.3,9206095.0,374388091.13
2021-01-21,43.39,44.33,46.97,42.92,14524220.0,651251512.03
2021-01-22,44.8,43.56,45.38,43.06,10545510.0,467319239.7
2021-01-25,43.5,43.26,44.0,40.8,7897074.0,339547764.4
2021-01-26,44.0,43.3,45.2,41.82,7356823.0,320119807.89
