Date,open,close,high,low,volume,money
2020-09-24,40.54,41.1,45.0,40.5,16119215.0,674477211.61
2020-09-25,41.0,42.34,48.62,38.54,15794778.0,692871059.38
2020-09-28,39.0,38.8,41.44,37.0,11643667.0,455694579.25
2020-09-29,37.9,34.73,39.06,34.68,10373912.0,376248868.34
2020-09-30,34.36,34.03,36.65,34.0,7718890.0,271118835.73
2020-10-09,34.79,37.2,38.16,34.12,9632504.0,345861084.48
2020-10-12,38.15,39.17,41.35,37.6,10427164.0,405674489.78
2020-10-13,38.43,40.8,40.8,37.32,10937769.0,423815166.59
2020-10-14,40.18,48.96,48.96,39.66,13649139.0,582032947.83
2020-10-15,52.11,58.75,58.75,52.11,12836655.0,707280119.41
2020-10-16,58.0,53.0,61.25,52.88,16884228.0,957661176.78
2020-10-19,51.21,56.0,58.3,51.21,14071407.0,776833458.0
2020-10-20,54.8,67.2,67.2,52.2,15162437.0,883713554.74
2020-10-21,63.01,61.33,66.34,60.33,14189351.0,894190510.93
2020-10-22,59.0,58.92,64.26,57.77,11323819.0,692632584.0
2020-10-23,57.72,60.6,64.0,57.16,10061836.0,612420969.95
2020-10-26,60.0,58.8,60.0,54.5,7835872.0,450432843.96
2020-10-27,57.0,56.1,58.5,54.34,7175050.0,403275305.2
2020-10-28,57.01,59.21,63.12,57.0,10053905.0,601189676.0
2020-10-29,57.05,58.66,61.0,55.86,8399870.0,493407600.53
2020-10-30,60.0,54.25,60.29,53.6,7452340.0,416562538.58
2020-11-02,53.49,53.96,56.88,52.42,6913153.0,376988474.34
2020-11-03,55.0,53.05,55.62,51.11,6077385.0,321047005.08
2020-11-04,52.27,50.54,54.57,50.5,6327952.0,331872994.52
2020-11-05,51.04,55.03,55.68,51.03,8947580.0,481505690.63
2020-11-06,54.58,51.6,55.09,50.52,6896172.0,362293963.39
2020-11-09,52.0,53.05,53.5,49.86,5714817.0,296434508.38
2020-11-10,52.51,50.44,52.86,50.0,4856704.0,246785723.21
2020-11-11,50.4,50.0,51.5,49.4,3716232.0,187625533.04
2020-11-12,49.2,47.33,49.59,47.04,4041854.0,194723417.81
2020-11-13,47.72,48.37,49.79,47.59,3886195.0,189653148.97
2020-11-16,47.2,48.62,48.89,46.33,3341023.0,159741797.0
2020-11-17,48.6,52.03,54.1,48.53,8220831.0,428262256.32
2020-11-18,51.56,50.7,53.25,50.31,5249964.0,269622095.89
2020-11-19,51.21,52.21,53.94,51.21,6534526.0,343909179.89
2020-11-20,50.95,52.86,54.5,49.81,7144531.0,376718935.77
2020-11-23,51.91,51.25,52.68,50.08,5036571.0,256367947.61
2020-11-24,51.9,51.26,55.1,51.25,6013538.0,318729014.69
2020-11-25,50.5,48.44,51.2,48.0,5211160.0,258324021.63
2020-11-26,48.03,46.2,48.06,45.51,4094804.0,189776710.4
2020-11-27,46.18,46.35,46.99,45.51,2853458.0,131791185.76
2020-11-30,46.3,45.05,46.55,45.05,2549157.0,116177810.0
2020-12-01,44.8,45.66,46.24,44.35,2626625.0,119812885.74
2020-12-02,45.99,47.25,47.36,44.78,3581754.0,164614041.5
2020-12-03,46.3,45.83,46.85,45.59,2817303.0,130109800.64
2020-12-04,45.34,44.8,45.88,44.66,2470415.0,111302440.5
2020-12-07,44.7,43.5,45.48,43.48,2678333.0,118676736.13
2020-12-08,43.7,44.2,45.41,43.53,2636946.0,117225446.76
2020-12-09,43.66,43.15,44.3,42.83,2691192.0,116982594.99
2020-12-10,42.72,42.75,43.74,42.33,2311570.0,99442944.75
2020-12-11,42.94,48.21,51.0,42.94,9719319.0,462557352.95
2020-12-14,47.28,47.25,48.63,45.39,6798706.0,317675614.02
2020-12-15,47.14,45.01,47.25,45.01,4225235.0,193195766.35
2020-12-16,44.57,42.0,45.4,42.0,4009863.0,173045197.25
2020-12-17,41.29,42.01,43.08,41.2,3244464.0,137053162.6
2020-12-18,41.8,42.69,45.08,41.55,3960850.0,171322843.62
2020-12-21,42.78,43.71,44.85,42.0,4279634.0,184730034.42
2020-12-22,43.5,41.12,43.5,40.7,3546756.0,148935743.93
2020-12-23,40.99,40.23,42.12,40.01,2772801.0,113497933.95
2020-12-24,40.01,38.13,40.44,37.88,3125104.0,121005724.63
2020-12-25,37.95,38.15,38.85,37.91,2099272.0,80453099.22
2020-12-28,38.0,38.6,39.88,38.0,2709678.0,105189542.22
2020-12-29,38.7,37.8,39.77,37.68,2430760.0,94468153.42
2020-12-30,36.88,38.11,38.55,36.52,2598062.0,97754018.14
2020-12-31,37.98,39.02,39.49,37.5,2648421.0,103006791.89
2021-01-04,39.34,41.5,42.86,39.1,4934298.0,202973524.8
2021-01-05,41.04,41.01,43.5,40.11,5587365.0,233258919.45
2021-01-06,40.5,38.6,41.29,38.33,3965049.0,156352212.3
2021-01-07,38.16,36.76,39.2,36.36,3385443.0,126938190.16
2021-01-08,36.75,35.8,37.41,35.76,2445576.0,89039979.44
2021-01-11,35.52,33.9,35.85,33.8,2845262.0,98346186.12
2021-01-12,33.78,34.18,34.75,33.46,2014972.0,68684768.32
2021-01-13,34.23,32.63,34.98,32.49,2625623.0,88356186.0
2021-01-14,32.6,33.32,33.86,31.3,2695460.0,88291258.02
2021-01-15,33.3,35.51,37.28,32.86,4767648.0,169528152.83
2021-01-18,35.6,34.8,36.44,34.61,2830757.0,99872283.07
2021-01-19,35.34,35.77,36.99,34.8,3762134.0,136038492.76
2021-01-20,35.72,36.14,38.48,35.72,4165256.0,153908812.93
2021-01-21,34.92,35.0,35.72,34.29,3437877.0,120495942.86
2021-01-22,34.87,33.58,35.3,33.41,2648800.0,90257634.0
2021-01-25,33.6,32.13,33.6,32.0,2488500.0,80956204.59
2021-01-26,32.14,32.59,33.6,32.14,2010300.0,65995152.94
2021-01-27,32.5,34.2,34.3,31.93,2968817.0,98990074.23
2021-01-28,33.97,34.41,35.9,33.35,3093995.0,107096405.94
2021-01-29,33.5,34.26,35.1,32.67,3309517.0,111749556.15
2021-02-01,34.13,35.97,35.97,33.77,3779699.0,133699628.76
2021-02-02,35.83,33.49,36.28,33.48,3885596.0,134981175.08
2021-02-03,32.68,31.97,33.31,31.8,2545572.0,82404006.1
2021-02-04,31.62,38.36,38.36,31.55,6959471.0,249264079.17
2021-02-05,40.61,36.0,40.88,35.42,6697538.0,253285627.93
2021-02-08,36.0,33.83,36.99,33.81,4548383.0,159538482.1
2021-02-09,35.52,33.6,35.66,33.52,3670701.0,125264024.63
2021-02-10,33.34,34.39,36.73,33.34,4839582.0,169927953.51
2021-02-18,34.43,35.73,36.13,34.43,3695257.0,130711598.43
2021-02-19,35.5,37.0,37.12,34.71,4062701.0,146705048.96
2021-02-22,36.9,36.2,37.5,35.82,3805340.0,139833203.36
2021-02-23,35.73,38.4,38.4,35.55,5010286.0,186471566.2
2021-02-24,38.0,37.59,39.39,37.0,4103742.0,156007155.17
2021-02-25,37.7,36.0,37.7,35.99,2787408.0,102127301.61
2021-02-26,35.38,36.18,36.89,35.38,1992664.0,72318421.77
2021-03-01,36.47,37.75,37.94,35.7,3014137.0,110778129.65
2021-03-02,38.2,37.75,42.49,37.6,5758124.0,227159914.99
2021-03-03,37.75,38.75,39.1,37.2,3548022.0,135468900.0
2021-03-04,38.49,36.98,38.49,36.54,3207049.0,119887487.3
2021-03-05,36.76,37.27,37.6,36.2,2030227.0,75423903.81
2021-03-08,37.15,36.69,38.48,36.69,2485343.0,93451235.43
2021-03-09,36.63,33.62,36.68,33.35,2983700.0,102964357.0
2021-03-10,34.86,34.52,36.79,34.0,3027231.0,107157966.3
2021-03-11,33.9,34.69,34.77,32.8,2528918.0,85692896.89
2021-03-12,34.83,33.5,34.99,33.18,2037465.0,68781565.97
2021-03-15,33.35,32.75,33.7,32.23,1452817.0,47535075.22
2021-03-16,32.78,33.34,33.7,32.78,1445309.0,48134845.39
2021-03-17,33.44,34.2,34.39,32.8,1830612.0,61738624.31
2021-03-18,34.59,33.99,35.1,33.6,1891308.0,64855737.09
2021-03-19,33.31,33.97,34.68,33.11,2054615.0,70185928.19
2021-03-22,33.6,34.76,34.97,33.6,1941634.0,66935037.84
2021-03-23,34.6,33.4,34.76,33.04,1982644.0,66811913.2
2021-03-24,32.6,33.32,33.55,32.47,1780833.0,58779982.82
2021-03-25,33.32,32.26,33.35,32.26,1694737.0,55395517.1
2021-03-26,32.58,32.72,32.78,32.1,1120126.0,36403768.4
2021-03-29,32.9,32.3,32.9,32.11,1257617.0,40682407.03
2021-03-30,32.26,32.62,32.88,32.15,1261755.0,41032901.47
2021-03-31,32.99,33.1,33.52,32.66,1435740.0,47444826.04
2021-04-01,33.73,33.13,33.88,33.0,1778345.0,59459163.12
2021-04-02,32.83,33.14,33.25,32.22,1676441.0,54952816.51
2021-04-06,33.14,33.54,33.74,33.14,1461932.0,48908355.72
2021-04-07,33.5,34.06,34.44,32.89,2125854.0,71638867.35
2021-04-08,33.93,35.46,35.94,33.9,4720768.0,166116902.66
2021-04-09,35.0,34.42,35.22,34.31,2537108.0,87876804.54
2021-04-12,34.75,33.49,34.9,33.39,1659856.0,56536122.17
2021-04-13,33.49,32.87,33.56,32.55,1300462.0,42856173.08
2021-04-14,33.09,34.5,35.19,33.0,3001444.0,103386305.11
2021-04-15,33.98,33.6,34.49,33.0,1764582.0,59223947.09
2021-04-16,35.5,35.44,37.9,35.05,5622680.0,203444226.75
2021-04-19,36.11,36.64,37.1,35.61,5343599.0,194913654.18
2021-04-20,36.26,35.26,36.7,35.26,3761241.0,134594686.37
2021-04-21,34.9,35.5,35.69,34.79,2223940.0,78504010.1
2021-04-22,35.48,35.08,35.75,34.75,1865937.0,65461638.46
2021-04-23,34.98,34.75,35.39,34.5,1611150.0,56202763.28
